Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
13440,131159,15,P,B,401,24-Jan-2016,03:53:56,-65.1010,-65.7230,"",401677502,-133,6,0,24-Jan-2016,03:56:16,,,280,,,,,,,6,172,26,244,0,0,0,0,0,0,0,0,4,0,64
13440,131159,15,P,A,402,24-Jan-2016,05:31:21,-64.9440,-65.7000,"",401677522,-122,8,0,24-Jan-2016,05:30:53,,,269,,,,,,,134,224,0,0,0,0,0,0,0,183,207,138,94,40,117
13440,131159,15,P,A,402,24-Jan-2016,05:31:21,-64.9440,-65.7000,"",401677522,-122,8,0,24-Jan-2016,05:31:49,,,269,,,,,,,6,236,243,27,0,0,0,0,0,0,0,0,0,0,0
13440,131159,15,P,A,402,24-Jan-2016,05:31:21,-64.9440,-65.7000,"",401677522,-122,8,0,24-Jan-2016,05:35:22,,,269,,,,,,,6,128,8,246,0,0,0,0,16,0,69,0,189,76,31
13440,131159,15,A,B,403,24-Jan-2016,05:33:35,-64.9770,-65.5230,"",401677525,-125,6,0,24-Jan-2016,05:31:49,,,213,,,,,,,6,236,243,27,0,0,0,0,0,0,1,0,4,0,128
13440,131159,15,A,B,403,24-Jan-2016,05:33:35,-64.9770,-65.5230,"",401677525,-125,6,0,24-Jan-2016,05:35:22,,,213,,,,,,,6,128,8,246,0,0,0,2,24,128,2,144,246,190,78
13440,131159,15,K,B,404,24-Jan-2016,06:41:39,-64.9510,-65.6150,"",401677519,-129,8,0,24-Jan-2016,06:41:40,,,,,,,,,,6,128,8,246,0,0,0,0,0,0,0,0,0,0,124
13440,131159,15,A,B,405,24-Jan-2016,07:09:09,-64.9400,-65.6460,"",401677507,-127,8,0,24-Jan-2016,07:09:10,,,,,,,,,,6,194,2,228,204,104,111,59,159,136,196,150,116,90,59
13440,131159,15,K,B,406,24-Jan-2016,08:20:48,-64.9230,-65.7370,"",401677530,-123,7,0,24-Jan-2016,08:20:49,,,,,,,,,,6,140,114,246,0,0,0,0,0,0,0,0,0,0,6
13440,131159,15,A,B,407,24-Jan-2016,08:49:13,-64.9520,-65.5980,"",401677503,-129,6,0,24-Jan-2016,08:49:13,,,,,,,,,,6,236,243,27,0,0,0,0,0,0,0,0,0,0,0
13440,131159,15,N,B,408,24-Jan-2016,08:49:13,-64.9910,-65.7340,"",401677517,-132,8,0,24-Jan-2016,08:49:13,,,489,,,,,,,6,232,243,27,0,0,160,0,32,32,128,16,0,0,149
13440,131159,15,N,B,408,24-Jan-2016,08:49:13,-64.9910,-65.7340,"",401677517,-132,8,0,24-Jan-2016,08:57:22,,,489,,,,,,,134,128,0,1,17,17,16,0,0,0,0,0,0,17,182
13440,131159,15,K,B,409,24-Jan-2016,10:01:14,-64.9380,-65.5910,"",401677489,-132,8,0,24-Jan-2016,10:01:15,,,,,,,,,,6,128,8,246,0,0,8,74,89,45,240,26,73,152,82
13440,131159,15,A,1,410,24-Jan-2016,10:29:46,-64.9130,-65.4030,"",401677523,-120,56,0,24-Jan-2016,10:29:47,,,314,,,,,,,134,224,0,0,0,0,0,0,0,0,0,0,0,0,154
13440,131159,7,A,1,410,24-Jan-2016,10:29:46,-64.9130,-65.4030,"",401677523,-120,56,0,24-Jan-2016,10:32:31,,,314,,,,,,,121,131,191,53,93,121,131
13440,131159,15,A,1,410,24-Jan-2016,10:29:46,-64.9130,-65.4030,"",401677523,-120,56,0,24-Jan-2016,10:34:05,,,314,,,,,,,134,128,0,1,17,17,16,0,0,0,0,0,0,17,182
13440,131159,15,A,1,410,24-Jan-2016,10:29:46,-64.9130,-65.4030,"",401677523,-120,56,0,24-Jan-2016,10:35:01,,,314,,,,,,,6,140,114,246,0,64,0,0,0,0,0,127,255,227,240
13440,131159,7,N,3,411,24-Jan-2016,10:33:17,-64.9090,-65.4510,"",401677513,-127,56,0,24-Jan-2016,10:32:31,,,439,,,,,,,121,131,191,53,93,121,131
13440,131159,15,N,3,411,24-Jan-2016,10:33:17,-64.9090,-65.4510,"",401677513,-127,56,0,24-Jan-2016,10:34:05,,,439,,,,,,,134,128,0,1,17,17,16,0,0,0,0,0,0,17,182
13440,131159,15,N,3,411,24-Jan-2016,10:33:17,-64.9090,-65.4510,"",401677513,-127,56,0,24-Jan-2016,10:35:01,,,439,,,,,,,6,140,114,246,0,0,0,0,0,0,0,0,0,72,8
13440,131159,15,N,3,411,24-Jan-2016,10:33:17,-64.9090,-65.4510,"",401677513,-127,56,0,24-Jan-2016,10:35:49,,,439,,,,,,,6,160,153,239,0,0,0,0,0,0,0,0,0,0,210
13440,131159,15,N,3,411,24-Jan-2016,10:33:17,-64.9090,-65.4510,"",401677513,-127,56,0,24-Jan-2016,10:36:46,,,439,,,,,,,134,160,17,1,0,0,0,0,0,9,74,18,132,165,200
13440,131159,15,N,3,411,24-Jan-2016,10:33:17,-64.9090,-65.4510,"",401677513,-127,56,0,24-Jan-2016,10:37:45,,,439,,,,,,,6,172,26,244,0,66,128,17,0,0,0,0,0,1,64
13440,131159,15,N,3,411,24-Jan-2016,10:33:17,-64.9090,-65.4510,"",401677513,-127,56,0,24-Jan-2016,10:39:50,,,439,,,,,,,134,224,0,0,0,0,0,0,0,0,0,0,0,0,186
13440,131159,15,R,1,412,24-Jan-2016,11:11:19,-64.8860,-65.4150,"",401677516,-124,48,0,24-Jan-2016,11:08:44,,,368,,,,,,,134,224,0,0,0,0,0,0,0,0,0,0,0,0,154
13440,131159,15,R,1,412,24-Jan-2016,11:11:19,-64.8860,-65.4150,"",401677516,-124,48,0,24-Jan-2016,11:09:37,,,368,,,,,,,6,236,243,27,2,0,0,0,16,71,88,253,77,162,44
13440,131159,7,R,1,412,24-Jan-2016,11:11:19,-64.8860,-65.4150,"",401677516,-124,48,0,24-Jan-2016,11:12:07,,,368,,,,,,,122,131,191,53,93,117,130
13440,131159,15,R,1,412,24-Jan-2016,11:11:19,-64.8860,-65.4150,"",401677516,-124,48,0,24-Jan-2016,11:14:52,,,368,,,,,,,75,214,6,122,220,56,228,112,252,182,129,74,71,7,216
13440,131159,15,B,B,413,24-Jan-2016,11:22:28,-64.8850,-65.4800,"",401677508,-134,8,0,24-Jan-2016,11:22:28,,,,,,,,,,6,192,2,252,0,0,0,0,0,0,0,0,0,0,62
13440,131159,15,A,3,414,24-Jan-2016,12:10:26,-64.8780,-65.3990,"",401677519,-121,57,0,24-Jan-2016,12:08:20,,,353,,,,,,,6,172,26,244,0,0,0,0,0,0,0,19,191,99,53
13440,131159,15,A,3,414,24-Jan-2016,12:10:26,-64.8780,-65.3990,"",401677519,-121,57,0,24-Jan-2016,12:09:09,,,353,,,,,,,6,192,2,252,0,0,0,0,32,0,20,20,59,237,207
13440,131159,15,A,3,414,24-Jan-2016,12:10:26,-64.8780,-65.3990,"",401677519,-121,57,0,24-Jan-2016,12:10:04,,,353,,,,,,,134,192,0,0,0,0,0,0,0,0,0,0,0,0,186
13440,131159,15,A,3,414,24-Jan-2016,12:10:26,-64.8780,-65.3990,"",401677519,-121,57,0,24-Jan-2016,12:14:13,,,353,,,,,,,6,224,250,38,0,0,0,0,0,0,0,0,0,0,250
13440,131159,15,R,3,415,24-Jan-2016,12:51:45,-64.8900,-65.4320,"",401677519,-122,58,0,24-Jan-2016,12:48:49,,,326,,,,,,,6,204,43,245,0,0,0,0,0,0,0,0,0,0,14
13440,131159,15,R,3,415,24-Jan-2016,12:51:45,-64.8900,-65.4320,"",401677519,-122,58,0,24-Jan-2016,12:50:51,,,326,,,,,,,134,224,0,0,0,0,51,8,101,36,7,96,29,203,242
13440,131159,15,R,3,415,24-Jan-2016,12:51:45,-64.8900,-65.4320,"",401677519,-122,58,0,24-Jan-2016,12:53:08,,,326,,,,,,,6,236,243,27,0,0,0,0,0,0,0,224,88,12,164
13440,131159,15,R,3,415,24-Jan-2016,12:51:45,-64.8900,-65.4320,"",401677519,-122,58,0,24-Jan-2016,12:54:15,,,326,,,,,,,7,0,254,0,0,0,0,0,0,0,0,0,0,0,251
13440,131159,15,A,B,416,24-Jan-2016,13:46:46,-64.8790,-65.4440,"",401677509,-126,8,0,24-Jan-2016,13:46:46,,,,,,,,,,6,204,43,245,0,0,0,0,0,0,0,0,0,0,14
13440,131159,15,R,B,417,24-Jan-2016,14:29:48,-64.8780,-65.4370,"",401677502,-131,8,0,24-Jan-2016,14:29:49,,,,,,,,,,7,0,122,193,135,233,69,114,228,119,64,126,91,104,38
13440,131159,15,A,B,418,24-Jan-2016,15:31:15,-64.8840,-65.4350,"",401677520,-131,7,0,24-Jan-2016,15:30:37,,,76,,,,,,,134,192,0,0,0,0,0,0,0,0,0,0,0,0,186
13440,131159,15,A,B,418,24-Jan-2016,15:31:15,-64.8840,-65.4350,"",401677520,-131,7,0,24-Jan-2016,15:31:53,,,76,,,,,,,6,204,43,245,0,0,0,0,0,0,0,0,0,0,14
13440,131159,15,P,B,419,24-Jan-2016,17:44:40,-64.8620,-65.4560,"",401677530,-136,8,0,24-Jan-2016,17:44:41,,,,,,,,,,6,236,243,27,0,0,0,0,0,0,16,0,0,0,0
13440,131159,15,R,B,420,24-Jan-2016,19:23:34,-64.7950,-65.3520,"",401677485,-137,8,0,24-Jan-2016,19:23:35,,,,,,,,,,134,160,17,1,0,0,0,0,0,0,0,0,0,0,200
13440,131159,15,P,A,421,24-Jan-2016,19:24:24,-64.7890,-65.2650,"",401677510,-123,6,0,24-Jan-2016,19:23:35,,,99,,,,,,,134,160,17,1,0,0,0,0,0,0,0,0,0,0,200
13440,131159,15,P,A,421,24-Jan-2016,19:24:24,-64.7890,-65.2650,"",401677510,-123,6,0,24-Jan-2016,19:24:25,,,99,,,,,,,6,172,26,244,0,0,0,0,0,0,0,0,0,0,64
13440,131159,15,P,A,421,24-Jan-2016,19:24:24,-64.7890,-65.2650,"",401677510,-123,6,0,24-Jan-2016,19:25:14,,,99,,,,,,,6,192,2,252,0,0,0,0,0,0,0,0,0,0,60
13440,131159,15,R,A,422,24-Jan-2016,21:01:02,-64.7350,-65.2680,"",401677520,-129,6,0,24-Jan-2016,20:57:29,,,505,,,,,,,6,236,178,25,98,89,77,41,185,251,24,72,76,138,240
13440,131159,15,R,A,422,24-Jan-2016,21:01:02,-64.7350,-65.2680,"",401677520,-129,6,0,24-Jan-2016,20:59:44,,,505,,,,,,,7,0,254,0,0,0,0,0,0,0,1,217,49,180,50
13440,131159,7,R,A,422,24-Jan-2016,21:01:02,-64.7350,-65.2680,"",401677520,-129,6,0,24-Jan-2016,21:05:54,,,505,,,,,,,122,132,191,53,95,121,125
13440,131159,15,N,B,423,24-Jan-2016,20:59:43,-64.7550,-65.2330,"",401677527,-135,8,0,24-Jan-2016,20:59:44,,,,,,,,,,7,0,254,0,128,4,0,0,0,0,0,1,249,246,168
13440,131159,15,P,B,424,24-Jan-2016,21:02:48,-64.7580,-65.1330,"",401677519,-130,6,0,24-Jan-2016,20:59:44,,,370,,,,,,,7,0,254,0,0,0,41,208,8,0,2,136,57,216,237
13440,131159,7,P,B,424,24-Jan-2016,21:02:48,-64.7580,-65.1330,"",401677519,-130,6,0,24-Jan-2016,21:05:54,,,370,,,,,,,122,132,191,53,95,121,125
13440,131159,15,K,B,425,24-Jan-2016,22:06:00,-64.7290,-65.0870,"",401677511,-128,8,0,24-Jan-2016,22:05:36,,,48,,,,,,,6,172,26,244,0,0,0,0,0,4,0,5,104,121,23
13440,131159,15,K,B,425,24-Jan-2016,22:06:00,-64.7290,-65.0870,"",401677511,-128,8,0,24-Jan-2016,22:06:24,,,48,,,,,,,6,192,2,252,0,0,0,0,0,0,0,0,0,0,60
13440,131159,15,R,B,426,24-Jan-2016,22:37:20,-64.7560,-65.1220,"",401677502,-131,8,0,24-Jan-2016,22:37:21,,,,,,,,,,6,140,114,246,0,0,0,0,0,0,0,0,0,0,6
13440,131159,15,P,B,427,24-Jan-2016,22:45:39,-64.7270,-65.1010,"",401677515,-134,8,0,24-Jan-2016,22:45:39,,,,,,,,,,6,192,2,252,0,0,0,0,0,0,0,0,0,0,60
13440,131159,15,N,B,428,24-Jan-2016,22:45:39,-64.7240,-65.1010,"",401677528,-128,,0,24-Jan-2016,22:45:39,,,,,,,,,,6,192,2,252,0,0,0,0,0,0,0,0,0,0,60
13440,131159,15,K,B,429,24-Jan-2016,23:49:06,-64.6290,-65.0490,"",401677517,-123,8,0,24-Jan-2016,23:48:34,,,65,,,,,,,7,0,254,0,0,0,0,1,1,13,218,50,179,176,145
13440,131159,7,K,B,429,24-Jan-2016,23:49:06,-64.6290,-65.0490,"",401677517,-123,8,0,24-Jan-2016,23:49:39,,,65,,,,,,,123,129,190,53,92,117,133
13440,131159,15,P,B,430,25-Jan-2016,00:21:14,-64.6070,-65.0450,"",401677522,-137,8,0,25-Jan-2016,00:21:15,,,,,,,,,,134,224,0,0,0,0,2,1,0,0,0,32,50,0,219
13440,131159,15,R,B,431,25-Jan-2016,00:21:14,-64.6070,-65.0540,"",401677515,-131,,0,25-Jan-2016,00:21:15,,,,,,,,,,134,224,0,0,0,0,0,0,0,0,0,0,0,0,154
13440,131159,15,N,B,432,25-Jan-2016,00:29:06,-64.5880,-65.0510,"",401677516,-125,6,0,25-Jan-2016,00:28:14,,,105,,,,,,,7,0,254,0,0,0,0,0,0,0,0,0,0,0,251
13440,131159,15,N,B,432,25-Jan-2016,00:29:06,-64.5880,-65.0510,"",401677516,-125,6,0,25-Jan-2016,00:29:59,,,105,,,,,,,135,0,0,0,0,0,0,0,0,0,0,0,0,0,121
13440,131159,7,K,1,433,25-Jan-2016,01:26:55,-64.5590,-65.1600,"",401677520,-129,58,0,25-Jan-2016,01:24:41,,,271,,,,,,,123,128,189,61,91,121,131
13440,131159,15,K,1,433,25-Jan-2016,01:26:55,-64.5590,-65.1600,"",401677520,-129,58,0,25-Jan-2016,01:25:42,,,271,,,,,,,135,0,0,0,0,0,0,0,0,0,0,0,0,0,121
13440,131159,15,K,1,433,25-Jan-2016,01:26:55,-64.5590,-65.1600,"",401677520,-129,58,0,25-Jan-2016,01:28:08,,,271,,,,,,,6,162,153,239,0,16,0,0,0,0,0,0,0,0,210
13440,131159,15,K,1,433,25-Jan-2016,01:26:55,-64.5590,-65.1600,"",401677520,-129,58,0,25-Jan-2016,01:29:12,,,271,,,,,,,134,160,17,1,0,0,0,0,0,0,0,0,0,0,200
13440,131159,7,A,B,434,25-Jan-2016,01:53:59,-64.5420,-65.0210,"",401677500,-124,8,0,25-Jan-2016,01:53:59,,,,,,,,,,123,130,190,53,92,117,131
13440,131159,15,N,B,435,25-Jan-2016,02:00:06,-64.5780,-65.0570,"",401677538,-133,6,0,25-Jan-2016,02:00:06,,,,,,,,,,135,0,0,0,0,0,0,0,0,0,0,0,0,0,121
13440,131159,15,P,B,436,25-Jan-2016,02:00:06,-64.5960,-65.0900,"",401677528,-136,8,0,25-Jan-2016,02:00:06,,,,,,,,,,135,0,0,0,0,0,0,0,0,0,0,0,0,0,121
13440,131159,15,B,B,437,25-Jan-2016,02:47:33,-64.5710,-65.1630,"",401677500,-126,8,0,25-Jan-2016,02:47:10,,,47,,,,,,,6,192,2,252,0,0,0,0,0,0,0,0,0,0,60
13440,131159,15,B,B,437,25-Jan-2016,02:47:33,-64.5710,-65.1630,"",401677500,-126,8,0,25-Jan-2016,02:47:57,,,47,,,,,,,134,192,0,0,0,0,0,0,0,0,0,0,0,0,186
13440,131159,7,K,B,438,25-Jan-2016,03:00:59,-64.5860,-65.2100,"",401677527,-129,6,0,25-Jan-2016,03:01:00,,,,,,,,,,123,131,190,53,95,117,128
13440,131159,15,A,1,439,25-Jan-2016,03:35:19,-64.6270,-65.2430,"",401677515,-120,48,0,25-Jan-2016,03:32:39,,,331,,,,,,,6,224,250,38,0,0,0,0,0,0,0,0,0,0,250
13440,131159,15,A,1,439,25-Jan-2016,03:35:19,-64.6270,-65.2430,"",401677515,-120,48,0,25-Jan-2016,03:33:59,,,331,,,,,,,134,224,0,0,0,0,0,0,0,0,0,0,0,0,154
13440,131159,15,A,1,439,25-Jan-2016,03:35:19,-64.6270,-65.2430,"",401677515,-120,48,0,25-Jan-2016,03:35:29,,,331,,,,,,,6,236,243,27,0,0,0,0,0,0,0,0,0,0,0
13440,131159,15,A,1,439,25-Jan-2016,03:35:19,-64.6270,-65.2430,"",401677515,-120,48,0,25-Jan-2016,03:36:21,,,331,,,,,,,7,0,254,0,0,0,0,0,0,0,0,0,0,0,251
13440,131159,15,A,1,439,25-Jan-2016,03:35:19,-64.6270,-65.2430,"",401677515,-120,48,0,25-Jan-2016,03:38:10,,,331,,,,,,,135,0,0,0,0,0,0,0,0,0,0,0,0,0,121
13440,131159,15,P,2,440,25-Jan-2016,03:41:53,-64.6260,-65.2270,"",401677515,-135,57,0,25-Jan-2016,03:38:10,,,410,,,,,,,135,0,0,0,0,0,0,0,0,0,0,0,0,0,121
13440,131159,15,P,2,440,25-Jan-2016,03:41:53,-64.6260,-65.2270,"",401677515,-135,57,0,25-Jan-2016,03:40:26,,,410,,,,,,,6,160,155,239,0,0,0,0,0,0,0,0,22,229,90
13440,131159,15,P,2,440,25-Jan-2016,03:41:53,-64.6260,-65.2270,"",401677515,-135,57,0,25-Jan-2016,03:41:44,,,410,,,,,,,134,160,17,1,0,0,0,0,0,0,0,0,0,0,200
13440,131159,15,P,2,440,25-Jan-2016,03:41:53,-64.6260,-65.2270,"",401677515,-135,57,0,25-Jan-2016,03:44:10,,,410,,,,,,,6,192,34,252,0,0,0,0,0,0,0,0,0,0,60
13440,131159,15,P,2,440,25-Jan-2016,03:41:53,-64.6260,-65.2270,"",401677515,-135,57,0,25-Jan-2016,03:45:00,,,410,,,,,,,134,192,0,0,0,0,0,0,0,0,0,0,0,0,186
13440,131159,15,N,B,441,25-Jan-2016,03:49:15,-64.6260,-65.2270,"",401677518,-135,6,0,25-Jan-2016,03:49:16,,,,,,,,,,6,236,243,27,0,0,0,0,0,0,0,0,0,0,0
13440,131159,15,K,1,442,25-Jan-2016,04:41:44,-64.6200,-65.2130,"",401677525,-129,58,0,25-Jan-2016,04:38:29,,,318,,,,,,,134,160,17,1,0,0,0,0,0,0,0,0,0,0,200
13440,131159,15,K,1,442,25-Jan-2016,04:41:44,-64.6200,-65.2130,"",401677525,-129,58,0,25-Jan-2016,04:41:55,,,318,,,,,,,134,192,0,0,0,0,0,0,0,0,0,0,0,0,186
13440,131159,15,K,1,442,25-Jan-2016,04:41:44,-64.6200,-65.2130,"",401677525,-129,58,0,25-Jan-2016,04:42:48,,,318,,,,,,,6,204,43,245,0,0,0,0,0,0,0,0,0,0,14
13440,131159,15,K,1,442,25-Jan-2016,04:41:44,-64.6200,-65.2130,"",401677525,-129,58,0,25-Jan-2016,04:43:47,,,318,,,,,,,6,224,234,38,0,0,0,0,0,0,0,0,0,0,250
13440,131159,15,A,2,443,25-Jan-2016,05:11:58,-64.6620,-65.2380,"",401677517,-126,58,0,25-Jan-2016,05:09:46,,,445,,,,,,,134,192,0,130,0,0,0,0,0,0,4,32,0,2,131
13440,131159,15,A,2,443,25-Jan-2016,05:11:58,-64.6620,-65.2380,"",401677517,-126,58,0,25-Jan-2016,05:10:37,,,445,,,,,,,6,204,43,245,0,0,0,0,0,0,0,0,0,0,14
13440,131159,15,A,2,443,25-Jan-2016,05:11:58,-64.6620,-65.2380,"",401677517,-126,58,0,25-Jan-2016,05:13:09,,,445,,,,,,,134,224,0,0,0,0,0,0,0,0,0,0,2,59,109
13440,131159,15,A,2,443,25-Jan-2016,05:11:58,-64.6620,-65.2380,"",401677517,-126,58,0,25-Jan-2016,05:14:24,,,445,,,,,,,6,236,243,27,0,0,0,0,0,0,0,0,0,0,0
13440,131159,15,A,2,443,25-Jan-2016,05:11:58,-64.6620,-65.2380,"",401677517,-126,58,0,25-Jan-2016,05:15:34,,,445,,,,,,,7,0,254,0,0,0,0,0,0,0,0,0,0,0,251
13440,131159,7,A,2,443,25-Jan-2016,05:11:58,-64.6620,-65.2380,"",401677517,-126,58,0,25-Jan-2016,05:17:11,,,445,,,,,,,123,131,191,53,93,105,131
13440,131159,15,P,1,444,25-Jan-2016,05:20:54,-64.6640,-65.2390,"",401677513,-129,56,0,25-Jan-2016,05:19:29,,,172,,,,,,,7,12,246,8,0,0,0,4,16,128,0,1,0,0,239
13440,131159,15,P,1,444,25-Jan-2016,05:20:54,-64.6640,-65.2390,"",401677513,-129,56,0,25-Jan-2016,05:20:22,,,172,,,,,,,6,160,153,239,0,0,0,0,0,0,0,0,0,0,210
13440,131159,15,P,1,444,25-Jan-2016,05:20:54,-64.6640,-65.2390,"",401677513,-129,56,0,25-Jan-2016,05:21:27,,,172,,,,,,,134,160,17,1,0,0,0,0,0,0,16,0,4,60,60
13440,131159,15,P,1,444,25-Jan-2016,05:20:54,-64.6640,-65.2390,"",401677513,-129,56,0,25-Jan-2016,05:22:21,,,172,,,,,,,6,172,26,244,2,0,128,0,0,0,0,0,0,0,64
13440,131159,15,N,1,445,25-Jan-2016,05:20:54,-64.6670,-65.2220,"",401677517,-128,50,0,25-Jan-2016,05:19:29,,,172,,,,,,,7,12,246,8,0,0,0,0,0,0,0,0,0,0,239
13440,131159,15,N,1,445,25-Jan-2016,05:20:54,-64.6670,-65.2220,"",401677517,-128,50,0,25-Jan-2016,05:20:22,,,172,,,,,,,6,160,153,239,0,0,0,0,0,0,0,0,0,0,210
13440,131159,15,N,1,445,25-Jan-2016,05:20:54,-64.6670,-65.2220,"",401677517,-128,50,0,25-Jan-2016,05:21:27,,,172,,,,,,,134,160,17,1,0,0,0,0,0,0,0,0,0,0,200
13440,131159,15,N,1,445,25-Jan-2016,05:20:54,-64.6670,-65.2220,"",401677517,-128,50,0,25-Jan-2016,05:22:21,,,172,,,,,,,6,172,26,244,0,0,0,0,0,0,0,0,0,0,64
13440,131159,15,K,B,446,25-Jan-2016,06:16:59,-64.6610,-65.1870,"",401677524,-133,8,0,25-Jan-2016,06:16:18,,,84,,,,,,,135,0,0,0,0,0,0,0,0,0,0,0,0,0,121
13440,131159,15,K,B,446,25-Jan-2016,06:16:59,-64.6610,-65.1870,"",401677524,-133,8,0,25-Jan-2016,06:17:42,,,84,,,,,,,7,12,246,8,0,0,0,0,0,0,0,0,0,0,239
13440,131159,15,K,A,447,25-Jan-2016,07:59:47,-64.6340,-65.1780,"",401677501,-127,8,0,25-Jan-2016,07:58:59,,,99,,,,,,,7,12,246,8,0,0,0,0,0,0,0,0,0,0,239
13440,131159,15,K,A,447,25-Jan-2016,07:59:47,-64.6340,-65.1780,"",401677501,-127,8,0,25-Jan-2016,07:59:47,,,99,,,,,,,6,160,153,239,0,0,0,0,0,0,0,0,0,0,210
13440,131159,15,K,A,447,25-Jan-2016,07:59:47,-64.6340,-65.1780,"",401677501,-127,8,0,25-Jan-2016,08:00:38,,,99,,,,,,,134,160,17,1,0,0,0,0,0,0,0,0,0,0,200
13440,131159,15,A,B,448,25-Jan-2016,08:31:01,-64.6510,-65.2370,"",401677480,-129,8,0,25-Jan-2016,08:30:31,,,60,,,,,,,6,224,250,38,0,0,0,0,0,0,0,0,0,0,250
13440,131159,15,A,B,448,25-Jan-2016,08:31:01,-64.6510,-65.2370,"",401677480,-129,8,0,25-Jan-2016,08:31:31,,,60,,,,,,,134,224,0,0,0,0,0,0,0,0,0,0,0,0,123
13440,131159,15,N,A,449,25-Jan-2016,08:43:31,-64.6230,-65.1210,"",401677520,-127,6,0,25-Jan-2016,08:41:33,,,305,,,,,,,135,0,0,0,0,0,0,0,0,0,0,0,0,0,121
13440,131159,15,N,A,449,25-Jan-2016,08:43:31,-64.6230,-65.1210,"",401677520,-127,6,0,25-Jan-2016,08:42:23,,,305,,,,,,,7,12,246,8,0,0,0,0,0,0,0,0,0,0,239
13440,131159,15,N,A,449,25-Jan-2016,08:43:31,-64.6230,-65.1210,"",401677520,-127,6,0,25-Jan-2016,08:46:38,,,305,,,,,,,6,160,153,239,0,0,3,126,0,63,128,63,192,15,32
13440,131159,15,P,B,450,25-Jan-2016,08:42:22,-64.6900,-65.2940,"",401677494,-132,8,0,25-Jan-2016,08:42:23,,,,,,,,,,7,12,246,8,0,0,0,0,0,0,0,0,0,0,239
13440,131159,15,R,B,451,25-Jan-2016,08:59:20,-64.6460,-65.0070,"",401677523,-129,6,0,25-Jan-2016,08:58:40,,,82,,,,,,,134,192,0,0,0,0,0,0,0,0,2,36,0,16,186
13440,131159,15,R,B,451,25-Jan-2016,08:59:20,-64.6460,-65.0070,"",401677523,-129,6,0,25-Jan-2016,09:00:02,,,82,,,,,,,6,204,43,245,0,0,0,0,0,0,0,0,0,0,14
13440,131159,15,K,A,452,25-Jan-2016,09:35:07,-64.6180,-65.0070,"",401677517,-132,8,0,25-Jan-2016,09:32:30,,,420,,,,,,,6,236,243,27,0,8,0,6,234,84,72,93,130,43,225
13440,131159,15,K,A,452,25-Jan-2016,09:35:07,-64.6180,-65.0070,"",401677517,-132,8,0,25-Jan-2016,09:33:21,,,420,,,,,,,7,0,254,0,0,0,0,0,0,0,0,0,0,0,251
13440,131159,15,K,A,452,25-Jan-2016,09:35:07,-64.6180,-65.0070,"",401677517,-132,8,0,25-Jan-2016,09:39:30,,,420,,,,,,,135,32,0,2,0,0,0,0,0,0,0,0,0,0,121
13440,131159,15,A,B,453,25-Jan-2016,10:08:01,-64.6090,-65.0070,"",401677510,-133,8,0,25-Jan-2016,10:08:02,,,,,,,,,,135,0,0,0,0,0,0,0,1,2,0,2,0,80,121
13440,131159,15,N,B,454,25-Jan-2016,10:21:50,-64.6360,-65.0000,"",401677506,-137,8,0,25-Jan-2016,10:21:51,,,,,,,,,,134,192,0,0,0,0,0,0,0,0,0,0,0,128,186
13440,131159,15,R,B,455,25-Jan-2016,10:39:11,-64.6100,-64.9820,"",401677530,-131,6,0,25-Jan-2016,10:39:12,,,,,,,,,,135,0,0,0,0,0,0,0,0,0,13,177,102,196,248
13440,131159,15,A,A,456,25-Jan-2016,11:49:46,-64.5940,-64.8120,"",401677521,-120,8,0,25-Jan-2016,11:47:49,,,298,,,,,,,135,0,0,0,0,0,0,0,0,0,0,0,0,0,121
13440,131159,15,A,A,456,25-Jan-2016,11:49:46,-64.5940,-64.8120,"",401677521,-120,8,0,25-Jan-2016,11:48:43,,,298,,,,,,,7,32,226,155,144,211,1,191,82,126,37,36,198,222,245
13440,131159,15,A,A,456,25-Jan-2016,11:49:46,-64.5940,-64.8120,"",401677521,-120,8,0,25-Jan-2016,11:52:47,,,298,,,,,,,6,160,153,239,0,0,0,0,0,0,0,0,0,0,210
13440,131159,15,R,B,457,25-Jan-2016,12:22:32,-64.5920,-64.7900,"",401677513,-136,8,0,25-Jan-2016,12:22:32,,,,,,,,,,6,172,26,244,0,0,0,0,0,0,0,0,0,0,64
13440,131159,15,A,B,458,25-Jan-2016,13:26:40,-64.6020,-64.7510,"",401677521,-124,8,0,25-Jan-2016,13:24:16,,,289,,,,,,,6,172,26,244,0,0,0,0,0,3,64,0,0,8,194
