DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Comment
"131159",131159,SPOT,13:28:59 26-Jan-2016,Argos,B,-64.8010,-64.1890,,,,,,,,,
"131159",131159,SPOT,14:52:04 26-Jan-2016,Argos,B,-64.8410,-64.1620,,,,,,,,,
"131159",131159,SPOT,18:18:04 26-Jan-2016,Argos,B,-64.9060,-64.1480,,,,,,,,,
"131159",131159,SPOT,19:59:09 26-Jan-2016,Argos,B,-64.9950,-63.9640,,,,,,,,,
"131159",131159,SPOT,00:06:24 27-Jan-2016,Argos,B,-65.1010,-63.7670,,,,,,,,,
"131159",131159,SPOT,00:35:37 27-Jan-2016,Argos,A,-64.9750,-64.0010,,,,,,,,,
"131159",131159,SPOT,01:07:36 27-Jan-2016,Argos,B,-64.9890,-63.9730,,,,,,,,,
"131159",131159,SPOT,02:15:17 27-Jan-2016,Argos,B,-64.9750,-64.0090,,,,,,,,,
"131159",131159,SPOT,02:54:24 27-Jan-2016,Argos,B,-64.9720,-63.9990,,,,,,,,,
"131159",131159,SPOT,03:15:35 27-Jan-2016,Argos,B,-64.9660,-63.9760,,,,,,,,,
"131159",131159,SPOT,03:46:06 27-Jan-2016,Argos,B,-64.9680,-63.9830,,,,,,,,,
"131159",131159,SPOT,04:34:07 27-Jan-2016,Argos,B,-64.9610,-64.0640,,,,,,,,,
"131159",131159,SPOT,05:00:04 27-Jan-2016,Argos,B,-64.9850,-63.9620,,,,,,,,,
"131159",131159,SPOT,06:14:14 27-Jan-2016,Argos,B,-65.0070,-64.0840,,,,,,,,,
"131159",131159,SPOT,06:41:43 27-Jan-2016,Argos,B,-64.9800,-64.0760,,,,,,,,,
"131159",131159,SPOT,08:21:02 27-Jan-2016,Argos,1,-64.9520,-64.0410,,,,,,,,,
"131159",131159,SPOT,08:48:54 27-Jan-2016,Argos,B,-64.9530,-64.0340,,,,,,,,,
"131159",131159,SPOT,09:37:36 27-Jan-2016,Argos,B,-64.9570,-63.9930,,,,,,,,,
"131159",131159,SPOT,10:32:05 27-Jan-2016,Argos,B,-64.9570,-63.9810,,,,,,,,,
"131159",131159,SPOT,11:06:45 27-Jan-2016,Argos,B,-64.9570,-63.9870,,,,,,,,,
"131159",131159,SPOT,11:18:34 27-Jan-2016,Argos,B,-64.9640,-63.9830,,,,,,,,,
"131159",131159,SPOT,13:43:09 27-Jan-2016,Argos,B,-64.9630,-63.9640,,,,,,,,,
"131159",131159,SPOT,14:31:31 27-Jan-2016,Argos,B,-64.9630,-63.9690,,,,,,,,,
"131159",131159,SPOT,18:49:14 27-Jan-2016,Argos,B,-64.9500,-63.9800,,,,,,,,,
"131159",131159,SPOT,20:27:55 27-Jan-2016,Argos,B,-64.9550,-63.9670,,,,,,,,,
"131159",131159,SPOT,20:27:55 27-Jan-2016,Argos,B,-64.9520,-63.9450,,,,,,,,,
"131159",131159,SPOT,21:11:12 27-Jan-2016,Argos,B,-64.9540,-63.9510,,,,,,,,,
"131159",131159,SPOT,22:09:30 27-Jan-2016,Argos,A,-64.9830,-64.0880,,,,,,,,,
"131159",131159,SPOT,22:09:51 27-Jan-2016,Argos,B,-64.9830,-64.0880,,,,,,,,,
"131159",131159,SPOT,22:32:04 27-Jan-2016,Argos,B,-64.9840,-64.0880,,,,,,,,,
"131159",131159,SPOT,23:46:59 27-Jan-2016,Argos,B,-64.9980,-64.1370,,,,,,,,,
"131159",131159,SPOT,00:10:19 28-Jan-2016,Argos,B,-65.0000,-64.1100,,,,,,,,,
"131159",131159,SPOT,01:30:56 28-Jan-2016,Argos,B,-64.9740,-64.0150,,,,,,,,,
"131159",131159,SPOT,01:49:55 28-Jan-2016,Argos,B,-64.9670,-64.0090,,,,,,,,,
"131159",131159,SPOT,02:33:39 28-Jan-2016,Argos,B,-64.9570,-64.0390,,,,,,,,,
"131159",131159,SPOT,03:08:27 28-Jan-2016,Argos,A,-64.9670,-64.0310,,,,,,,,,
"131159",131159,SPOT,03:10:47 28-Jan-2016,Argos,B,-64.9630,-64.0180,,,,,,,,,
"131159",131159,SPOT,03:31:23 28-Jan-2016,Argos,B,-64.9750,-64.0240,,,,,,,,,
"131159",131159,SPOT,04:12:31 28-Jan-2016,Argos,3,-64.9680,-64.0760,,,,,,,,,
"131159",131159,SPOT,04:46:35 28-Jan-2016,Argos,0,-64.9700,-64.1290,,,,,,,,,
"131159",131159,SPOT,05:03:58 28-Jan-2016,Argos,B,-64.9710,-64.1280,,,,,,,,,
"131159",131159,SPOT,05:48:28 28-Jan-2016,Argos,B,-64.9700,-64.1680,,,,,,,,,
"131159",131159,SPOT,06:27:37 28-Jan-2016,Argos,B,-64.9710,-64.1780,,,,,,,,,
"131159",131159,SPOT,06:27:37 28-Jan-2016,Argos,A,-64.9800,-64.1160,,,,,,,,,
"131159",131159,SPOT,06:44:43 28-Jan-2016,Argos,A,-64.9900,-64.1520,,,,,,,,,
"131159",131159,SPOT,07:26:58 28-Jan-2016,Argos,A,-65.0020,-64.1140,,,,,,,,,
"131159",131159,SPOT,08:07:43 28-Jan-2016,Argos,0,-64.9760,-64.1650,,,,,,,,,
"131159",131159,SPOT,08:08:42 28-Jan-2016,Argos,2,-64.9880,-64.1500,,,,,,,,,
"131159",131159,SPOT,08:25:37 28-Jan-2016,Argos,1,-64.9870,-64.1550,,,,,,,,,
"131159",131159,SPOT,09:06:17 28-Jan-2016,Argos,B,-64.9890,-64.1750,,,,,,,,,
"131159",131159,SPOT,09:06:20 28-Jan-2016,Argos,B,-64.9890,-64.1690,,,,,,,,,
"131159",131159,SPOT,10:51:38 28-Jan-2016,Argos,B,-64.9930,-64.2210,,,,,,,,,
"131159",131159,SPOT,12:25:39 28-Jan-2016,Argos,B,-65.0190,-64.2000,,,,,,,,,
"131159",131159,SPOT,14:03:18 28-Jan-2016,Argos,B,-65.0180,-64.1720,,,,,,,,,
"131159",131159,SPOT,15:42:22 28-Jan-2016,Argos,B,-65.0240,-64.1950,,,,,,,,,
"131159",131159,SPOT,15:48:02 28-Jan-2016,Argos,B,-65.0230,-64.1790,,,,,,,,,
"131159",131159,SPOT,18:55:57 28-Jan-2016,Argos,B,-65.0080,-64.1540,,,,,,,,,
"131159",131159,SPOT,20:20:25 28-Jan-2016,Argos,B,-64.9640,-64.2080,,,,,,,,,
"131159",131159,SPOT,20:21:10 28-Jan-2016,Argos,A,-64.9770,-64.2600,,,,,,,,,
"131159",131159,SPOT,21:57:46 28-Jan-2016,Argos,B,-64.9960,-64.2360,,,,,,,,,
"131159",131159,SPOT,21:57:46 28-Jan-2016,Argos,B,-64.9800,-64.2280,,,,,,,,,
"131159",131159,SPOT,22:07:28 28-Jan-2016,Argos,B,-64.9810,-64.2300,,,,,,,,,
"131159",131159,SPOT,22:18:57 28-Jan-2016,Argos,B,-64.9900,-64.2280,,,,,,,,,
"131159",131159,SPOT,23:37:43 28-Jan-2016,Argos,B,-64.9930,-64.2270,,,,,,,,,
"131159",131159,SPOT,23:46:52 28-Jan-2016,Argos,B,-64.9890,-64.2150,,,,,,,,,
"131159",131159,SPOT,23:56:04 28-Jan-2016,Argos,B,-64.9790,-64.1690,,,,,,,,,
"131159",131159,SPOT,00:31:54 29-Jan-2016,Argos,B,-64.9710,-64.1710,,,,,,,,,
"131159",131159,SPOT,01:15:56 29-Jan-2016,Argos,B,-64.9610,-64.1610,,,,,,,,,
"131159",131159,SPOT,01:17:53 29-Jan-2016,Argos,B,-64.9620,-64.1610,,,,,,,,,
"131159",131159,SPOT,01:25:44 29-Jan-2016,Argos,A,-64.9620,-64.1310,,,,,,,,,
"131159",131159,SPOT,02:13:27 29-Jan-2016,Argos,B,-64.9710,-64.1580,,,,,,,,,
"131159",131159,SPOT,02:55:30 29-Jan-2016,Argos,B,-64.9700,-64.1610,,,,,,,,,
"131159",131159,SPOT,02:58:35 29-Jan-2016,Argos,B,-64.9680,-64.1520,,,,,,,,,
"131159",131159,SPOT,03:01:39 29-Jan-2016,Argos,B,-64.9620,-64.1750,,,,,,,,,
"131159",131159,SPOT,03:06:48 29-Jan-2016,Argos,B,-64.9610,-64.1720,,,,,,,,,
"131159",131159,SPOT,03:49:53 29-Jan-2016,Argos,B,-64.9690,-64.1340,,,,,,,,,
"131159",131159,SPOT,04:35:31 29-Jan-2016,Argos,B,-64.9760,-64.1510,,,,,,,,,
"131159",131159,SPOT,04:38:34 29-Jan-2016,Argos,B,-64.9750,-64.1510,,,,,,,,,
"131159",131159,SPOT,05:26:47 29-Jan-2016,Argos,B,-64.9770,-64.1490,,,,,,,,,
"131159",131159,SPOT,07:54:31 29-Jan-2016,Argos,B,-64.9860,-64.1530,,,,,,,,,
"131159",131159,SPOT,07:55:58 29-Jan-2016,Argos,B,-64.9850,-64.1580,,,,,,,,,
"131159",131159,SPOT,08:46:37 29-Jan-2016,Argos,B,-64.9860,-64.1590,,,,,,,,,
"131159",131159,SPOT,09:34:22 29-Jan-2016,Argos,2,-64.9870,-64.1220,,,,,,,,,
"131159",131159,SPOT,09:37:45 29-Jan-2016,Argos,2,-64.9840,-64.1190,,,,,,,,,
"131159",131159,SPOT,10:10:06 29-Jan-2016,Argos,B,-64.9850,-64.1210,,,,,,,,,
"131159",131159,SPOT,10:25:28 29-Jan-2016,Argos,B,-64.9990,-64.1340,,,,,,,,,
"131159",131159,SPOT,11:20:36 29-Jan-2016,Argos,B,-64.9960,-64.1390,,,,,,,,,
"131159",131159,SPOT,11:52:51 29-Jan-2016,Argos,A,-64.9990,-64.1540,,,,,,,,,
"131159",131159,SPOT,12:02:08 29-Jan-2016,Argos,A,-65.0140,-64.2090,,,,,,,,,
"131159",131159,SPOT,12:56:55 29-Jan-2016,Argos,B,-65.0060,-64.1800,,,,,,,,,
"131159",131159,SPOT,13:33:41 29-Jan-2016,Argos,B,-65.0080,-64.1870,,,,,,,,,
"131159",131159,SPOT,13:44:37 29-Jan-2016,Argos,B,-65.0100,-64.1840,,,,,,,,,
"131159",131159,SPOT,18:28:19 29-Jan-2016,Argos,B,-65.0080,-64.2690,,,,,,,,,
"131159",131159,SPOT,20:06:38 29-Jan-2016,Argos,B,-64.9980,-64.2180,,,,,,,,,
"131159",131159,SPOT,20:06:38 29-Jan-2016,Argos,B,-65.0020,-64.2240,,,,,,,,,
"131159",131159,SPOT,21:39:12 29-Jan-2016,Argos,B,-65.0090,-64.1960,,,,,,,,,
"131159",131159,SPOT,23:22:40 29-Jan-2016,Argos,B,-64.9960,-64.2610,,,,,,,,,
"131159",131159,SPOT,23:23:11 29-Jan-2016,Argos,B,-64.9920,-64.2380,,,,,,,,,
"131159",131159,SPOT,23:23:11 29-Jan-2016,Argos,B,-64.9910,-64.2310,,,,,,,,,
"131159",131159,SPOT,00:08:36 30-Jan-2016,Argos,B,-64.9940,-64.2020,,,,,,,,,
"131159",131159,SPOT,00:58:36 30-Jan-2016,Argos,B,-64.9960,-64.1130,,,,,,,,,
"131159",131159,SPOT,01:49:06 30-Jan-2016,Argos,B,-64.9810,-64.1870,,,,,,,,,
"131159",131159,SPOT,02:39:48 30-Jan-2016,Argos,2,-64.9690,-64.1000,,,,,,,,,
"131159",131159,SPOT,02:43:05 30-Jan-2016,Argos,B,-64.9690,-64.0980,,,,,,,,,
"131159",131159,SPOT,02:45:23 30-Jan-2016,Argos,B,-64.9690,-64.0980,,,,,,,,,
"131159",131159,SPOT,02:45:23 30-Jan-2016,Argos,B,-64.9690,-64.0990,,,,,,,,,
"131159",131159,SPOT,03:28:25 30-Jan-2016,Argos,1,-64.9670,-64.0940,,,,,,,,,
"131159",131159,SPOT,04:15:27 30-Jan-2016,Argos,B,-64.9670,-64.0990,,,,,,,,,
"131159",131159,SPOT,04:21:56 30-Jan-2016,Argos,B,-64.9680,-64.0990,,,,,,,,,
"131159",131159,SPOT,05:12:22 30-Jan-2016,Argos,A,-64.9900,-64.1490,,,,,,,,,
"131159",131159,SPOT,06:01:21 30-Jan-2016,Argos,B,-64.9600,-64.0660,,,,,,,,,
"131159",131159,SPOT,06:06:03 30-Jan-2016,Argos,B,-64.9800,-64.1070,,,,,,,,,
"131159",131159,SPOT,06:51:14 30-Jan-2016,Argos,B,-64.9810,-64.0870,,,,,,,,,
"131159",131159,SPOT,07:31:58 30-Jan-2016,Argos,B,-64.9840,-64.0760,,,,,,,,,
"131159",131159,SPOT,07:48:19 30-Jan-2016,Argos,B,-64.9850,-64.0920,,,,,,,,,
"131159",131159,SPOT,07:48:19 30-Jan-2016,Argos,B,-64.9840,-64.0730,,,,,,,,,
"131159",131159,SPOT,09:12:43 30-Jan-2016,Argos,B,-64.9980,-64.0550,,,,,,,,,
"131159",131159,SPOT,09:28:31 30-Jan-2016,Argos,B,-64.9970,-64.1260,,,,,,,,,
"131159",131159,SPOT,10:04:59 30-Jan-2016,Argos,B,-64.9970,-64.1490,,,,,,,,,
"131159",131159,SPOT,11:25:30 30-Jan-2016,Argos,B,-64.9980,-64.1460,,,,,,,,,
"131159",131159,SPOT,11:41:58 30-Jan-2016,Argos,B,-64.9980,-64.1470,,,,,,,,,
"131159",131159,SPOT,13:04:47 30-Jan-2016,Argos,B,-64.9960,-64.1460,,,,,,,,,
"131159",131159,SPOT,13:26:28 30-Jan-2016,Argos,B,-64.9900,-64.1270,,,,,,,,,
"131159",131159,SPOT,15:08:36 30-Jan-2016,Argos,B,-64.9910,-64.1220,,,,,,,,,
"131159",131159,SPOT,19:35:08 30-Jan-2016,Argos,A,-64.9840,-64.0970,,,,,,,,,
"131159",131159,SPOT,19:51:13 30-Jan-2016,Argos,B,-64.9840,-64.0970,,,,,,,,,
"131159",131159,SPOT,21:09:29 30-Jan-2016,Argos,B,-64.9840,-64.0920,,,,,,,,,
"131159",131159,SPOT,21:28:27 30-Jan-2016,Argos,B,-64.9850,-64.0960,,,,,,,,,
"131159",131159,SPOT,22:57:12 30-Jan-2016,Argos,B,-64.9890,-64.0830,,,,,,,,,
"131159",131159,SPOT,22:57:12 30-Jan-2016,Argos,B,-65.0050,-64.0590,,,,,,,,,
"131159",131159,SPOT,23:14:28 30-Jan-2016,Argos,B,-65.0140,-64.0570,,,,,,,,,
"131159",131159,SPOT,23:16:00 30-Jan-2016,Argos,B,-65.0140,-64.0610,,,,,,,,,
"131159",131159,SPOT,00:32:17 31-Jan-2016,Argos,B,-65.0200,-64.0570,,,,,,,,,
"131159",131159,SPOT,01:01:29 31-Jan-2016,Argos,B,-65.0200,-64.0370,,,,,,,,,
"131159",131159,SPOT,02:11:59 31-Jan-2016,Argos,B,-65.0090,-64.0530,,,,,,,,,
"131159",131159,SPOT,02:32:44 31-Jan-2016,Argos,B,-65.0230,-64.0260,,,,,,,,,
"131159",131159,SPOT,03:08:49 31-Jan-2016,Argos,B,-64.9880,-64.0630,,,,,,,,,
"131159",131159,SPOT,04:12:58 31-Jan-2016,Argos,B,-64.9830,-64.1080,,,,,,,,,
"131159",131159,SPOT,05:56:33 31-Jan-2016,Argos,B,-64.9750,-64.1330,,,,,,,,,
"131159",131159,SPOT,05:56:33 31-Jan-2016,Argos,B,-64.9860,-64.1070,,,,,,,,,
"131159",131159,SPOT,06:26:45 31-Jan-2016,Argos,B,-64.9720,-64.1210,,,,,,,,,
"131159",131159,SPOT,07:07:06 31-Jan-2016,Argos,B,-64.9800,-64.1140,,,,,,,,,
"131159",131159,SPOT,07:40:39 31-Jan-2016,Argos,B,-64.9700,-64.1130,,,,,,,,,
"131159",131159,SPOT,08:04:12 31-Jan-2016,Argos,B,-64.9790,-64.0510,,,,,,,,,
"131159",131159,SPOT,09:13:07 31-Jan-2016,Argos,B,-64.9900,-64.0640,,,,,,,,,
"131159",131159,SPOT,09:13:07 31-Jan-2016,Argos,B,-64.9970,-64.0600,,,,,,,,,
"131159",131159,SPOT,09:42:47 31-Jan-2016,Argos,B,-64.9960,-64.0650,,,,,,,,,
"131159",131159,SPOT,10:30:14 31-Jan-2016,Argos,B,-64.9930,-64.0740,,,,,,,,,
"131159",131159,SPOT,10:49:21 31-Jan-2016,Argos,B,-64.9950,-64.0760,,,,,,,,,
"131159",131159,SPOT,11:22:36 31-Jan-2016,Argos,1,-65.0060,-64.0510,,,,,,,,,
"131159",131159,SPOT,12:08:04 31-Jan-2016,Argos,B,-65.0090,-64.0480,,,,,,,,,
"131159",131159,SPOT,12:30:49 31-Jan-2016,Argos,1,-64.9860,-64.0890,,,,,,,,,
"131159",131159,SPOT,13:06:09 31-Jan-2016,Argos,B,-64.9840,-64.0940,,,,,,,,,
"131159",131159,SPOT,13:57:32 31-Jan-2016,Argos,A,-64.9570,-64.1540,,,,,,,,,
"131159",131159,SPOT,14:10:06 31-Jan-2016,Argos,B,-64.9570,-64.1520,,,,,,,,,
"131159",131159,SPOT,14:42:12 31-Jan-2016,Argos,B,-64.9550,-64.1640,,,,,,,,,
"131159",131159,SPOT,15:44:37 31-Jan-2016,Argos,B,-64.9450,-64.1860,,,,,,,,,
"131159",131159,SPOT,18:02:14 31-Jan-2016,Argos,B,-64.9400,-64.2440,,,,,,,,,
"131159",131159,SPOT,19:06:33 31-Jan-2016,Argos,B,-64.9390,-64.2290,,,,,,,,,
"131159",131159,SPOT,19:44:29 31-Jan-2016,Argos,B,-64.9980,-64.1090,,,,,,,,,
"131159",131159,SPOT,20:46:20 31-Jan-2016,Argos,B,-65.0180,-64.0700,,,,,,,,,
"131159",131159,SPOT,20:46:20 31-Jan-2016,Argos,B,-65.0190,-64.0720,,,,,,,,,
"131159",131159,SPOT,21:20:35 31-Jan-2016,Argos,B,-65.0320,-64.0540,,,,,,,,,
"131159",131159,SPOT,21:21:30 31-Jan-2016,Argos,B,-65.0240,-64.1400,,,,,,,,,
"131159",131159,SPOT,22:19:40 31-Jan-2016,Argos,A,-65.0040,-64.1600,,,,,,,,,
"131159",131159,SPOT,23:04:24 31-Jan-2016,Argos,B,-65.0080,-64.1470,,,,,,,,,
"131159",131159,SPOT,23:04:24 31-Jan-2016,Argos,B,-65.0040,-64.0870,,,,,,,,,
"131159",131159,SPOT,00:01:58 01-Feb-2016,Argos,B,-65.0110,-64.1490,,,,,,,,,
"131159",131159,SPOT,00:45:59 01-Feb-2016,Argos,B,-65.0170,-64.2170,,,,,,,,,
"131159",131159,SPOT,00:47:15 01-Feb-2016,Argos,B,-65.0140,-64.2160,,,,,,,,,
"131159",131159,SPOT,01:10:39 01-Feb-2016,Argos,B,-65.0190,-64.2160,,,,,,,,,
"131159",131159,SPOT,02:07:10 01-Feb-2016,Argos,B,-65.0270,-64.2180,,,,,,,,,
"131159",131159,SPOT,02:23:01 01-Feb-2016,Argos,B,-65.0150,-64.2300,,,,,,,,,
"131159",131159,SPOT,02:24:03 01-Feb-2016,Argos,B,-65.0130,-64.2260,,,,,,,,,
"131159",131159,SPOT,02:50:05 01-Feb-2016,Argos,1,-65.0010,-64.2190,,,,,,,,,
"131159",131159,SPOT,03:30:35 01-Feb-2016,Argos,B,-65.0030,-64.2210,,,,,,,,,
"131159",131159,SPOT,03:47:58 01-Feb-2016,Argos,B,-65.0020,-64.2180,,,,,,,,,
"131159",131159,SPOT,04:04:44 01-Feb-2016,Argos,B,-65.0190,-64.2310,,,,,,,,,
"131159",131159,SPOT,04:06:22 01-Feb-2016,Argos,1,-64.9770,-64.2040,,,,,,,,,
"131159",131159,SPOT,04:27:23 01-Feb-2016,Argos,1,-64.9800,-64.2170,,,,,,,,,
"131159",131159,SPOT,05:02:47 01-Feb-2016,Argos,A,-64.9770,-64.1950,,,,,,,,,
"131159",131159,SPOT,05:40:41 01-Feb-2016,Argos,1,-64.9740,-64.2240,,,,,,,,,
"131159",131159,SPOT,05:41:44 01-Feb-2016,Argos,B,-64.9740,-64.1940,,,,,,,,,
"131159",131159,SPOT,06:09:27 01-Feb-2016,Argos,B,-64.9740,-64.2200,,,,,,,,,
"131159",131159,SPOT,06:43:27 01-Feb-2016,Argos,1,-64.9870,-64.1940,,,,,,,,,
"131159",131159,SPOT,07:22:59 01-Feb-2016,Argos,2,-64.9700,-64.1890,,,,,,,,,
"131159",131159,SPOT,07:23:22 01-Feb-2016,Argos,B,-64.9620,-64.1720,,,,,,,,,
"131159",131159,SPOT,08:25:58 01-Feb-2016,Argos,2,-64.9510,-64.2310,,,,,,,,,
"131159",131159,SPOT,09:06:14 01-Feb-2016,Argos,A,-64.9840,-64.1770,,,,,,,,,
"131159",131159,SPOT,09:24:10 01-Feb-2016,Argos,A,-64.9780,-64.2340,,,,,,,,,
"131159",131159,SPOT,10:00:27 01-Feb-2016,Argos,B,-64.9810,-64.2440,,,,,,,,,
"131159",131159,SPOT,10:20:35 01-Feb-2016,Argos,A,-65.0010,-64.1930,,,,,,,,,
"131159",131159,SPOT,11:06:30 01-Feb-2016,Argos,B,-65.0100,-64.1920,,,,,,,,,
"131159",131159,SPOT,11:59:53 01-Feb-2016,Argos,B,-65.0070,-64.1930,,,,,,,,,
"131159",131159,SPOT,12:01:43 01-Feb-2016,Argos,B,-65.0100,-64.1950,,,,,,,,,
"131159",131159,SPOT,12:44:42 01-Feb-2016,Argos,B,-65.0080,-64.1840,,,,,,,,,
"131159",131159,SPOT,13:36:05 01-Feb-2016,Argos,B,-65.0090,-64.1880,,,,,,,,,
"131159",131159,SPOT,14:22:43 01-Feb-2016,Argos,B,-64.9970,-64.1980,,,,,,,,,
"131159",131159,SPOT,17:51:31 01-Feb-2016,Argos,B,-64.9930,-64.1990,,,,,,,,,
"131159",131159,SPOT,18:31:28 01-Feb-2016,Argos,B,-64.9910,-64.1880,,,,,,,,,
"131159",131159,SPOT,19:37:19 01-Feb-2016,Argos,B,-64.9930,-64.1790,,,,,,,,,
"131159",131159,SPOT,21:16:31 01-Feb-2016,Argos,A,-64.9730,-64.1330,,,,,,,,,
"131159",131159,SPOT,21:45:59 01-Feb-2016,Argos,A,-64.9820,-64.1520,,,,,,,,,
"131159",131159,SPOT,23:44:11 01-Feb-2016,Argos,B,-64.9750,-64.1280,,,,,,,,,
"131159",131159,SPOT,00:31:43 02-Feb-2016,Argos,B,-64.9760,-64.1230,,,,,,,,,
"131159",131159,SPOT,00:31:51 02-Feb-2016,Argos,A,-64.9680,-64.1050,,,,,,,,,
"131159",131159,SPOT,00:45:53 02-Feb-2016,Argos,B,-64.9680,-64.1050,,,,,,,,,
"131159",131159,SPOT,02:26:23 02-Feb-2016,Argos,A,-64.9820,-64.1140,,,,,,,,,
"131159",131159,SPOT,03:03:47 02-Feb-2016,Argos,A,-64.9820,-64.1380,,,,,,,,,
"131159",131159,SPOT,03:21:11 02-Feb-2016,Argos,A,-64.9800,-64.1230,,,,,,,,,
"131159",131159,SPOT,03:52:20 02-Feb-2016,Argos,1,-64.9880,-64.1510,,,,,,,,,
"131159",131159,SPOT,03:52:33 02-Feb-2016,Argos,B,-64.9850,-64.1530,,,,,,,,,
"131159",131159,SPOT,04:10:17 02-Feb-2016,Argos,B,-64.9810,-64.1780,,,,,,,,,
"131159",131159,SPOT,04:40:46 02-Feb-2016,Argos,B,-65.0050,-64.1490,,,,,,,,,
"131159",131159,SPOT,05:33:57 02-Feb-2016,Argos,B,-65.0140,-64.1370,,,,,,,,,
"131159",131159,SPOT,05:48:51 02-Feb-2016,Argos,2,-64.9780,-64.0920,,,,,,,,,
"131159",131159,SPOT,06:19:20 02-Feb-2016,Argos,B,-64.9810,-64.1020,,,,,,,,,
"131159",131159,SPOT,07:10:37 02-Feb-2016,Argos,3,-64.9830,-64.0730,,,,,,,,,
"131159",131159,SPOT,07:14:56 02-Feb-2016,Argos,B,-64.9830,-64.0750,,,,,,,,,
"131159",131159,SPOT,07:25:09 02-Feb-2016,Argos,1,-64.9720,-64.0840,,,,,,,,,
"131159",131159,SPOT,07:58:16 02-Feb-2016,Argos,A,-64.9880,-64.1020,,,,,,,,,
"131159",131159,SPOT,08:47:46 02-Feb-2016,Argos,A,-64.9910,-64.0450,,,,,,,,,
"131159",131159,SPOT,08:53:47 02-Feb-2016,Argos,B,-64.9920,-64.0410,,,,,,,,,
"131159",131159,SPOT,09:38:20 02-Feb-2016,Argos,A,-64.9950,-64.0880,,,,,,,,,
"131159",131159,SPOT,09:47:57 02-Feb-2016,Argos,B,-64.9800,-64.1140,,,,,,,,,
"131159",131159,SPOT,10:45:28 02-Feb-2016,Argos,B,-64.9850,-64.1280,,,,,,,,,
"131159",131159,SPOT,11:27:30 02-Feb-2016,Argos,B,-64.9900,-64.1350,,,,,,,,,
"131159",131159,SPOT,12:24:40 02-Feb-2016,Argos,A,-64.9600,-64.1620,,,,,,,,,
"131159",131159,SPOT,13:12:37 02-Feb-2016,Argos,B,-64.9890,-64.1280,,,,,,,,,
"131159",131159,SPOT,14:03:31 02-Feb-2016,Argos,1,-64.9650,-64.1670,,,,,,,,,
"131159",131159,SPOT,18:01:51 02-Feb-2016,Argos,B,-64.9580,-64.1710,,,,,,,,,
"131159",131159,SPOT,19:19:27 02-Feb-2016,Argos,B,-64.9640,-64.1810,,,,,,,,,
"131159",131159,SPOT,21:07:07 02-Feb-2016,Argos,B,-64.9640,-64.1960,,,,,,,,,
"131159",131159,SPOT,21:18:08 02-Feb-2016,Argos,1,-64.9600,-64.2060,,,,,,,,,
"131159",131159,SPOT,21:38:15 02-Feb-2016,Argos,B,-64.9650,-64.1960,,,,,,,,,
"131159",131159,SPOT,22:40:40 02-Feb-2016,Argos,B,-64.9670,-64.2040,,,,,,,,,
"131159",131159,SPOT,22:43:20 02-Feb-2016,Argos,B,-64.9720,-64.2120,,,,,,,,,
"131159",131159,SPOT,22:57:49 02-Feb-2016,Argos,B,-64.9760,-64.2190,,,,,,,,,
"131159",131159,SPOT,23:18:15 02-Feb-2016,Argos,B,-64.9780,-64.2200,,,,,,,,,
"131159",131159,SPOT,00:23:22 03-Feb-2016,Argos,B,-64.9860,-64.2400,,,,,,,,,
"131159",131159,SPOT,00:28:17 03-Feb-2016,Argos,B,-64.9860,-64.2340,,,,,,,,,
"131159",131159,SPOT,01:58:37 03-Feb-2016,Argos,B,-64.9990,-64.1900,,,,,,,,,
"131159",131159,SPOT,02:01:50 03-Feb-2016,Argos,B,-65.0020,-64.1890,,,,,,,,,
"131159",131159,SPOT,02:08:16 03-Feb-2016,Argos,1,-65.0130,-64.1930,,,,,,,,,
"131159",131159,SPOT,02:41:15 03-Feb-2016,Argos,B,-65.0150,-64.1950,,,,,,,,,
"131159",131159,SPOT,03:02:28 03-Feb-2016,Argos,B,-65.0100,-64.2010,,,,,,,,,
"131159",131159,SPOT,03:38:17 03-Feb-2016,Argos,B,-65.0140,-64.2180,,,,,,,,,
"131159",131159,SPOT,03:47:59 03-Feb-2016,Argos,B,-64.9950,-64.2230,,,,,,,,,
"131159",131159,SPOT,05:18:34 03-Feb-2016,Argos,B,-64.9750,-64.2360,,,,,,,,,
"131159",131159,SPOT,05:18:34 03-Feb-2016,Argos,B,-64.9770,-64.2240,,,,,,,,,
"131159",131159,SPOT,05:26:42 03-Feb-2016,Argos,B,-64.9870,-64.2520,,,,,,,,,
"131159",131159,SPOT,05:55:49 03-Feb-2016,Argos,B,-64.9950,-64.2510,,,,,,,,,
"131159",131159,SPOT,07:00:29 03-Feb-2016,Argos,3,-64.9620,-64.2640,,,,,,,,,
"131159",131159,SPOT,07:00:53 03-Feb-2016,Argos,B,-64.9670,-64.2210,,,,,,,,,
"131159",131159,SPOT,07:06:40 03-Feb-2016,Argos,B,-64.9670,-64.2210,,,,,,,,,
"131159",131159,SPOT,07:34:42 03-Feb-2016,Argos,B,-64.9750,-64.2040,,,,,,,,,
"131159",131159,SPOT,08:40:09 03-Feb-2016,Argos,A,-64.9790,-64.1790,,,,,,,,,
