Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
13440,166128,15,MA,A,179,10-May-2017,04:27:59,-64.8426,-62.6896,,401677436,-122,8,0,10-May-2017,04:27:26,-64.8426,-62.6896,172,734,4636,116,93,,,19,243,37,73,39,27,122,159,24,168,150,129,128,0,0,,,,,,,,,,,,,,,,,
13440,166128,15,MA,A,179,10-May-2017,04:27:59,-64.8426,-62.6896,,401677436,-122,8,0,10-May-2017,04:28:34,-64.8426,-62.6896,172,734,4636,116,93,,,68,250,197,72,199,174,26,68,112,208,192,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,11,MA,A,179,10-May-2017,04:27:59,-64.8426,-62.6896,,401677436,-122,8,0,10-May-2017,04:30:18,-64.8426,-62.6896,172,734,4636,116,93,,,62,122,213,72,196,181,46,120,32,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,NP,0,180,10-May-2017,04:46:54,-64.8011,-62.6913,,401677437,-125,46,0,10-May-2017,04:44:54,-64.8011,-62.6913,209,2183,7840,607,120,,,67,162,149,72,7,170,22,24,32,19,65,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,11,NP,0,180,10-May-2017,04:46:54,-64.8011,-62.6913,,401677437,-125,46,0,10-May-2017,04:46:13,-64.8011,-62.6913,209,2183,7840,607,120,,,40,71,245,72,3,0,122,13,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,19,NP,0,180,10-May-2017,04:46:54,-64.8011,-62.6913,,401677437,-125,46,0,10-May-2017,04:46:44,-64.8011,-62.6913,209,2183,7840,607,120,,,23,201,133,72,10,0,146,224,18,16,17,149,153,48,8,128,0,0,0,,,,,,,,,,,,,
13440,166128,23,NP,0,180,10-May-2017,04:46:54,-64.8011,-62.6913,,401677437,-125,46,0,10-May-2017,04:47:23,-64.8011,-62.6913,209,2183,7840,607,120,,,4,163,16,75,222,15,224,50,23,212,80,6,162,152,227,253,68,4,67,141,211,127,192,,,,,,,,,
13440,166128,15,NP,0,180,10-May-2017,04:46:54,-64.8011,-62.6913,,401677437,-125,46,0,10-May-2017,04:47:53,-64.8011,-62.6913,209,2183,7840,607,120,,,77,71,165,71,39,182,12,32,24,65,128,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,15,NP,0,180,10-May-2017,04:46:54,-64.8011,-62.6913,,401677437,-125,46,0,10-May-2017,04:48:23,-64.8011,-62.6913,209,2183,7840,607,120,,,48,221,149,71,40,162,54,64,24,0,33,128,128,0,0,,,,,,,,,,,,,,,,,
13440,166128,11,NN,B,181,10-May-2017,05:00:53,-64.7937,-62.7030,,401677469,-133,6,0,10-May-2017,05:00:54,-64.7937,-62.7030,,6042,13632,2677,92,,,39,230,101,71,35,0,120,15,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,MA,B,182,10-May-2017,06:06:02,-64.7939,-62.7409,,401677435,-134,8,0,10-May-2017,06:06:03,-64.7939,-62.7409,,12236,28101,5327,90,,,26,78,197,78,105,0,239,4,130,133,137,140,161,37,0,,,,,,,,,,,,,,,,,
13440,166128,11,NN,0,183,10-May-2017,06:36:48,-64.9019,-62.5884,,401677470,-131,46,0,10-May-2017,06:34:17,-64.9019,-62.5884,306,1981,7032,558,90,,,32,40,85,76,195,0,118,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,7,NN,0,183,10-May-2017,06:36:48,-64.9019,-62.5884,,401677470,-131,46,0,10-May-2017,06:36:33,-64.9019,-62.5884,306,1981,7032,558,90,,,42,228,21,76,98,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166128,19,NN,0,183,10-May-2017,06:36:48,-64.9019,-62.5884,,401677470,-131,46,0,10-May-2017,06:37:03,-64.9019,-62.5884,306,1981,7032,558,90,,,22,240,37,76,106,2,119,146,139,12,148,22,37,106,11,128,0,0,0,,,,,,,,,,,,,
13440,166128,19,NN,0,183,10-May-2017,06:36:48,-64.9019,-62.5884,,401677470,-131,46,0,10-May-2017,06:39:23,-64.9019,-62.5884,306,1981,7032,558,90,,,29,0,53,76,10,17,249,241,9,166,79,123,238,11,235,85,137,72,194,,,,,,,,,,,,,
13440,166128,15,NK,A,184,10-May-2017,07:12:42,-64.8957,-62.7971,,401677427,-130,8,0,10-May-2017,07:11:33,-64.8957,-62.7971,120,5824,105277,322,103,,,75,253,37,74,7,148,4,8,48,83,96,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,15,NK,A,184,10-May-2017,07:12:42,-64.8957,-62.7971,,401677427,-130,8,0,10-May-2017,07:13:03,-64.8957,-62.7971,120,5824,105277,322,103,,,22,199,53,74,9,13,228,151,144,28,81,177,171,5,0,,,,,,,,,,,,,,,,,
13440,166128,11,NK,A,184,10-May-2017,07:12:42,-64.8957,-62.7971,,401677427,-130,8,0,10-May-2017,07:13:33,-64.8957,-62.7971,120,5824,105277,322,103,,,75,117,101,73,38,158,28,64,96,128,160,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,NN,0,185,10-May-2017,08:14:35,-64.8299,-62.4466,,401677504,-126,46,0,10-May-2017,08:12:30,-64.8299,-62.4466,263,1691,2190,1305,131,,,26,81,133,82,105,6,241,149,17,140,21,24,50,95,0,,,,,,,,,,,,,,,,,
13440,166128,15,NN,0,185,10-May-2017,08:14:35,-64.8299,-62.4466,,401677504,-126,46,0,10-May-2017,08:13:03,-64.8299,-62.4466,263,1691,2190,1305,131,,,66,236,197,82,7,184,32,48,112,177,160,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,11,NN,0,185,10-May-2017,08:14:35,-64.8299,-62.4466,,401677504,-126,46,0,10-May-2017,08:13:33,-64.8299,-62.4466,263,1691,2190,1305,131,,,49,214,117,82,5,192,58,44,120,64,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,7,NN,0,185,10-May-2017,08:14:35,-64.8299,-62.4466,,401677504,-126,46,0,10-May-2017,08:14:03,-64.8299,-62.4466,263,1691,2190,1305,131,,,41,132,117,82,2,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,NN,0,185,10-May-2017,08:14:35,-64.8299,-62.4466,,401677504,-126,46,0,10-May-2017,08:14:33,-64.8299,-62.4466,263,1691,2190,1305,131,,,17,160,117,82,7,213,252,204,64,54,249,178,68,11,244,,,,,,,,,,,,,,,,,
13440,166128,15,NN,0,185,10-May-2017,08:14:35,-64.8299,-62.4466,,401677504,-126,46,0,10-May-2017,08:15:44,-64.8299,-62.4466,263,1691,2190,1305,131,,,57,79,245,81,39,181,24,20,48,224,224,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,11,NN,0,185,10-May-2017,08:14:35,-64.8299,-62.4466,,401677504,-126,46,0,10-May-2017,08:16:23,-64.8299,-62.4466,263,1691,2190,1305,131,,,43,27,21,81,35,0,119,1,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,NN,0,185,10-May-2017,08:14:35,-64.8299,-62.4466,,401677504,-126,46,0,10-May-2017,08:16:53,-64.8299,-62.4466,263,1691,2190,1305,131,,,27,39,53,81,41,5,99,45,143,151,162,163,138,128,128,,,,,,,,,,,,,,,,,
13440,166128,15,NP,0,186,10-May-2017,08:13:17,-64.9268,-62.4208,,401677427,-134,48,0,10-May-2017,08:12:30,-64.9268,-62.4208,93,27848,385932,2009,90,,,26,81,133,82,105,6,241,149,17,140,21,24,50,95,0,,,,,,,,,,,,,,,,,
13440,166128,15,NP,0,186,10-May-2017,08:13:17,-64.9268,-62.4208,,401677427,-134,48,0,10-May-2017,08:13:03,-64.9268,-62.4208,93,27848,385932,2009,90,,,66,236,197,82,7,184,32,48,112,177,160,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,11,NP,0,186,10-May-2017,08:13:17,-64.9268,-62.4208,,401677427,-134,48,0,10-May-2017,08:13:33,-64.9268,-62.4208,93,27848,385932,2009,90,,,49,214,117,82,5,192,58,44,120,64,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,7,NP,0,186,10-May-2017,08:13:17,-64.9268,-62.4208,,401677427,-134,48,0,10-May-2017,08:14:03,-64.9268,-62.4208,93,27848,385932,2009,90,,,41,132,117,82,2,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166128,11,NK,0,187,10-May-2017,08:49:54,-64.9482,-61.8959,,401677459,-123,48,0,10-May-2017,08:45:43,-65.6974,-57.7274,590,30037,628705,1435,100,,,42,160,85,80,3,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,19,NK,0,187,10-May-2017,08:49:54,-64.9482,-61.8959,,401677459,-123,48,0,10-May-2017,08:46:23,-65.6974,-57.7274,590,30037,628705,1435,100,,,31,207,101,80,10,5,249,143,132,11,148,152,43,241,128,128,0,0,0,,,,,,,,,,,,,
13440,166128,11,NK,0,187,10-May-2017,08:49:54,-64.9482,-61.8959,,401677459,-123,48,0,10-May-2017,08:48:03,-65.6974,-57.7274,590,30037,628705,1435,100,,,41,214,5,79,35,0,117,130,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,NK,0,187,10-May-2017,08:49:54,-64.9482,-61.8959,,401677459,-123,48,0,10-May-2017,08:48:33,-65.6974,-57.7274,590,30037,628705,1435,100,,,31,195,5,79,41,1,108,134,131,7,13,23,138,135,128,,,,,,,,,,,,,,,,,
13440,166128,15,NK,0,187,10-May-2017,08:49:54,-64.9482,-61.8959,,401677459,-123,48,0,10-May-2017,08:49:18,-65.6974,-57.7274,590,30037,628705,1435,100,,,79,116,117,78,200,132,4,16,16,49,64,64,128,0,0,,,,,,,,,,,,,,,,,
13440,166128,11,NK,0,187,10-May-2017,08:49:54,-64.9482,-61.8959,,401677459,-123,48,0,10-May-2017,08:49:51,-65.6974,-57.7274,590,30037,628705,1435,100,,,63,90,21,78,197,147,4,12,8,32,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,23,NK,0,187,10-May-2017,08:49:54,-64.9482,-61.8959,,401677459,-123,48,0,10-May-2017,08:52:13,-65.6974,-57.7274,590,30037,628705,1435,100,,,4,5,84,141,20,30,140,50,71,213,48,6,162,152,227,253,76,4,66,127,192,0,0,,,,,,,,,
13440,166128,15,NK,0,187,10-May-2017,08:49:54,-64.9482,-61.8959,,401677459,-123,48,0,10-May-2017,08:53:34,-65.6974,-57.7274,590,30037,628705,1435,100,,,20,160,117,78,199,0,250,129,130,5,131,0,128,0,0,,,,,,,,,,,,,,,,,
13440,166128,11,NK,0,187,10-May-2017,08:49:54,-64.9482,-61.8959,,401677459,-123,48,0,10-May-2017,08:55:33,-65.6974,-57.7274,590,30037,628705,1435,100,,,48,116,133,78,103,154,0,0,0,0,68,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,MA,A,188,10-May-2017,09:28:29,-65.0183,-62.4595,,401677533,-129,5,0,10-May-2017,09:27:55,-65.0183,-62.4595,68,56302,127975,24769,115,,,62,244,85,76,104,145,8,4,8,0,3,3,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,7,MA,A,188,10-May-2017,09:28:29,-65.0183,-62.4595,,401677533,-129,5,0,10-May-2017,09:28:29,-65.0183,-62.4595,68,56302,127975,24769,115,,,42,228,21,76,98,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166128,19,MA,A,188,10-May-2017,09:28:29,-65.0183,-62.4595,,401677533,-129,5,0,10-May-2017,09:29:03,-65.0183,-62.4595,68,56302,127975,24769,115,,,22,240,37,76,106,2,119,146,139,12,148,22,37,106,11,128,0,0,0,,,,,,,,,,,,,
13440,166128,11,SR,B,189,10-May-2017,10:20:07,-65.0392,-62.7007,,401677615,-133,6,0,10-May-2017,10:20:08,-65.0392,-62.7007,,35293,74872,16636,95,,,59,188,5,72,102,174,34,84,72,176,64,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,NK,B,190,10-May-2017,10:24:53,-64.9968,-62.7350,,401677414,-140,6,0,10-May-2017,10:24:53,-64.9968,-62.7350,,24966,55337,11263,93,,,48,221,149,71,40,162,54,64,24,0,33,128,128,0,0,,,,,,,,,,,,,,,,,
13440,166128,15,MA,B,191,10-May-2017,10:59:14,-65.0151,-62.9001,,401677413,-131,8,0,10-May-2017,10:59:15,-65.0151,-62.9001,,25658,62711,10497,90,,,26,81,133,82,105,6,241,149,17,140,21,24,50,95,0,,,,,,,,,,,,,,,,,
13440,166128,11,SR,B,192,10-May-2017,11:58:39,-64.9265,-63.2027,,401677535,-131,4,0,10-May-2017,11:58:40,-64.9265,-63.2027,,12549,108126,1456,83,,,48,116,133,78,103,154,0,0,0,0,68,,,,,,,,,,,,,,,,,,,,,
13440,166128,11,MB,A,193,10-May-2017,11:59:01,-64.7294,-63.2570,,401677524,-130,6,0,10-May-2017,11:58:40,-64.7294,-63.2570,143,5911,127467,274,101,,,48,124,129,78,103,154,0,0,0,0,68,,,,,,,,,,,,,,,,,,,,,
13440,166128,11,MB,A,193,10-May-2017,11:59:01,-64.7294,-63.2570,,401677524,-130,6,0,10-May-2017,11:59:23,-64.7294,-63.2570,143,5911,127467,274,101,,,34,206,85,78,99,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,MB,A,193,10-May-2017,11:59:01,-64.7294,-63.2570,,401677524,-130,6,0,10-May-2017,12:01:03,-64.7294,-63.2570,143,5911,127467,274,101,,,52,57,133,78,7,155,0,0,0,48,44,64,2,0,0,,,,,,,,,,,,,,,,,
13440,166128,11,NK,0,194,11-May-2017,00:12:34,-64.8934,-62.9385,,401677460,-127,40,0,11-May-2017,00:10:01,-70.6705,-76.0651,363,4741,23119,972,76,,,52,53,181,76,198,158,24,52,32,16,32,,,,,,,,,,,,,,,,,,,,,
13440,166128,11,NK,0,194,11-May-2017,00:12:34,-64.8934,-62.9385,,401677460,-127,40,0,11-May-2017,00:10:40,-70.6705,-76.0651,363,4741,23119,972,76,,,32,40,85,76,195,0,118,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,23,NK,0,194,11-May-2017,00:12:34,-64.8934,-62.9385,,401677460,-127,40,0,11-May-2017,00:11:23,-70.6705,-76.0651,363,4741,23119,972,76,,,4,5,86,2,222,244,198,49,247,212,128,6,163,12,223,253,68,4,66,127,192,0,0,,,,,,,,,
13440,166128,15,NK,0,194,11-May-2017,00:12:34,-64.8934,-62.9385,,401677460,-127,40,0,11-May-2017,00:11:58,-70.6705,-76.0651,363,4741,23119,972,76,,,19,93,149,76,200,9,109,148,146,14,134,1,129,0,0,,,,,,,,,,,,,,,,,
13440,166128,15,NK,0,194,11-May-2017,00:12:34,-64.8934,-62.9385,,401677460,-127,40,0,11-May-2017,00:12:28,-70.6705,-76.0651,363,4741,23119,972,76,,,79,87,149,78,152,182,98,42,113,53,48,72,223,21,196,,,,,,,,,,,,,,,,,
13440,166128,15,NK,0,194,11-May-2017,00:12:34,-64.8934,-62.9385,,401677460,-127,40,0,11-May-2017,00:13:24,-70.6705,-76.0651,363,4741,23119,972,76,,,62,244,85,76,104,145,8,4,8,0,3,3,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,7,NK,0,194,11-May-2017,00:12:34,-64.8934,-62.9385,,401677460,-127,40,0,11-May-2017,00:14:39,-70.6705,-76.0651,363,4741,23119,972,76,,,42,228,21,76,100,146,89,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,NK,0,194,11-May-2017,00:12:34,-64.8934,-62.9385,,401677460,-127,40,0,11-May-2017,00:16:04,-70.6705,-76.0651,363,4741,23119,972,76,,,77,220,37,76,7,176,52,28,40,80,193,192,0,64,0,,,,,,,,,,,,,,,,,
13440,166128,15,NP,B,195,11-May-2017,01:17:33,-64.7262,-62.8934,,401677390,-140,,0,11-May-2017,01:17:34,-64.7262,-62.8934,,46287,65069,32925,100,,,29,79,199,71,42,0,0,125,61,175,28,23,41,159,130,,,,,,,,,,,,,,,,,
13440,166128,15,NN,A,196,11-May-2017,01:30:34,-64.6934,-62.7455,,401677452,-133,6,0,11-May-2017,01:29:55,-64.6934,-62.7455,88,15412,178613,1329,83,,,29,7,149,85,42,2,105,8,3,6,9,9,139,45,18,,,,,,,,,,,,,,,,,
13440,166128,15,NN,A,196,11-May-2017,01:30:34,-64.6934,-62.7455,,401677452,-133,6,0,11-May-2017,01:30:25,-64.6934,-62.7455,88,15412,178613,1329,83,,,76,5,197,84,200,130,2,12,8,0,160,0,128,0,0,,,,,,,,,,,,,,,,,
13440,166128,15,NN,A,196,11-May-2017,01:30:34,-64.6934,-62.7455,,401677452,-133,6,0,11-May-2017,01:31:23,-64.6934,-62.7455,88,15412,178613,1329,83,,,52,50,69,68,199,135,0,8,16,0,0,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,15,NK,A,197,11-May-2017,01:49:49,-64.7980,-62.4316,,401677481,-133,6,0,11-May-2017,01:49:03,-64.7980,-62.4316,98,10651,143140,792,78,,,55,89,213,83,39,160,14,0,48,16,226,65,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,11,NK,A,197,11-May-2017,01:49:49,-64.7980,-62.4316,,401677481,-133,6,0,11-May-2017,01:49:45,-64.7980,-62.4316,98,10651,143140,792,78,,,39,13,85,83,35,0,114,133,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,NK,A,197,11-May-2017,01:49:49,-64.7980,-62.4316,,401677481,-133,6,0,11-May-2017,01:50:41,-64.7980,-62.4316,98,10651,143140,792,78,,,19,58,101,83,41,6,104,155,144,149,23,145,149,32,0,,,,,,,,,,,,,,,,,
13440,166128,11,MA,0,198,11-May-2017,02:29:30,-64.7942,-62.4519,,401677498,-120,46,0,11-May-2017,02:29:31,-64.7942,-62.4519,200,2988,72604,123,83,,,38,123,133,80,195,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,MA,0,198,11-May-2017,02:29:30,-64.7942,-62.4519,,401677498,-120,46,0,11-May-2017,02:30:16,-64.7942,-62.4519,200,2988,72604,123,83,,,21,59,213,80,201,3,121,30,23,30,6,0,128,129,128,,,,,,,,,,,,,,,,,
13440,166128,15,MA,0,198,11-May-2017,02:29:30,-64.7942,-62.4519,,401677498,-120,46,0,11-May-2017,02:31:00,-64.7942,-62.4519,200,2988,72604,123,83,,,65,85,69,80,103,145,8,12,0,0,36,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,15,MA,0,198,11-May-2017,02:29:30,-64.7942,-62.4519,,401677498,-120,46,0,11-May-2017,02:31:33,-64.7942,-62.4519,200,2988,72604,123,83,,,57,121,101,80,104,151,2,0,0,0,67,66,128,0,0,,,,,,,,,,,,,,,,,
13440,166128,11,MA,0,198,11-May-2017,02:29:30,-64.7942,-62.4519,,401677498,-120,46,0,11-May-2017,02:32:03,-64.7942,-62.4519,200,2988,72604,123,83,,,38,209,133,80,99,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,19,MA,0,198,11-May-2017,02:29:30,-64.7942,-62.4519,,401677498,-120,46,0,11-May-2017,02:32:51,-64.7942,-62.4519,200,2988,72604,123,83,,,23,77,213,80,106,8,247,147,133,11,148,20,156,112,15,128,0,0,0,,,,,,,,,,,,,
13440,166128,15,NP,A,199,11-May-2017,02:55:02,-64.8061,-62.5179,,401677487,-137,6,0,11-May-2017,02:54:33,-64.8061,-62.5179,60,6119,8901,4206,94,,,66,33,85,78,103,146,10,4,8,1,2,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,11,NP,A,199,11-May-2017,02:55:02,-64.8061,-62.5179,,401677487,-137,6,0,11-May-2017,02:55:03,-64.8061,-62.5179,60,6119,8901,4206,94,,,56,52,133,78,103,154,0,0,0,0,68,,,,,,,,,,,,,,,,,,,,,
13440,166128,11,NP,A,199,11-May-2017,02:55:02,-64.8061,-62.5179,,401677487,-137,6,0,11-May-2017,02:55:33,-64.8061,-62.5179,60,6119,8901,4206,94,,,34,206,85,78,99,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,NN,B,200,11-May-2017,03:06:42,-64.9382,-62.5983,,401677480,-129,6,0,11-May-2017,03:05:32,-64.9382,-62.5983,141,8122,53918,1223,105,,,48,57,133,78,7,155,0,0,4,48,164,65,4,0,0,,,,,,,,,,,,,,,,,
13440,166128,15,NN,B,200,11-May-2017,03:06:42,-64.9382,-62.5983,,401677480,-129,6,0,11-May-2017,03:07:53,-64.9382,-62.5983,141,8122,53918,1223,105,,,21,252,5,78,9,3,247,142,133,143,32,47,53,198,0,,,,,,,,,,,,,,,,,
13440,166128,15,MB,A,201,11-May-2017,03:23:32,-64.8634,-62.7948,,401677449,-126,6,0,11-May-2017,03:23:03,-64.8634,-62.7948,60,3237,9644,1086,63,,,79,87,149,76,104,145,2,8,8,32,36,0,128,0,0,,,,,,,,,,,,,,,,,
13440,166128,15,MB,A,201,11-May-2017,03:23:32,-64.8634,-62.7948,,401677449,-126,6,0,11-May-2017,03:23:33,-64.8634,-62.7948,60,3237,9644,1086,63,,,62,244,85,76,104,145,8,4,8,0,3,3,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,7,MB,A,201,11-May-2017,03:23:32,-64.8634,-62.7948,,401677449,-126,6,0,11-May-2017,03:24:03,-64.8634,-62.7948,60,3237,9644,1086,63,,,42,228,21,76,98,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166128,11,NK,0,202,11-May-2017,03:31:12,-64.9081,-62.6381,,401677461,-137,46,0,11-May-2017,03:29:25,-64.9081,-62.6381,202,13017,35142,4821,116,,,47,235,85,76,3,0,114,133,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,19,NK,0,202,11-May-2017,03:31:12,-64.9081,-62.6381,,401677461,-137,46,0,11-May-2017,03:30:33,-64.9081,-62.6381,202,13017,35142,4821,116,,,29,0,53,76,10,17,249,177,29,158,24,156,25,28,7,128,0,0,0,,,,,,,,,,,,,
13440,166128,11,NK,0,202,11-May-2017,03:31:12,-64.9081,-62.6381,,401677461,-137,46,0,11-May-2017,03:32:04,-64.9081,-62.6381,202,13017,35142,4821,116,,,59,25,117,75,37,228,98,72,40,32,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,11,NK,0,202,11-May-2017,03:31:12,-64.9081,-62.6381,,401677461,-137,46,0,11-May-2017,03:32:47,-64.9081,-62.6381,202,13017,35142,4821,116,,,33,97,149,75,35,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,11,MA,B,203,11-May-2017,04:04:37,-64.8728,-62.6916,,401677415,-127,8,0,11-May-2017,04:04:23,-64.8728,-62.6916,30,9849,20041,4839,81,,,47,164,101,72,99,0,120,161,128,1,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,MA,B,203,11-May-2017,04:04:37,-64.8728,-62.6916,,401677415,-127,8,0,11-May-2017,04:04:53,-64.8728,-62.6916,30,9849,20041,4839,81,,,23,225,133,72,104,11,94,199,45,42,198,152,2,0,0,,,,,,,,,,,,,,,,,
13440,166128,15,NP,B,204,11-May-2017,04:33:47,-64.7613,-62.8918,,401677439,-126,8,0,11-May-2017,04:33:03,-64.7613,-62.8918,90,7070,65194,766,104,,,53,133,117,84,104,134,0,4,0,0,1,71,128,0,0,,,,,,,,,,,,,,,,,
13440,166128,11,NP,B,204,11-May-2017,04:33:47,-64.7613,-62.8918,,401677439,-126,8,0,11-May-2017,04:34:33,-64.7613,-62.8918,90,7070,65194,766,104,,,73,82,101,84,7,155,24,16,16,0,4,,,,,,,,,,,,,,,,,,,,,
13440,166128,11,NN,B,205,11-May-2017,04:44:14,-64.8063,-62.7525,,401677457,-137,6,0,11-May-2017,04:44:14,-64.8063,-62.7525,,8194,45032,1490,103,,,57,119,165,84,7,157,28,8,0,0,4,,,,,,,,,,,,,,,,,,,,,
13440,166128,11,NK,B,206,11-May-2017,05:08:04,-64.8318,-62.6100,,401677400,-135,8,0,11-May-2017,05:08:05,-64.8318,-62.6100,,8993,30211,2677,102,,,43,73,149,114,227,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,11,MA,0,207,11-May-2017,05:47:19,-64.7175,-62.5988,,401677435,-125,45,0,11-May-2017,05:45:22,-64.7175,-62.5988,380,3145,16803,588,113,,,34,206,85,78,99,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,MA,0,207,11-May-2017,05:47:19,-64.7175,-62.5988,,401677435,-125,45,0,11-May-2017,05:45:52,-64.7175,-62.5988,380,3145,16803,588,113,,,26,78,197,78,105,0,239,4,130,133,137,140,161,37,0,,,,,,,,,,,,,,,,,
13440,166128,11,MA,0,207,11-May-2017,05:47:19,-64.7175,-62.5988,,401677435,-125,45,0,11-May-2017,05:46:22,-64.7175,-62.5988,380,3145,16803,588,113,,,77,60,229,78,7,155,0,0,0,17,131,,,,,,,,,,,,,,,,,,,,,
13440,166128,11,MA,0,207,11-May-2017,05:47:19,-64.7175,-62.5988,,401677435,-125,45,0,11-May-2017,05:51:42,-64.7175,-62.5988,380,3145,16803,588,113,,,34,168,85,78,3,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,11,NP,A,208,11-May-2017,06:14:29,-64.8105,-62.6349,,401677423,-131,6,0,11-May-2017,06:13:21,-64.8105,-62.6349,128,2303,67549,78,101,,,33,97,149,75,35,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,NP,A,208,11-May-2017,06:14:29,-64.8105,-62.6349,,401677423,-131,6,0,11-May-2017,06:14:39,-64.8105,-62.6349,128,2303,67549,78,101,,,30,143,229,75,39,25,228,75,36,152,8,0,128,0,0,,,,,,,,,,,,,,,,,
13440,166128,11,NP,A,208,11-May-2017,06:14:29,-64.8105,-62.6349,,401677423,-131,6,0,11-May-2017,06:15:29,-64.8105,-62.6349,128,2303,67549,78,101,,,71,190,197,74,198,147,44,36,128,113,128,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,NK,0,209,11-May-2017,06:45:32,-64.8611,-62.4723,,401677454,-133,45,0,11-May-2017,06:42:23,-64.8611,-62.4723,400,2677,7411,966,83,,,29,120,117,74,105,0,231,146,9,142,17,28,176,30,128,,,,,,,,,,,,,,,,,
13440,166128,15,NK,0,209,11-May-2017,06:45:32,-64.8611,-62.4723,,401677454,-133,45,0,11-May-2017,06:43:29,-64.8611,-62.4723,400,2677,7411,966,83,,,75,189,37,74,7,148,4,8,48,83,96,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,15,NK,0,209,11-May-2017,06:45:32,-64.8611,-62.4723,,401677454,-133,45,0,11-May-2017,06:44:22,-64.8611,-62.4723,400,2677,7411,966,83,,,56,94,101,74,7,148,6,12,72,241,1,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,11,NK,0,209,11-May-2017,06:45:32,-64.8611,-62.4723,,401677454,-133,45,0,11-May-2017,06:44:52,-64.8611,-62.4723,400,2677,7411,966,83,,,45,82,165,74,3,0,126,181,128,0,0,,,,,,,,,,,,,,,,,,,,,
