"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",166128,13440,-64.68148,-62.73443,1,05/13/2017 10:24:15,Argos,0,209,SR,,401677554.38,05/13/2017 10:24:53,1,7,0,-125,401677554.38,-62.73443,-64.68148,-62.73443,-64.68148,46,3,914,2423,344,102,242,55,175,117,77,39,160,18,8,16,0,132,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.68148,-62.73443,1,05/13/2017 10:24:15,Argos,0,209,SR,,401677554.38,05/13/2017 10:25:22,1,7,0,-125,401677554.38,-62.73443,-64.68148,-62.73443,-64.68148,46,3,914,2423,344,102,242,35,201,149,77,35,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.68148,-62.73443,1,05/13/2017 10:24:15,Argos,0,209,SR,,401677554.38,05/13/2017 10:25:53,1,7,0,-125,401677554.38,-62.73443,-64.68148,-62.73443,-64.68148,46,3,914,2423,344,102,242,27,91,37,77,41,3,116,161,18,20,157,25,48,67,128,,,,,,,,,,,,,,,,,
"",166128,13440,-64.64145,-62.83981,1,05/13/2017 10:53:14,Argos,0,299,NK,,401677587.31,05/13/2017 10:50:43,1,9,0,-130,401677587.31,-62.83981,-64.64145,-62.83981,-64.64145,46,3,1295,9748,172,80,458,77,220,37,76,7,176,52,28,40,80,193,192,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.64145,-62.83981,1,05/13/2017 10:53:14,Argos,0,299,NK,,401677587.31,05/13/2017 10:51:23,1,9,0,-130,401677587.31,-62.83981,-64.64145,-62.83981,-64.64145,46,3,1295,9748,172,80,458,49,83,117,76,8,183,36,40,64,32,129,65,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.64145,-62.83981,1,05/13/2017 10:53:14,Argos,0,299,NK,,401677587.31,05/13/2017 10:52:00,1,9,0,-130,401677587.31,-62.83981,-64.64145,-62.83981,-64.64145,46,3,1295,9748,172,80,458,47,235,85,76,3,0,114,133,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.64145,-62.83981,1,05/13/2017 10:53:14,Argos,0,299,NK,,401677587.31,05/13/2017 10:52:31,1,9,0,-130,401677587.31,-62.83981,-64.64145,-62.83981,-64.64145,46,3,1295,9748,172,80,458,29,0,53,76,10,17,249,177,29,158,24,156,25,28,7,128,0,0,0,,,,,,,,,,,,,
"",166128,13440,-64.69948,-62.77613,B,05/13/2017 10:54:27,Argos,0,150,MB,,401677559.17,05/13/2017 10:53:13,1,2,0,-129,401677559.17,-62.77613,-64.69948,-62.77613,-64.69948,8,3,4649,37958,569,119,1515,77,7,229,75,38,215,94,76,72,80,224,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.64145,-62.83981,1,05/13/2017 10:53:14,Argos,0,299,NK,,401677587.31,05/13/2017 10:53:13,1,9,0,-130,401677587.31,-62.83981,-64.64145,-62.83981,-64.64145,46,3,1295,9748,172,80,458,77,7,229,75,38,215,94,76,72,80,224,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.64145,-62.83981,1,05/13/2017 10:53:14,Argos,0,299,NK,,401677587.31,05/13/2017 10:53:47,1,9,0,-130,401677587.31,-62.83981,-64.64145,-62.83981,-64.64145,46,3,1295,9748,172,80,458,59,25,117,75,37,228,98,72,40,32,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.64145,-62.83981,1,05/13/2017 10:53:14,Argos,0,299,NK,,401677587.31,05/13/2017 10:54:36,1,9,0,-130,401677587.31,-62.83981,-64.64145,-62.83981,-64.64145,46,3,1295,9748,172,80,458,33,97,149,75,35,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.64145,-62.83981,1,05/13/2017 10:53:14,Argos,0,299,NK,,401677587.31,05/13/2017 10:55:12,1,9,0,-130,401677587.31,-62.83981,-64.64145,-62.83981,-64.64145,46,3,1295,9748,172,80,458,30,143,229,75,39,25,228,75,36,152,8,0,128,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.64145,-62.83981,1,05/13/2017 10:53:14,Argos,0,299,NK,,401677587.31,05/13/2017 10:55:42,1,9,0,-130,401677587.31,-62.83981,-64.64145,-62.83981,-64.64145,46,3,1295,9748,172,80,458,65,245,69,90,7,136,2,0,8,162,160,64,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.69948,-62.77613,B,05/13/2017 10:54:27,Argos,0,150,MB,,401677559.17,05/13/2017 10:55:43,1,2,0,-129,401677559.17,-62.77613,-64.69948,-62.77613,-64.69948,8,3,4649,37958,569,119,1515,65,245,69,90,7,136,2,0,8,162,160,64,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.69996,-62.77515,B,05/13/2017 11:05:32,Argos,0,0,NN,,401677577.58,05/13/2017 11:05:32,1,1,0,-131,401677577.58,-62.77515,-64.69996,-62.77515,-64.69996,6,3,4589,11756,1790,108,1989,57,133,37,90,7,135,4,0,0,225,225,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.77649,-62.85795,B,05/14/2017 00:39:59,Argos,0,0,NK,,401677595.77,05/14/2017 00:40:00,1,1,0,-130,401677595.77,-62.85795,-64.77649,-62.85795,-64.77649,0,3,4691,15999,1375,89,9578,76,5,69,84,200,138,50,67,174,5,179,4,128,0,2,,,,,,,,,,,,,,,,,
"",166128,13440,-64.83603,-62.8918,B,05/14/2017 00:46:02,Argos,0,0,NP,,401677576.55,05/14/2017 00:46:02,1,1,0,-139,401677576.55,-62.8918,-64.83603,-62.8918,-64.83603,0,3,4465,9344,2133,72,9184,45,95,101,84,3,0,124,11,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.81301,-62.93052,B,05/14/2017 02:13:10,Argos,0,42,NK,,401677554.07,05/14/2017 02:12:49,1,2,0,-132,401677554.07,-62.93052,-64.81301,-62.93052,-64.81301,8,3,2734,16712,447,56,7725,62,8,229,91,40,153,32,32,24,16,33,192,128,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.81301,-62.93052,B,05/14/2017 02:13:10,Argos,0,42,NK,,401677554.07,05/14/2017 02:13:32,1,2,0,-132,401677554.07,-62.93052,-64.81301,-62.93052,-64.81301,8,3,2734,16712,447,56,7725,32,39,85,91,35,0,116,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.84329,-62.88749,B,05/14/2017 02:24:28,Argos,0,0,NP,,401677572.43,05/14/2017 02:24:29,1,1,0,-132,401677572.43,-62.88749,-64.84329,-62.88749,-64.84329,8,3,3141,5888,1675,82,8879,28,154,181,91,42,0,239,19,16,13,138,6,137,29,129,,,,,,,,,,,,,,,,,
"",166128,13440,-64.82001,-62.84506,B,05/14/2017 02:24:28,Argos,0,0,MB,,401677594.7,05/14/2017 02:24:29,1,1,0,-133,401677594.7,-62.84506,-64.82001,-62.84506,-64.82001,0,3,2835,4602,1746,94,8012,24,154,181,251,43,0,239,27,17,13,138,14,137,29,129,,,,,,,,,,,,,,,,,
"",166128,13440,-64.82908,-62.82357,A,05/14/2017 02:30:01,Argos,0,120,NN,,401677576.81,05/14/2017 02:29:02,1,3,0,-137,401677576.81,-62.82357,-64.82908,-62.82357,-64.82908,6,3,952,11392,79,70,2671,28,18,197,90,105,0,231,6,131,138,145,165,206,12,128,,,,,,,,,,,,,,,,,
"",166128,13440,-64.82908,-62.82357,A,05/14/2017 02:30:01,Argos,0,120,NN,,401677576.81,05/14/2017 02:30:00,1,3,0,-137,401677576.81,-62.82357,-64.82908,-62.82357,-64.82908,6,3,952,11392,79,70,2671,4,5,92,39,136,15,164,49,167,212,240,6,162,188,203,253,72,4,66,110,0,0,0,,,,,,,,,
"",166128,13440,-64.82908,-62.82357,A,05/14/2017 02:30:01,Argos,0,120,NN,,401677576.81,05/14/2017 02:31:02,1,3,0,-137,401677576.81,-62.82357,-64.82908,-62.82357,-64.82908,6,3,952,11392,79,70,2671,57,133,37,90,7,135,4,0,0,225,225,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.76123,-62.52966,0,05/14/2017 03:08:37,Argos,0,543,MA,,401677583.49,05/14/2017 03:03:21,1,11,1,-119,401677583.49,-62.52966,-64.76123,-62.52966,-64.76123,48,3,2531,37822,169,80,565,38,188,21,87,35,0,115,5,0,0,16,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.76123,-62.52966,0,05/14/2017 03:08:37,Argos,0,543,MA,,401677583.49,05/14/2017 03:04:21,1,11,1,-119,401677583.49,-62.52966,-64.76123,-62.52966,-64.76123,48,3,2531,37822,169,80,565,64,105,21,86,199,139,8,12,48,32,96,64,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.76123,-62.52966,0,05/14/2017 03:08:37,Argos,0,543,MA,,401677583.49,05/14/2017 03:04:51,1,11,1,-119,401677583.49,-62.52966,-64.76123,-62.52966,-64.76123,48,3,2531,37822,169,80,565,55,164,53,86,200,148,8,20,0,0,0,0,128,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.76123,-62.52966,0,05/14/2017 03:08:37,Argos,0,543,MA,,401677583.49,05/14/2017 03:07:48,1,11,1,-119,401677583.49,-62.52966,-64.76123,-62.52966,-64.76123,48,3,2531,37822,169,80,565,16,6,53,86,202,0,245,6,133,132,128,128,128,128,128,128,0,0,0,,,,,,,,,,,,,
"",166128,13440,-64.76123,-62.52966,0,05/14/2017 03:08:37,Argos,0,543,MA,,401677583.49,05/14/2017 03:08:36,1,11,1,-119,401677583.49,-62.52966,-64.76123,-62.52966,-64.76123,48,3,2531,37822,169,80,565,75,243,245,86,103,131,0,8,16,0,99,192,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.76123,-62.52966,0,05/14/2017 03:08:37,Argos,0,543,MA,,401677583.49,05/14/2017 03:09:33,1,11,1,-119,401677583.49,-62.52966,-64.76123,-62.52966,-64.76123,48,3,2531,37822,169,80,565,61,44,53,86,104,134,0,8,0,0,2,195,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.76123,-62.52966,0,05/14/2017 03:08:37,Argos,0,543,MA,,401677583.49,05/14/2017 03:10:02,1,11,1,-119,401677583.49,-62.52966,-64.76123,-62.52966,-64.76123,48,3,2531,37822,169,80,565,43,98,181,86,99,0,125,10,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.76123,-62.52966,0,05/14/2017 03:08:37,Argos,0,543,MA,,401677583.49,05/14/2017 03:10:42,1,11,1,-119,401677583.49,-62.52966,-64.76123,-62.52966,-64.76123,48,3,2531,37822,169,80,565,14,168,40,103,20,246,96,93,217,15,147,18,192,133,242,237,96,228,204,71,152,253,140,,,,,,,,,
"",166128,13440,-64.76123,-62.52966,0,05/14/2017 03:08:37,Argos,0,543,MA,,401677583.49,05/14/2017 03:11:22,1,11,1,-119,401677583.49,-62.52966,-64.76123,-62.52966,-64.76123,48,3,2531,37822,169,80,565,26,63,165,86,106,1,249,9,133,137,138,140,144,204,132,128,0,0,0,,,,,,,,,,,,,
"",166128,13440,-64.76123,-62.52966,0,05/14/2017 03:08:37,Argos,0,543,MA,,401677583.49,05/14/2017 03:11:54,1,11,1,-119,401677583.49,-62.52966,-64.76123,-62.52966,-64.76123,48,3,2531,37822,169,80,565,79,86,117,86,7,148,14,4,32,17,98,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.76123,-62.52966,0,05/14/2017 03:08:37,Argos,0,543,MA,,401677583.49,05/14/2017 03:12:24,1,11,1,-119,401677583.49,-62.52966,-64.76123,-62.52966,-64.76123,48,3,2531,37822,169,80,565,49,159,133,86,8,154,12,12,0,0,65,132,128,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.80075,-62.57912,A,05/14/2017 03:53:37,Argos,0,140,NK,,401677624.36,05/14/2017 03:52:32,1,3,0,-129,401677624.36,-62.57912,-64.80075,-62.57912,-64.80075,6,2,6386,44762,911,85,1541,59,93,197,82,197,151,64,48,0,32,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.80075,-62.57912,A,05/14/2017 03:53:37,Argos,0,140,NK,,401677624.36,05/14/2017 03:53:28,1,3,0,-129,401677624.36,-62.57912,-64.80075,-62.57912,-64.80075,6,2,6386,44762,911,85,1541,39,244,69,82,195,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.80075,-62.57912,A,05/14/2017 03:53:37,Argos,0,140,NK,,401677624.36,05/14/2017 03:54:52,1,3,0,-129,401677624.36,-62.57912,-64.80075,-62.57912,-64.80075,6,2,6386,44762,911,85,1541,67,169,37,82,103,145,10,12,16,16,131,192,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.8082,-62.77346,B,05/14/2017 03:59:28,Argos,0,127,NP,,401677582.4,05/14/2017 03:58:25,1,2,0,-129,401677582.4,-62.77346,-64.8082,-62.77346,-64.8082,8,3,933,8609,101,111,2613,66,236,197,82,7,184,32,48,112,177,160,64,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.8082,-62.77346,B,05/14/2017 03:59:28,Argos,0,127,NP,,401677582.4,05/14/2017 04:00:32,1,2,0,-129,401677582.4,-62.77346,-64.8082,-62.77346,-64.8082,8,3,933,8609,101,111,2613,65,234,5,81,38,169,34,28,24,99,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.8071,-62.77565,B,05/14/2017 04:12:47,Argos,0,0,NN,,401677590.59,05/14/2017 04:12:47,1,1,0,-133,401677590.59,-62.77565,-64.8071,-62.77565,-64.8071,6,3,10476,38372,2860,107,2745,57,79,245,81,39,181,24,20,48,224,224,64,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.80625,-62.76581,B,05/14/2017 04:42:22,Argos,0,0,MA,,401677582.13,05/14/2017 04:42:22,1,1,0,-131,401677582.13,-62.76581,-64.80625,-62.76581,-64.80625,6,3,7999,22406,2855,101,3419,48,116,133,78,103,154,0,0,0,0,68,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.82926,-62.64658,1,05/14/2017 05:43:22,Argos,0,492,NP,,401677599.15,05/14/2017 05:40:10,1,9,0,-125,401677599.15,-62.64658,-64.82926,-62.64658,-64.82926,47,3,1187,9911,142,100,298,76,59,229,89,39,143,20,20,24,65,225,192,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.82926,-62.64658,1,05/14/2017 05:43:22,Argos,0,492,NP,,401677599.15,05/14/2017 05:40:42,1,9,0,-125,401677599.15,-62.64658,-64.82926,-62.64658,-64.82926,47,3,1187,9911,142,100,298,50,111,165,89,39,149,24,28,0,49,2,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.82926,-62.64658,1,05/14/2017 05:43:22,Argos,0,492,NP,,401677599.15,05/14/2017 05:41:12,1,9,0,-125,401677599.15,-62.64658,-64.82926,-62.64658,-64.82926,47,3,1187,9911,142,100,298,39,100,69,89,34,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.82926,-62.64658,1,05/14/2017 05:43:22,Argos,0,492,NP,,401677599.15,05/14/2017 05:41:52,1,9,0,-125,401677599.15,-62.64658,-64.82926,-62.64658,-64.82926,47,3,1187,9911,142,100,298,27,24,165,89,41,8,241,167,157,160,26,154,64,148,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.82926,-62.64658,1,05/14/2017 05:43:22,Argos,0,492,NP,,401677599.15,05/14/2017 05:42:32,1,9,0,-125,401677599.15,-62.64658,-64.82926,-62.64658,-64.82926,47,3,1187,9911,142,100,298,4,5,92,90,167,202,91,49,103,213,80,6,162,188,203,253,72,4,66,127,192,0,0,,,,,,,,,
"",166128,13440,-64.82926,-62.64658,1,05/14/2017 05:43:22,Argos,0,492,NP,,401677599.15,05/14/2017 05:43:45,1,9,0,-125,401677599.15,-62.64658,-64.82926,-62.64658,-64.82926,47,3,1187,9911,142,100,298,50,93,69,88,198,185,52,76,32,16,64,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.82926,-62.64658,1,05/14/2017 05:43:22,Argos,0,492,NP,,401677599.15,05/14/2017 05:45:31,1,9,0,-125,401677599.15,-62.64658,-64.82926,-62.64658,-64.82926,47,3,1187,9911,142,100,298,39,196,69,88,194,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.82926,-62.64658,1,05/14/2017 05:43:22,Argos,0,492,NP,,401677599.15,05/14/2017 05:46:12,1,9,0,-125,401677599.15,-62.64658,-64.82926,-62.64658,-64.82926,47,3,1187,9911,142,100,298,28,122,69,88,200,5,100,205,172,157,8,130,131,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.82926,-62.64658,1,05/14/2017 05:43:22,Argos,0,492,NP,,401677599.15,05/14/2017 05:48:22,1,9,0,-125,401677599.15,-62.64658,-64.82926,-62.64658,-64.82926,47,3,1187,9911,142,100,298,40,245,213,88,99,0,116,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.80726,-62.74213,1,05/14/2017 06:25:57,Argos,0,275,MA,,401677599,05/14/2017 06:23:27,1,5,0,-124,401677599,-62.74213,-64.80726,-62.74213,-64.80726,58,3,1206,5456,266,101,600,26,63,165,86,106,1,249,9,133,137,138,140,144,204,133,128,0,0,0,,,,,,,,,,,,,
"",166128,13440,-64.80726,-62.74213,1,05/14/2017 06:25:57,Argos,0,275,MA,,401677599,05/14/2017 06:24:42,1,5,0,-124,401677599,-62.74213,-64.80726,-62.74213,-64.80726,58,3,1206,5456,266,101,600,49,159,133,86,8,154,12,12,0,0,65,132,128,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.80726,-62.74213,1,05/14/2017 06:25:57,Argos,0,275,MA,,401677599,05/14/2017 06:26:11,1,5,0,-124,401677599,-62.74213,-64.80726,-62.74213,-64.80726,58,3,1206,5456,266,101,600,25,110,117,86,10,3,116,156,15,9,141,11,15,46,12,,,,,,,,,,,,,,,,,
"",166128,13440,-64.80726,-62.74213,1,05/14/2017 06:25:57,Argos,0,275,MA,,401677599,05/14/2017 06:27:26,1,5,0,-124,401677599,-62.74213,-64.80726,-62.74213,-64.80726,58,3,1206,5456,266,101,600,70,133,21,85,39,133,4,4,0,0,163,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.80726,-62.74213,1,05/14/2017 06:25:57,Argos,0,275,MA,,401677599,05/14/2017 06:28:02,1,5,0,-124,401677599,-62.74213,-64.80726,-62.74213,-64.80726,58,3,1206,5456,266,101,600,56,72,117,85,40,136,2,0,0,0,1,69,128,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.83188,-62.68969,A,05/14/2017 07:10:16,Argos,0,420,NK,,401677593.9,05/14/2017 07:06:37,1,3,0,-131,401677593.9,-62.68969,-64.83188,-62.68969,-64.83188,8,3,410,890,189,99,308,39,244,69,82,195,0,121,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.83188,-62.68969,A,05/14/2017 07:10:16,Argos,0,420,NK,,401677593.9,05/14/2017 07:10:35,1,3,0,-131,401677593.9,-62.68969,-64.83188,-62.68969,-64.83188,8,3,410,890,189,99,308,67,169,37,82,103,145,10,12,16,16,131,192,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.83188,-62.68969,A,05/14/2017 07:10:16,Argos,0,420,NK,,401677593.9,05/14/2017 07:13:37,1,3,0,-131,401677593.9,-62.68969,-64.83188,-62.68969,-64.83188,8,3,410,890,189,99,308,26,81,133,82,105,6,241,149,17,236,21,24,50,223,64,,,,,,,,,,,,,,,,,
"",166128,13440,-64.8025,-62.74356,B,05/14/2017 07:19:47,Argos,0,0,NP,,401677597.36,05/14/2017 07:19:48,1,1,0,-136,401677597.36,-62.74356,-64.8025,-62.74356,-64.8025,8,3,4680,11153,1964,91,2880,4,5,92,116,247,150,119,50,7,245,208,6,162,188,203,253,68,4,66,127,192,0,0,,,,,,,,,
"",166128,13440,-64.76866,-62.81768,A,05/14/2017 07:32:45,Argos,0,162,NN,,401677586.99,05/14/2017 07:31:40,1,3,0,-132,401677586.99,-62.81768,-64.76866,-62.81768,-64.76866,6,3,9773,51936,1838,127,2094,43,27,21,81,35,0,119,1,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.76866,-62.81768,A,05/14/2017 07:32:45,Argos,0,162,NN,,401677586.99,05/14/2017 07:32:12,1,3,0,-132,401677586.99,-62.81768,-64.76866,-62.81768,-64.76866,6,3,9773,51936,1838,127,2094,27,39,53,81,41,5,99,45,143,151,162,163,138,128,128,,,,,,,,,,,,,,,,,
"",166128,13440,-64.76866,-62.81768,A,05/14/2017 07:32:45,Argos,0,162,NN,,401677586.99,05/14/2017 07:34:22,1,3,0,-132,401677586.99,-62.81768,-64.76866,-62.81768,-64.76866,6,3,9773,51936,1838,127,2094,38,123,133,80,195,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.81968,-62.63995,1,05/14/2017 08:02:24,Argos,0,210,MA,,401677605.52,05/14/2017 08:00:46,1,5,0,-130,401677605.52,-62.63995,-64.81968,-62.63995,-64.81968,56,3,1030,5381,197,67,1192,59,114,197,78,195,0,118,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.81968,-62.63995,1,05/14/2017 08:02:24,Argos,0,210,MA,,401677605.52,05/14/2017 08:01:22,1,5,0,-130,401677605.52,-62.63995,-64.81968,-62.63995,-64.81968,56,3,1030,5381,197,67,1192,20,160,117,78,199,0,250,129,130,5,131,0,128,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.81968,-62.63995,1,05/14/2017 08:02:24,Argos,0,210,MA,,401677605.52,05/14/2017 08:02:13,1,5,0,-130,401677605.52,-62.63995,-64.81968,-62.63995,-64.81968,56,3,1030,5381,197,67,1192,66,33,85,78,103,146,10,4,8,1,2,192,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.81968,-62.63995,1,05/14/2017 08:02:24,Argos,0,210,MA,,401677605.52,05/14/2017 08:03:25,1,5,0,-130,401677605.52,-62.63995,-64.81968,-62.63995,-64.81968,56,3,1030,5381,197,67,1192,48,116,133,78,103,154,0,0,0,0,68,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.81968,-62.63995,1,05/14/2017 08:02:24,Argos,0,210,MA,,401677605.52,05/14/2017 08:04:16,1,5,0,-130,401677605.52,-62.63995,-64.81968,-62.63995,-64.81968,56,3,1030,5381,197,67,1192,34,206,85,78,99,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.79855,-62.72351,1,05/14/2017 08:48:19,Argos,0,324,NK,,401677597.74,05/14/2017 08:45:22,1,7,0,-125,401677597.74,-62.72351,-64.79855,-62.72351,-64.79855,58,3,1128,17952,70,103,540,16,241,149,90,200,0,240,136,7,2,130,129,0,128,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.79855,-62.72351,1,05/14/2017 08:48:19,Argos,0,324,NK,,401677597.74,05/14/2017 08:46:27,1,7,0,-125,401677597.74,-62.72351,-64.79855,-62.72351,-64.79855,58,3,1128,17952,70,103,540,63,78,53,90,103,134,0,0,0,1,194,192,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.79855,-62.72351,1,05/14/2017 08:48:19,Argos,0,324,NK,,401677597.74,05/14/2017 08:47:50,1,7,0,-125,401677597.74,-62.72351,-64.79855,-62.72351,-64.79855,58,3,1128,17952,70,103,540,28,18,197,90,105,0,231,6,131,138,145,165,206,12,128,,,,,,,,,,,,,,,,,
"",166128,13440,-64.79855,-62.72351,1,05/14/2017 08:48:19,Argos,0,324,NK,,401677597.74,05/14/2017 08:48:22,1,7,0,-125,401677597.74,-62.72351,-64.79855,-62.72351,-64.79855,58,3,1128,17952,70,103,540,65,245,69,90,7,136,2,0,8,162,160,64,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.79855,-62.72351,1,05/14/2017 08:48:19,Argos,0,324,NK,,401677597.74,05/14/2017 08:49:18,1,7,0,-125,401677597.74,-62.72351,-64.79855,-62.72351,-64.79855,58,3,1128,17952,70,103,540,57,133,37,90,7,135,4,0,0,225,225,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.79855,-62.72351,1,05/14/2017 08:48:19,Argos,0,324,NK,,401677597.74,05/14/2017 08:50:10,1,7,0,-125,401677597.74,-62.72351,-64.79855,-62.72351,-64.79855,58,3,1128,17952,70,103,540,47,132,85,90,2,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.79855,-62.72351,1,05/14/2017 08:48:19,Argos,0,324,NK,,401677597.74,05/14/2017 08:50:46,1,7,0,-125,401677597.74,-62.72351,-64.79855,-62.72351,-64.79855,58,3,1128,17952,70,103,540,28,22,245,90,9,3,115,138,134,144,34,54,28,2,128,,,,,,,,,,,,,,,,,
"",166128,13440,-64.79075,-62.81158,0,05/14/2017 09:05:27,Argos,0,222,NP,,401677612.07,05/14/2017 09:03:59,1,6,0,-136,401677612.07,-62.81158,-64.79075,-62.81158,-64.79075,48,3,4189,5923,2962,151,1149,220,59,229,89,39,143,20,20,24,65,225,192,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.79075,-62.81158,0,05/14/2017 09:05:27,Argos,0,222,NP,,401677612.07,05/14/2017 09:04:29,1,6,0,-136,401677612.07,-62.81158,-64.79075,-62.81158,-64.79075,48,3,4189,5923,2962,151,1149,50,111,165,89,39,149,24,28,0,49,2,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.79075,-62.81158,0,05/14/2017 09:05:27,Argos,0,222,NP,,401677612.07,05/14/2017 09:05:02,1,6,0,-136,401677612.07,-62.81158,-64.79075,-62.81158,-64.79075,48,3,4189,5923,2962,151,1149,39,100,69,89,34,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.79075,-62.81158,0,05/14/2017 09:05:27,Argos,0,222,NP,,401677612.07,05/14/2017 09:05:32,1,6,0,-136,401677612.07,-62.81158,-64.79075,-62.81158,-64.79075,48,3,4189,5923,2962,151,1149,27,24,165,89,41,10,241,167,157,160,26,154,64,148,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.80254,-62.7286,2,05/14/2017 09:09:49,Argos,0,420,NN,,401677601.39,05/14/2017 09:06:02,1,9,0,-122,401677601.39,-62.7286,-64.80254,-62.7286,-64.80254,56,3,268,1213,59,105,210,66,213,213,88,198,164,30,100,128,81,128,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.79075,-62.81158,0,05/14/2017 09:05:27,Argos,0,222,NP,,401677612.07,05/14/2017 09:06:02,1,6,0,-136,401677612.07,-62.81158,-64.79075,-62.81158,-64.79075,48,3,4189,5923,2962,151,1149,66,213,213,88,198,164,30,100,128,81,128,,,,,,,,,,,,,,,,,,,,,
