"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",166124,13440,-64.55905,-62.24853,2,05/13/2017 03:26:27,Argos,0,527,MA,,401677128.51,05/13/2017 03:31:17,1,7,2,-118,401677128.51,-62.24853,-64.55905,-62.24853,-64.55905,58,3,443,1938,101,77,285,55,39,101,81,40,176,4,88,40,32,1,66,128,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.55905,-62.24853,2,05/13/2017 03:26:27,Argos,0,527,MA,,401677128.51,05/13/2017 03:31:48,1,7,2,-118,401677128.51,-62.24853,-64.55905,-62.24853,-64.55905,58,3,443,1938,101,77,285,42,149,69,81,35,0,114,133,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.55465,-62.26232,2,05/13/2017 04:15:24,Argos,0,369,NP,,401677127.73,05/13/2017 04:12:47,1,5,0,-126,401677127.73,-62.26232,-64.55465,-62.26232,-64.55465,58,3,313,2130,46,99,419,25,100,197,78,106,0,59,179,145,101,138,3,130,142,137,128,0,0,0,,,,,,,,,,,,,
"",166124,13440,-64.55465,-62.26232,2,05/13/2017 04:15:24,Argos,0,369,NP,,401677127.73,05/13/2017 04:13:36,1,5,0,-126,401677127.73,-62.26232,-64.55465,-62.26232,-64.55465,58,3,313,2130,46,99,419,77,71,69,78,13,150,16,24,24,1,2,2,1,0,0,0,16,0,0,,,,,,,,,,,,,
"",166124,13440,-64.55465,-62.26232,2,05/13/2017 04:15:24,Argos,0,369,NP,,401677127.73,05/13/2017 04:14:13,1,5,0,-126,401677127.73,-62.26232,-64.55465,-62.26232,-64.55465,58,3,313,2130,46,99,419,63,26,197,78,8,162,6,52,8,0,0,68,128,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.54597,-62.27316,0,05/13/2017 04:17:16,Argos,0,283,NK,,401677127.8,05/13/2017 04:14:13,1,4,0,-129,401677127.8,-62.27316,-64.54597,-62.27316,-64.54597,46,3,1914,4074,899,73,461,63,26,197,78,8,162,6,52,8,0,0,68,128,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.55465,-62.26232,2,05/13/2017 04:15:24,Argos,0,369,NP,,401677127.73,05/13/2017 04:17:30,1,5,0,-126,401677127.73,-62.26232,-64.55465,-62.26232,-64.55465,58,3,313,2130,46,99,419,33,176,133,78,3,0,115,132,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.54597,-62.27316,0,05/13/2017 04:17:16,Argos,0,283,NK,,401677127.8,05/13/2017 04:17:30,1,4,0,-129,401677127.8,-62.27316,-64.54597,-62.27316,-64.54597,46,3,1914,4074,899,73,461,33,176,133,78,3,0,115,132,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.54923,-62.28428,1,05/13/2017 04:18:41,Argos,0,28,NN,,401677142.62,05/13/2017 04:18:27,1,2,0,-131,401677142.62,-62.28428,-64.54923,-62.28428,-64.54923,56,3,520,1832,147,83,359,23,73,21,78,10,0,54,118,29,185,136,136,9,34,41,128,0,0,0,,,,,,,,,,,,,
"",166124,13440,-64.54597,-62.27316,0,05/13/2017 04:17:16,Argos,0,283,NK,,401677127.8,05/13/2017 04:18:27,1,4,0,-129,401677127.8,-62.27316,-64.54597,-62.27316,-64.54597,46,3,1914,4074,899,73,461,23,73,21,78,10,0,54,118,29,185,136,136,9,34,41,128,0,0,0,,,,,,,,,,,,,
"",166124,13440,-64.55465,-62.26232,2,05/13/2017 04:15:24,Argos,0,369,NP,,401677127.73,05/13/2017 04:18:56,1,5,0,-126,401677127.73,-62.26232,-64.55465,-62.26232,-64.55465,58,3,313,2130,46,99,419,78,164,85,76,43,139,70,24,24,145,34,64,128,2,12,,,,,,,,,,,,,,,,,
"",166124,13440,-64.54923,-62.28428,1,05/13/2017 04:18:41,Argos,0,28,NN,,401677142.62,05/13/2017 04:18:56,1,2,0,-131,401677142.62,-62.28428,-64.54923,-62.28428,-64.54923,56,3,520,1832,147,83,359,78,164,85,77,43,139,6,16,24,17,34,64,128,2,8,,,,,,,,,,,,,,,,,
"",166124,13440,-64.54597,-62.27316,0,05/13/2017 04:17:16,Argos,0,283,NK,,401677127.8,05/13/2017 04:18:56,1,4,0,-129,401677127.8,-62.27316,-64.54597,-62.27316,-64.54597,46,3,1914,4074,899,73,461,78,164,85,77,43,139,6,16,24,17,34,64,128,2,8,,,,,,,,,,,,,,,,,
"",166124,13440,-64.54965,-62.28401,B,05/13/2017 04:18:56,Argos,0,0,MB,,401677149.94,05/13/2017 04:18:56,1,1,0,-133,401677149.94,-62.28401,-64.54965,-62.28401,-64.54965,6,3,698,1251,389,95,560,78,172,85,77,43,139,6,16,24,17,34,64,128,2,8,,,,,,,,,,,,,,,,,
"",166124,13440,-64.54923,-62.28428,1,05/13/2017 04:18:41,Argos,0,28,NN,,401677142.62,05/13/2017 04:20:50,1,2,0,-131,401677142.62,-62.28428,-64.54923,-62.28428,-64.54923,56,3,520,1832,147,83,359,53,165,117,77,40,144,12,44,0,16,0,68,128,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.54923,-62.28428,1,05/13/2017 04:18:41,Argos,0,28,NN,,401677142.62,05/13/2017 04:21:38,1,2,0,-131,401677142.62,-62.28428,-64.54923,-62.28428,-64.54923,56,3,520,1832,147,83,359,36,78,21,77,35,0,117,130,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.54923,-62.28428,1,05/13/2017 04:18:41,Argos,0,28,NN,,401677142.62,05/13/2017 04:23:47,1,2,0,-131,401677142.62,-62.28428,-64.54923,-62.28428,-64.54923,56,3,520,1832,147,83,359,22,151,229,77,42,0,19,107,30,149,136,7,7,157,168,,,,,,,,,,,,,,,,,
"",166124,13440,-64.54923,-62.28428,1,05/13/2017 04:18:41,Argos,0,28,NN,,401677142.62,05/13/2017 04:25:00,1,2,0,-131,401677142.62,-62.28428,-64.54923,-62.28428,-64.54923,56,3,520,1832,147,83,359,56,114,245,76,201,165,8,52,64,16,0,2,2,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.53931,-62.30857,A,05/13/2017 05:05:04,Argos,0,90,MA,,401677118.44,05/13/2017 05:04:18,1,3,0,-125,401677118.44,-62.30857,-64.53931,-62.30857,-64.53931,8,3,2594,15371,437,70,1829,66,78,69,88,201,141,10,24,8,18,1,67,1,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.53931,-62.30857,A,05/13/2017 05:05:04,Argos,0,90,MA,,401677118.44,05/13/2017 05:05:06,1,3,0,-125,401677118.44,-62.30857,-64.53931,-62.30857,-64.53931,8,3,2594,15371,437,70,1829,52,75,229,88,201,152,14,52,40,0,0,2,1,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.53931,-62.30857,A,05/13/2017 05:05:04,Argos,0,90,MA,,401677118.44,05/13/2017 05:05:48,1,3,0,-125,401677118.44,-62.30857,-64.53931,-62.30857,-64.53931,8,3,2594,15371,437,70,1829,39,69,149,88,195,0,127,135,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.50075,-62.27788,0,05/13/2017 05:54:52,Argos,0,437,NP,,401677127.93,05/13/2017 05:51:15,1,4,0,-130,401677127.93,-62.27788,-64.50075,-62.27788,-64.50075,48,3,3783,44647,320,94,1634,70,72,5,86,203,142,20,4,16,0,2,192,129,0,8,,,,,,,,,,,,,,,,,
"",166124,13440,-64.50075,-62.27788,0,05/13/2017 05:54:52,Argos,0,437,NP,,401677127.93,05/13/2017 05:51:59,1,4,0,-130,401677127.93,-62.27788,-64.50075,-62.27788,-64.50075,48,3,3783,44647,320,94,1634,4,5,90,92,245,142,80,49,200,21,0,5,67,148,107,253,64,4,66,,,,,,,,,,,,,
"",166124,13440,-64.50075,-62.27788,0,05/13/2017 05:54:52,Argos,0,437,NP,,401677127.93,05/13/2017 05:57:43,1,4,0,-130,401677127.93,-62.27788,-64.50075,-62.27788,-64.50075,48,3,3783,44647,320,94,1634,57,91,229,118,234,212,8,12,80,0,17,4,38,0,2,,,,,,,,,,,,,,,,,
"",166124,13440,-64.50075,-62.27788,0,05/13/2017 05:54:52,Argos,0,437,NP,,401677127.93,05/13/2017 05:58:32,1,4,0,-130,401677127.93,-62.27788,-64.50075,-62.27788,-64.50075,48,3,3783,44647,320,94,1634,40,196,85,86,195,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.5318,-62.17749,0,05/13/2017 06:03:14,Argos,0,310,NN,,401677129.88,05/13/2017 06:00:41,1,4,0,-131,401677129.88,-62.17749,-64.5318,-62.17749,-64.5318,46,2,2906,16575,509,101,709,18,120,37,86,203,9,107,16,138,10,136,3,6,14,199,168,0,0,0,,,,,,,,,,,,,
"",166124,13440,-64.5318,-62.17749,0,05/13/2017 06:03:14,Argos,0,310,NN,,401677129.88,05/13/2017 06:02:01,1,4,0,-131,401677129.88,-62.17749,-64.5318,-62.17749,-64.5318,46,2,2906,16575,509,101,709,78,183,5,86,106,142,8,0,48,0,225,66,3,4,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.501,-62.27591,B,05/13/2017 06:02:01,Argos,0,0,NK,,401677116.17,05/13/2017 06:02:01,1,1,0,-135,401677116.17,-62.27591,-64.501,-62.27591,-64.501,6,2,3147,15780,627,93,1923,78,183,5,86,106,142,8,0,48,0,233,66,3,4,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.5318,-62.17749,0,05/13/2017 06:03:14,Argos,0,310,NN,,401677129.88,05/13/2017 06:04:25,1,4,0,-131,401677129.88,-62.17749,-64.5318,-62.17749,-64.5318,46,2,2906,16575,509,101,709,58,130,69,86,104,146,8,40,8,64,128,2,0,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.5318,-62.17749,0,05/13/2017 06:03:14,Argos,0,310,NN,,401677129.88,05/13/2017 06:05:51,1,4,0,-131,401677129.88,-62.17749,-64.5318,-62.17749,-64.5318,46,2,2906,16575,509,101,709,26,189,5,86,106,5,213,209,52,45,145,153,142,142,147,,,,,,,,,,,,,,,,,
"",166124,13440,-64.51558,-62.19217,A,05/13/2017 06:43:49,Argos,0,167,MA,,401677117.67,05/13/2017 06:43:50,1,3,0,-127,401677117.67,-62.19217,-64.51558,-62.19217,-64.51558,8,3,2907,22017,383,85,1413,1,193,245,84,7,1,54,249,15,13,97,39,252,31,6,,,,,,,,,,,,,,,,,
"",166124,13440,-64.51558,-62.19217,A,05/13/2017 06:43:49,Argos,0,167,MA,,401677117.67,05/13/2017 06:45:48,1,3,0,-127,401677117.67,-62.19217,-64.51558,-62.19217,-64.51558,8,3,2907,22017,383,85,1413,69,172,149,83,43,153,20,113,163,163,196,160,124,49,199,,,,,,,,,,,,,,,,,
"",166124,13440,-64.51558,-62.19217,A,05/13/2017 06:43:49,Argos,0,167,MA,,401677117.67,05/13/2017 06:46:37,1,3,0,-127,401677117.67,-62.19217,-64.51558,-62.19217,-64.51558,8,3,2907,22017,383,85,1413,58,132,69,83,41,165,32,52,40,80,0,2,1,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.49432,-62.16639,A,05/13/2017 07:37:51,Argos,0,106,NP,,401677137.38,05/13/2017 07:36:59,1,3,0,-125,401677137.38,-62.16639,-64.49432,-62.16639,-64.49432,6,3,1193,15410,92,92,2060,59,134,245,80,103,162,20,100,248,48,64,64,0,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.47439,-62.14925,B,05/13/2017 07:37:24,Argos,0,51,NK,,401677117.28,05/13/2017 07:36:59,1,2,0,-129,401677117.28,-62.14925,-64.47439,-62.14925,-64.47439,8,3,915,5994,139,107,2229,59,134,245,80,103,162,20,100,248,48,64,64,0,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.49432,-62.16639,A,05/13/2017 07:37:51,Argos,0,106,NP,,401677137.38,05/13/2017 07:37:50,1,3,0,-125,401677137.38,-62.16639,-64.49432,-62.16639,-64.49432,6,3,1193,15410,92,92,2060,46,89,5,80,99,0,113,134,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.47439,-62.14925,B,05/13/2017 07:37:24,Argos,0,51,NK,,401677117.28,05/13/2017 07:37:50,1,2,0,-129,401677117.28,-62.14925,-64.47439,-62.14925,-64.47439,8,3,915,5994,139,107,2229,46,89,5,80,99,0,113,134,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.49432,-62.16639,A,05/13/2017 07:37:51,Argos,0,106,NP,,401677137.38,05/13/2017 07:38:45,1,3,0,-125,401677137.38,-62.16639,-64.49432,-62.16639,-64.49432,6,3,1193,15410,92,92,2060,30,192,165,80,105,0,44,112,181,88,175,6,7,2,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.49443,-62.158,B,05/13/2017 07:38:44,Argos,0,0,NN,,401677127.49,05/13/2017 07:38:45,1,1,0,-135,401677127.49,-62.158,-64.49443,-62.158,-64.49443,6,3,1941,20278,185,92,2095,30,192,165,80,105,0,44,112,181,88,175,6,7,2,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.54415,-61.9807,1,05/13/2017 08:25:42,Argos,0,345,MA,,401677137.65,05/13/2017 08:23:15,1,6,0,-127,401677137.65,-61.9807,-64.54415,-61.9807,-64.54415,58,3,1096,5408,221,109,646,77,71,69,78,13,150,16,24,24,1,2,2,1,0,0,0,16,0,0,,,,,,,,,,,,,
"",166124,13440,-64.54415,-61.9807,1,05/13/2017 08:25:42,Argos,0,345,MA,,401677137.65,05/13/2017 08:23:45,1,6,0,-127,401677137.65,-61.9807,-64.54415,-61.9807,-64.54415,58,3,1096,5408,221,109,646,63,26,197,78,8,162,6,52,4,165,48,29,130,117,117,,,,,,,,,,,,,,,,,
"",166124,13440,-64.54415,-61.9807,1,05/13/2017 08:25:42,Argos,0,345,MA,,401677137.65,05/13/2017 08:24:26,1,6,0,-127,401677137.65,-61.9807,-64.54415,-61.9807,-64.54415,58,3,1096,5408,221,109,646,33,176,133,78,3,0,115,132,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.54415,-61.9807,1,05/13/2017 08:25:42,Argos,0,345,MA,,401677137.65,05/13/2017 08:25:35,1,6,0,-127,401677137.65,-61.9807,-64.54415,-61.9807,-64.54415,58,3,1096,5408,221,109,646,78,164,85,77,43,139,6,16,24,17,34,64,128,2,8,,,,,,,,,,,,,,,,,
"",166124,13440,-64.54415,-61.9807,1,05/13/2017 08:25:42,Argos,0,345,MA,,401677137.65,05/13/2017 08:28:15,1,6,0,-127,401677137.65,-61.9807,-64.54415,-61.9807,-64.54415,58,3,1096,5408,221,109,646,53,165,117,77,40,144,12,44,0,16,0,68,128,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.54415,-61.9807,1,05/13/2017 08:25:42,Argos,0,345,MA,,401677137.65,05/13/2017 08:29:00,1,6,0,-127,401677137.65,-61.9807,-64.54415,-61.9807,-64.54415,58,3,1096,5408,221,109,646,36,78,21,77,35,0,117,130,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.47666,-61.97664,B,05/13/2017 08:43:41,Argos,0,40,SR,,401677110.65,05/13/2017 08:43:21,1,2,0,-135,401677110.65,-61.97664,-64.47666,-61.97664,-64.47666,8,3,3513,5905,2090,96,2552,5,8,133,76,97,145,144,12,16,17,194,65,130,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.47666,-61.97664,B,05/13/2017 08:43:41,Argos,0,40,SR,,401677110.65,05/13/2017 08:44:01,1,2,0,-135,401677110.65,-61.97664,-64.47666,-61.97664,-64.47666,8,3,3513,5905,2090,96,2552,49,217,181,76,104,153,18,64,48,0,0,65,0,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.51487,-61.98623,B,05/13/2017 09:15:57,Argos,0,207,NK,,401677132.93,05/13/2017 09:14:14,1,2,0,-123,401677132.93,-61.98623,-64.51487,-61.98623,-64.51487,6,3,4441,149169,132,103,2241,48,114,85,90,5,164,30,48,72,16,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.52307,-61.95626,1,05/13/2017 09:22:01,Argos,0,436,NN,,401677131.48,05/13/2017 09:17:41,1,7,0,-123,401677131.48,-61.95626,-64.52307,-61.95626,-64.52307,46,3,1189,13346,106,101,399,38,200,5,90,3,0,117,130,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.51487,-61.98623,B,05/13/2017 09:15:57,Argos,0,207,NK,,401677132.93,05/13/2017 09:17:41,1,2,0,-123,401677132.93,-61.98623,-64.51487,-61.98623,-64.51487,6,3,4441,149169,132,103,2241,38,200,5,90,3,0,117,130,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.52307,-61.95626,1,05/13/2017 09:22:01,Argos,0,436,NN,,401677131.48,05/13/2017 09:20:36,1,7,0,-123,401677131.48,-61.95626,-64.52307,-61.95626,-64.52307,46,3,1189,13346,106,101,399,68,246,101,89,41,135,6,12,16,17,226,65,129,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.52307,-61.95626,1,05/13/2017 09:22:01,Argos,0,436,NN,,401677131.48,05/13/2017 09:21:13,1,7,0,-123,401677131.48,-61.95626,-64.52307,-61.95626,-64.52307,46,3,1189,13346,106,101,399,55,55,197,89,40,141,8,60,40,32,0,2,140,177,29,,,,,,,,,,,,,,,,,
"",166124,13440,-64.48647,-61.93259,A,05/13/2017 09:21:44,Argos,0,63,NP,,401677132.49,05/13/2017 09:21:13,1,3,0,-138,401677132.49,-61.93259,-64.48647,-61.93259,-64.48647,6,3,3357,12026,936,87,2625,39,55,197,89,40,141,8,60,120,32,193,34,151,13,220,,,,,,,,,,,,,,,,,
"",166124,13440,-64.48647,-61.93259,A,05/13/2017 09:21:44,Argos,0,63,NP,,401677132.49,05/13/2017 09:21:43,1,3,0,-138,401677132.49,-61.93259,-64.48647,-61.93259,-64.48647,6,3,3357,12026,936,87,2625,40,125,213,89,35,0,116,131,129,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.52307,-61.95626,1,05/13/2017 09:22:01,Argos,0,436,NN,,401677131.48,05/13/2017 09:22:16,1,7,0,-123,401677131.48,-61.95626,-64.52307,-61.95626,-64.52307,46,3,1189,13346,106,101,399,23,195,53,89,42,6,180,70,182,110,12,8,3,139,32,,,,,,,,,,,,,,,,,
"",166124,13440,-64.48647,-61.93259,A,05/13/2017 09:21:44,Argos,0,63,NP,,401677132.49,05/13/2017 09:22:16,1,3,0,-138,401677132.49,-61.93259,-64.48647,-61.93259,-64.48647,6,3,3357,12026,936,87,2625,23,195,53,89,42,6,180,70,182,110,12,8,67,139,32,,,,,,,,,,,,,,,,,
"",166124,13440,-64.52307,-61.95626,1,05/13/2017 09:22:01,Argos,0,436,NN,,401677131.48,05/13/2017 09:23:01,1,7,0,-123,401677131.48,-61.95626,-64.52307,-61.95626,-64.52307,46,3,1189,13346,106,101,399,66,78,69,88,201,141,10,24,8,18,1,67,1,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.52307,-61.95626,1,05/13/2017 09:22:01,Argos,0,436,NN,,401677131.48,05/13/2017 09:24:28,1,7,0,-123,401677131.48,-61.95626,-64.52307,-61.95626,-64.52307,46,3,1189,13346,106,101,399,52,75,229,88,201,152,14,52,40,0,0,2,1,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.52307,-61.95626,1,05/13/2017 09:22:01,Argos,0,436,NN,,401677131.48,05/13/2017 09:24:57,1,7,0,-123,401677131.48,-61.95626,-64.52307,-61.95626,-64.52307,46,3,1189,13346,106,101,399,39,69,149,88,195,0,127,135,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.52827,-61.90878,B,05/13/2017 10:25:37,Argos,0,0,SR,,401677142.19,05/13/2017 10:25:38,1,1,0,-130,401677142.19,-61.90878,-64.52827,-61.90878,-64.52827,8,3,8906,21828,3633,87,2951,73,2,37,85,41,151,30,40,48,177,193,64,1,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.56148,-61.9603,1,05/13/2017 10:58:04,Argos,0,192,NK,,401677137.77,05/13/2017 10:56:34,1,6,0,-127,401677137.77,-61.9603,-64.56148,-61.9603,-64.56148,56,3,1458,18360,115,92,1202,42,68,85,84,3,0,118,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.53165,-61.9273,1,05/13/2017 10:59:52,Argos,0,383,NN,,401677144.3,05/13/2017 10:57:05,1,7,0,-128,401677144.3,-61.9273,-64.53165,-61.9273,-64.53165,48,3,670,2903,154,84,254,17,65,213,84,7,1,56,217,89,110,164,2,0,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.53957,-61.89646,B,05/13/2017 10:57:04,Argos,0,0,MB,,401677156.06,05/13/2017 10:57:05,1,1,0,-132,401677156.06,-61.89646,-64.53957,-61.89646,-64.53957,6,3,9072,25649,3208,93,3293,17,65,245,84,7,1,48,217,73,110,164,2,0,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.56148,-61.9603,1,05/13/2017 10:58:04,Argos,0,192,NK,,401677137.77,05/13/2017 10:57:05,1,6,0,-127,401677137.77,-61.9603,-64.56148,-61.9603,-64.56148,56,3,1458,18360,115,92,1202,17,65,245,84,7,1,48,217,73,110,164,2,0,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.53165,-61.9273,1,05/13/2017 10:59:52,Argos,0,383,NN,,401677144.3,05/13/2017 10:57:46,1,7,0,-128,401677144.3,-61.9273,-64.53165,-61.9273,-64.53165,48,3,670,2903,154,84,254,69,172,149,83,43,153,20,36,40,161,193,128,0,0,4,,,,,,,,,,,,,,,,,
"",166124,13440,-64.56148,-61.9603,1,05/13/2017 10:58:04,Argos,0,192,NK,,401677137.77,05/13/2017 10:57:46,1,6,0,-127,401677137.77,-61.9603,-64.56148,-61.9603,-64.56148,56,3,1458,18360,115,92,1202,69,172,149,83,43,153,20,36,40,161,193,128,128,0,4,,,,,,,,,,,,,,,,,
"",166124,13440,-64.56148,-61.9603,1,05/13/2017 10:58:04,Argos,0,192,NK,,401677137.77,05/13/2017 10:58:16,1,6,0,-127,401677137.77,-61.9603,-64.56148,-61.9603,-64.56148,56,3,1458,18360,115,92,1202,58,132,69,83,41,165,32,52,40,80,0,2,1,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.53165,-61.9273,1,05/13/2017 10:59:52,Argos,0,383,NN,,401677144.3,05/13/2017 10:59:00,1,7,0,-128,401677144.3,-61.9273,-64.53165,-61.9273,-64.53165,48,3,670,2903,154,84,254,32,159,149,83,35,0,127,135,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.56148,-61.9603,1,05/13/2017 10:58:04,Argos,0,192,NK,,401677137.77,05/13/2017 10:59:00,1,6,0,-127,401677137.77,-61.9603,-64.56148,-61.9603,-64.56148,56,3,1458,18360,115,92,1202,32,159,149,83,35,0,127,135,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.53165,-61.9273,1,05/13/2017 10:59:52,Argos,0,383,NN,,401677144.3,05/13/2017 10:59:46,1,7,0,-128,401677144.3,-61.9273,-64.53165,-61.9273,-64.53165,48,3,670,2903,154,84,254,18,245,21,83,43,1,66,115,59,33,144,151,134,8,158,128,128,0,0,,,,,,,,,,,,,
"",166124,13440,-64.56148,-61.9603,1,05/13/2017 10:58:04,Argos,0,192,NK,,401677137.77,05/13/2017 10:59:46,1,6,0,-127,401677137.77,-61.9603,-64.56148,-61.9603,-64.56148,56,3,1458,18360,115,92,1202,18,245,21,83,43,1,66,115,59,33,144,151,134,8,158,128,128,0,0,,,,,,,,,,,,,
"",166124,13440,-64.53165,-61.9273,1,05/13/2017 10:59:52,Argos,0,383,NN,,401677144.3,05/13/2017 11:00:27,1,7,0,-128,401677144.3,-61.9273,-64.53165,-61.9273,-64.53165,48,3,670,2903,154,84,254,70,12,165,82,203,160,24,24,64,64,98,192,128,0,8,,,,,,,,,,,,,,,,,
"",166124,13440,-64.53165,-61.9273,1,05/13/2017 10:59:52,Argos,0,383,NN,,401677144.3,05/13/2017 11:01:34,1,7,0,-128,401677144.3,-61.9273,-64.53165,-61.9273,-64.53165,48,3,670,2903,154,84,254,54,7,117,82,201,179,16,40,8,0,0,4,1,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.53165,-61.9273,1,05/13/2017 10:59:52,Argos,0,383,NN,,401677144.3,05/13/2017 11:03:28,1,7,0,-128,401677144.3,-61.9273,-64.53165,-61.9273,-64.53165,48,3,670,2903,154,84,254,38,161,5,82,195,0,119,1,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.51748,-62.21806,0,05/13/2017 11:37:27,Argos,0,837,MA,,401677141.08,05/13/2017 11:35:00,1,7,1,-119,401677141.08,-62.21806,-64.51748,-62.21806,-64.51748,48,3,4186,36880,475,91,845,78,7,149,81,40,172,12,28,48,33,66,66,128,16,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.51748,-62.21806,0,05/13/2017 11:37:27,Argos,0,837,MA,,401677141.08,05/13/2017 11:36:16,1,7,1,-119,401677141.08,-62.21806,-64.51748,-62.21806,-64.51748,48,3,4186,36880,475,91,845,42,149,69,81,35,0,114,133,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.51748,-62.21806,0,05/13/2017 11:37:27,Argos,0,837,MA,,401677141.08,05/13/2017 11:36:58,1,7,1,-119,401677141.08,-62.21806,-64.51748,-62.21806,-64.51748,48,3,4186,36880,475,91,845,17,75,53,81,42,0,62,249,88,114,161,142,17,38,178,,,,,,,,,,,,,,,,,
"",166124,13440,-64.51748,-62.21806,0,05/13/2017 11:37:27,Argos,0,837,MA,,401677141.08,05/13/2017 11:38:07,1,7,1,-119,401677141.08,-62.21806,-64.51748,-62.21806,-64.51748,48,3,4186,36880,475,91,845,70,126,37,80,201,142,14,4,32,66,97,65,129,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.51748,-62.21806,0,05/13/2017 11:37:27,Argos,0,837,MA,,401677141.08,05/13/2017 11:38:47,1,7,1,-119,401677141.08,-62.21806,-64.51748,-62.21806,-64.51748,48,3,4186,36880,475,91,845,52,145,117,80,196,154,26,68,16,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.51748,-62.21806,0,05/13/2017 11:37:27,Argos,0,837,MA,,401677141.08,05/13/2017 11:39:37,1,7,1,-119,401677141.08,-62.21806,-64.51748,-62.21806,-64.51748,48,3,4186,36880,475,91,845,43,57,21,80,195,0,119,1,0,0,0,,,,,,,,,,,,,,,,,,,,,
