"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",166122,13440,-64.68616,-62.24646,0,05/13/2017 07:38:44,Argos,0,224,NN,,401677404.89,05/13/2017 07:40:29,1,6,0,-131,401677404.89,-62.24646,-64.68616,-62.24646,-64.68616,46,3,3002,7395,1218,114,384,75,60,165,86,200,145,6,20,40,80,64,0,130,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.6986,-62.43632,B,05/13/2017 08:20:02,Argos,0,0,MA,,401677374.18,05/13/2017 08:20:03,1,1,0,-133,401677374.18,-62.43632,-64.6986,-62.43632,-64.6986,8,3,10628,25051,4508,90,2521,53,83,149,84,8,152,10,24,32,32,33,195,128,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.61452,-62.37354,A,05/13/2017 09:10:03,Argos,0,29,NK,,401677401.97,05/13/2017 09:09:48,1,2,0,-132,401677401.97,-62.37354,-64.61452,-62.37354,-64.61452,6,3,8944,27384,2920,98,3176,56,135,181,80,7,189,0,4,16,51,97,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.61452,-62.37354,A,05/13/2017 09:10:03,Argos,0,29,NK,,401677401.97,05/13/2017 09:10:18,1,2,0,-132,401677401.97,-62.37354,-64.61452,-62.37354,-64.61452,6,3,8944,27384,2920,98,3176,42,105,229,80,3,0,127,155,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.61452,-62.37354,A,05/13/2017 09:10:03,Argos,0,29,NK,,401677401.97,05/13/2017 09:10:48,1,2,0,-132,401677401.97,-62.37354,-64.61452,-62.37354,-64.61452,6,3,8944,27384,2920,98,3176,25,44,133,80,9,0,127,152,137,150,35,67,198,132,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.65942,-62.74403,0,05/13/2017 09:25:12,Argos,0,191,NN,,401677398.43,05/13/2017 09:23:38,1,6,0,-129,401677398.43,-62.74403,-64.65942,-62.74403,-64.65942,46,2,9896,129888,753,111,2649,74,162,197,79,38,158,16,28,40,35,160,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.65942,-62.74403,0,05/13/2017 09:25:12,Argos,0,191,NN,,401677398.43,05/13/2017 09:24:11,1,6,0,-129,401677398.43,-62.74403,-64.65942,-62.74403,-64.65942,46,2,9896,129888,753,111,2649,48,106,101,79,39,182,2,8,16,49,161,128,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.65942,-62.74403,0,05/13/2017 09:25:12,Argos,0,191,NN,,401677398.43,05/13/2017 09:24:46,1,6,0,-129,401677398.43,-62.74403,-64.65942,-62.74403,-64.65942,46,2,9896,129888,753,111,2649,40,145,37,79,35,0,119,163,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.65942,-62.74403,0,05/13/2017 09:25:12,Argos,0,191,NN,,401677398.43,05/13/2017 09:25:30,1,6,0,-129,401677398.43,-62.74403,-64.65942,-62.74403,-64.65942,46,2,9896,129888,753,111,2649,31,35,133,79,41,0,243,12,134,137,142,30,21,135,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.65942,-62.74403,0,05/13/2017 09:25:12,Argos,0,191,NN,,401677398.43,05/13/2017 09:26:20,1,6,0,-129,401677398.43,-62.74403,-64.65942,-62.74403,-64.65942,46,2,9896,129888,753,111,2649,64,234,117,78,200,153,38,36,64,66,161,0,128,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.65942,-62.74403,0,05/13/2017 09:25:12,Argos,0,191,NN,,401677398.43,05/13/2017 09:26:49,1,6,0,-129,401677398.43,-62.74403,-64.65942,-62.74403,-64.65942,46,2,9896,129888,753,111,2649,55,200,213,78,198,213,2,8,16,0,32,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.7269,-62.44583,0,05/13/2017 10:05:37,Argos,0,190,MA,,401677389.06,05/13/2017 10:03:53,1,5,0,-126,401677389.06,-62.44583,-64.7269,-62.44583,-64.7269,48,3,3244,25278,416,114,1447,54,116,213,76,102,207,0,0,24,32,224,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.7269,-62.44583,0,05/13/2017 10:05:37,Argos,0,190,MA,,401677389.06,05/13/2017 10:04:59,1,5,0,-126,401677389.06,-62.44583,-64.7269,-62.44583,-64.7269,48,3,3244,25278,416,114,1447,36,193,53,76,99,0,119,162,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.7269,-62.44583,0,05/13/2017 10:05:37,Argos,0,190,MA,,401677389.06,05/13/2017 10:05:39,1,5,0,-126,401677389.06,-62.44583,-64.7269,-62.44583,-64.7269,48,3,3244,25278,416,114,1447,9,171,69,76,104,0,32,244,131,7,138,7,3,128,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.7269,-62.44583,0,05/13/2017 10:05:37,Argos,0,190,MA,,401677389.06,05/13/2017 10:06:33,1,5,0,-126,401677389.06,-62.44583,-64.7269,-62.44583,-64.7269,48,3,3244,25278,416,114,1447,74,21,101,76,7,154,18,20,8,18,0,128,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.7269,-62.44583,0,05/13/2017 10:05:37,Argos,0,190,MA,,401677389.06,05/13/2017 10:07:03,1,5,0,-126,401677389.06,-62.44583,-64.7269,-62.44583,-64.7269,48,3,3244,25278,416,114,1447,49,94,85,76,7,163,2,16,24,0,4,64,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.70971,-62.13267,1,05/13/2017 10:23:42,Argos,0,273,SR,,401677429.76,05/13/2017 10:21:27,1,8,0,-126,401677429.76,-62.13267,-64.70971,-62.13267,-64.70971,46,3,971,2172,433,87,175,59,146,101,75,39,180,18,44,32,32,131,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.70971,-62.13267,1,05/13/2017 10:23:42,Argos,0,273,SR,,401677429.76,05/13/2017 10:21:58,1,8,0,-126,401677429.76,-62.13267,-64.70971,-62.13267,-64.70971,46,3,971,2172,433,87,175,45,185,101,75,35,0,124,11,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.70971,-62.13267,1,05/13/2017 10:23:42,Argos,0,273,SR,,401677429.76,05/13/2017 10:22:42,1,8,0,-126,401677429.76,-62.13267,-64.70971,-62.13267,-64.70971,46,3,971,2172,433,87,175,25,156,69,75,41,0,0,234,26,27,144,19,165,37,128,,,,,,,,,,,,,,,,,
"",166122,13440,-64.70971,-62.13267,1,05/13/2017 10:23:42,Argos,0,273,SR,,401677429.76,05/13/2017 10:23:28,1,8,0,-126,401677429.76,-62.13267,-64.70971,-62.13267,-64.70971,46,3,971,2172,433,87,175,66,18,53,90,8,146,6,16,16,48,194,192,128,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.70971,-62.13267,1,05/13/2017 10:23:42,Argos,0,273,SR,,401677429.76,05/13/2017 10:24:02,1,8,0,-126,401677429.76,-62.13267,-64.70971,-62.13267,-64.70971,46,3,971,2172,433,87,175,60,49,181,90,8,151,4,12,0,48,65,132,128,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.70971,-62.13267,1,05/13/2017 10:23:42,Argos,0,273,SR,,401677429.76,05/13/2017 10:24:38,1,8,0,-126,401677429.76,-62.13267,-64.70971,-62.13267,-64.70971,46,3,971,2172,433,87,175,38,200,5,90,3,0,117,130,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.70971,-62.13267,1,05/13/2017 10:23:42,Argos,0,273,SR,,401677429.76,05/13/2017 10:25:24,1,8,0,-126,401677429.76,-62.13267,-64.70971,-62.13267,-64.70971,46,3,971,2172,433,87,175,27,12,85,90,10,0,120,140,135,14,141,143,16,36,34,,,,,,,,,,,,,,,,,
"",166122,13440,-64.70971,-62.13267,1,05/13/2017 10:23:42,Argos,0,273,SR,,401677429.76,05/13/2017 10:26:00,1,8,0,-126,401677429.76,-62.13267,-64.70971,-62.13267,-64.70971,46,3,971,2172,433,87,175,78,179,101,89,39,162,16,20,8,49,98,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.6832,-62.22146,0,05/13/2017 11:00:51,Argos,0,144,NN,,401677420.97,05/13/2017 10:59:39,1,5,0,-132,401677420.97,-62.22146,-64.6832,-62.22146,-64.6832,48,3,2384,23113,245,82,875,65,228,149,87,39,137,4,4,32,50,65,192,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.6832,-62.22146,0,05/13/2017 11:00:51,Argos,0,144,NN,,401677420.97,05/13/2017 11:00:17,1,5,0,-132,401677420.97,-62.22146,-64.6832,-62.22146,-64.6832,48,3,2384,23113,245,82,875,48,117,69,87,40,140,0,36,40,0,4,1,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.6832,-62.22146,0,05/13/2017 11:00:51,Argos,0,144,NN,,401677420.97,05/13/2017 11:00:47,1,5,0,-132,401677420.97,-62.22146,-64.6832,-62.22146,-64.6832,48,3,2384,23113,245,82,875,35,118,5,87,35,0,117,130,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.6832,-62.22146,0,05/13/2017 11:00:51,Argos,0,144,NN,,401677420.97,05/13/2017 11:01:28,1,5,0,-132,401677420.97,-62.22146,-64.6832,-62.22146,-64.6832,48,3,2384,23113,245,82,875,29,43,121,85,46,9,71,232,135,146,34,83,74,51,209,206,219,236,234,,,,,,,,,,,,,
"",166122,13440,-64.6832,-62.22146,0,05/13/2017 11:00:51,Argos,0,144,NN,,401677420.97,05/13/2017 11:02:03,1,5,0,-132,401677420.97,-62.22146,-64.6832,-62.22146,-64.6832,48,3,2384,23113,245,82,875,75,60,165,86,200,145,6,20,40,80,64,0,128,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.69846,-62.24852,1,05/13/2017 11:39:42,Argos,0,366,MA,,401677370.09,05/13/2017 11:36:49,1,5,0,-120,401677370.09,-62.24852,-64.69846,-62.24852,-64.69846,48,3,802,3604,178,108,311,38,140,85,84,195,0,117,145,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.69846,-62.24852,1,05/13/2017 11:39:42,Argos,0,366,MA,,401677370.09,05/13/2017 11:38:28,1,5,0,-120,401677370.09,-62.24852,-64.69846,-62.24852,-64.69846,48,3,802,3604,178,108,311,17,218,165,84,198,2,250,131,130,2,129,128,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.69846,-62.24852,1,05/13/2017 11:39:42,Argos,0,366,MA,,401677370.09,05/13/2017 11:39:29,1,5,0,-120,401677370.09,-62.24852,-64.69846,-62.24852,-64.69846,48,3,802,3604,178,108,311,65,167,213,84,103,151,10,4,0,1,66,64,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.69846,-62.24852,1,05/13/2017 11:39:42,Argos,0,366,MA,,401677370.09,05/13/2017 11:40:48,1,5,0,-120,401677370.09,-62.24852,-64.69846,-62.24852,-64.69846,48,3,802,3604,178,108,311,59,43,165,84,104,159,0,4,0,0,1,133,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.69846,-62.24852,1,05/13/2017 11:39:42,Argos,0,366,MA,,401677370.09,05/13/2017 11:42:55,1,5,0,-120,401677370.09,-62.24852,-64.69846,-62.24852,-64.69846,48,3,802,3604,178,108,311,42,34,85,84,99,0,118,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.66156,-62.13486,0,05/13/2017 12:03:35,Argos,0,544,SR,,401677369.79,05/13/2017 11:58:38,1,5,0,-130,401677369.79,-62.13486,-64.66156,-62.13486,-64.66156,48,3,1994,9996,397,95,461,19,3,69,84,10,0,239,23,14,150,18,139,141,42,140,128,0,0,0,,,,,,,,,,,,,
"",166122,13440,-64.66156,-62.13486,0,05/13/2017 12:03:35,Argos,0,544,SR,,401677369.79,05/13/2017 12:00:08,1,5,0,-130,401677369.79,-62.13486,-64.66156,-62.13486,-64.66156,48,3,1994,9996,397,95,461,56,127,165,83,40,168,6,28,56,32,34,130,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.66156,-62.13486,0,05/13/2017 12:03:35,Argos,0,544,SR,,401677369.79,05/13/2017 12:05:29,1,5,0,-130,401677369.79,-62.13486,-64.66156,-62.13486,-64.66156,48,3,1994,9996,397,95,461,4,5,90,193,84,108,94,49,136,21,128,6,243,52,207,253,68,4,66,125,0,0,0,,,,,,,,,
"",166122,13440,-64.66156,-62.13486,0,05/13/2017 12:03:35,Argos,0,544,SR,,401677369.79,05/13/2017 12:05:58,1,5,0,-130,401677369.79,-62.13486,-64.66156,-62.13486,-64.66156,48,3,1994,9996,397,95,461,50,233,85,82,198,206,14,44,64,0,32,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.66156,-62.13486,0,05/13/2017 12:03:35,Argos,0,544,SR,,401677369.79,05/13/2017 12:07:42,1,5,0,-130,401677369.79,-62.13486,-64.66156,-62.13486,-64.66156,48,3,1994,9996,397,95,461,42,68,117,82,194,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.67645,-62.22495,B,05/13/2017 12:36:13,Argos,0,68,MB,,401677390.45,05/13/2017 12:35:39,1,2,0,-133,401677390.45,-62.22495,-64.67645,-62.22495,-64.67645,6,3,5096,10720,2422,116,1568,24,54,37,81,39,0,251,32,23,180,25,140,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.67645,-62.22495,B,05/13/2017 12:36:13,Argos,0,68,MB,,401677390.45,05/13/2017 12:36:48,1,2,0,-133,401677390.45,-62.22495,-64.67645,-62.22495,-64.67645,6,3,5096,10720,2422,116,1568,67,49,149,80,200,156,10,20,48,113,160,1,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.67726,-62.22624,B,05/13/2017 12:46:50,Argos,0,0,NN,,401677363.01,05/13/2017 12:46:50,1,1,0,-135,401677363.01,-62.22624,-64.67726,-62.22624,-64.67726,6,2,5822,11641,2911,103,2003,78,187,229,80,6,182,10,4,16,68,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.69343,-62.26822,A,05/13/2017 13:22:29,Argos,0,285,MA,,401677366.28,05/13/2017 13:20:33,1,3,0,-122,401677366.28,-62.26822,-64.69343,-62.26822,-64.69343,8,3,217,732,64,111,398,74,209,133,77,41,182,20,12,24,50,161,64,1,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.69343,-62.26822,A,05/13/2017 13:22:29,Argos,0,285,MA,,401677366.28,05/13/2017 13:21:37,1,3,0,-122,401677366.28,-62.26822,-64.69343,-62.26822,-64.69343,8,3,217,732,64,111,398,63,192,165,77,40,197,4,16,56,48,161,193,128,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.69343,-62.26822,A,05/13/2017 13:22:29,Argos,0,285,MA,,401677366.28,05/13/2017 13:25:18,1,3,0,-122,401677366.28,-62.26822,-64.69343,-62.26822,-64.69343,8,3,217,732,64,111,398,28,70,149,77,42,0,103,173,23,176,165,157,164,29,135,,,,,,,,,,,,,,,,,
"",166122,13440,-64.80531,-62.33233,A,05/14/2017 00:44:00,Argos,0,109,NP,,401677428.84,05/14/2017 00:43:00,1,3,0,-135,401677428.84,-62.33233,-64.80531,-62.33233,-64.80531,8,3,3152,35651,278,86,3061,39,196,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.80531,-62.33233,A,05/14/2017 00:44:00,Argos,0,109,NP,,401677428.84,05/14/2017 00:44:11,1,3,0,-135,401677428.84,-62.33233,-64.80531,-62.33233,-64.80531,8,3,3152,35651,278,86,3061,19,89,133,88,198,5,121,7,136,11,2,128,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.80531,-62.33233,A,05/14/2017 00:44:00,Argos,0,109,NP,,401677428.84,05/14/2017 00:44:49,1,3,0,-135,401677428.84,-62.33233,-64.80531,-62.33233,-64.80531,8,3,3152,35651,278,86,3061,71,122,245,88,103,136,10,32,8,2,64,64,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.71234,-62.58115,B,05/14/2017 00:47:48,Argos,0,0,NN,,401677409.21,05/14/2017 00:47:48,1,1,0,-135,401677409.21,-62.58115,-64.71234,-62.58115,-64.71234,8,3,4554,10343,2004,88,9899,74,172,133,88,10,137,8,8,8,48,225,64,1,2,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.81508,-62.31478,B,05/14/2017 02:14:54,Argos,0,0,NK,,401677406,05/14/2017 02:14:54,1,1,0,-133,401677406,-62.31478,-64.81508,-62.31478,-64.81508,8,3,5240,15533,1767,85,4300,53,83,149,84,8,152,10,24,32,32,33,195,128,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.81037,-62.29763,B,05/14/2017 02:34:59,Argos,0,0,NN,,401677415.81,05/14/2017 02:35:00,1,1,0,-133,401677415.81,-62.29763,-64.81037,-62.29763,-64.81037,6,3,4403,11529,1681,87,4425,71,25,69,83,39,160,12,24,56,33,193,192,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.77651,-62.41932,B,05/14/2017 03:52:00,Argos,0,105,NK,,401677386.39,05/14/2017 03:51:08,1,2,0,-133,401677386.39,-62.41932,-64.77651,-62.41932,-64.77651,8,3,1923,9628,383,55,3413,56,230,101,80,103,186,0,8,8,51,32,64,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.77651,-62.41932,B,05/14/2017 03:52:00,Argos,0,105,NK,,401677386.39,05/14/2017 03:52:53,1,2,0,-133,401677386.39,-62.41932,-64.77651,-62.41932,-64.77651,8,3,1923,9628,383,55,3413,39,145,181,80,99,0,119,143,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.73238,-62.22227,1,05/14/2017 04:01:32,Argos,0,460,NP,,401677430.36,05/14/2017 03:57:48,1,6,0,-134,401677430.36,-62.22227,-64.73238,-62.22227,-64.73238,46,3,1255,2576,611,39,467,31,3,165,80,105,0,99,143,7,146,149,71,163,1,128,,,,,,,,,,,,,,,,,
"",166122,13440,-64.793,-62.4212,B,05/14/2017 03:58:03,Argos,0,29,MB,,401677419.26,05/14/2017 03:57:48,1,2,0,-127,401677419.26,-62.4212,-64.793,-62.4212,-64.793,8,3,2158,8289,562,64,4020,31,3,165,80,41,0,99,143,7,146,149,71,163,1,129,,,,,,,,,,,,,,,,,
"",166122,13440,-64.73238,-62.22227,1,05/14/2017 04:01:32,Argos,0,460,NP,,401677430.36,05/14/2017 03:58:18,1,6,0,-134,401677430.36,-62.22227,-64.73238,-62.22227,-64.73238,46,3,1255,2576,611,39,467,78,187,229,80,6,182,10,4,16,68,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.793,-62.4212,B,05/14/2017 03:58:03,Argos,0,29,MB,,401677419.26,05/14/2017 03:58:18,1,2,0,-127,401677419.26,-62.4212,-64.793,-62.4212,-64.793,8,3,2158,8289,562,64,4020,78,187,229,80,6,182,10,4,16,68,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.73238,-62.22227,1,05/14/2017 04:01:32,Argos,0,460,NP,,401677430.36,05/14/2017 03:58:48,1,6,0,-134,401677430.36,-62.22227,-64.73238,-62.22227,-64.73238,46,3,1255,2576,611,39,467,56,135,181,80,15,189,8,29,183,172,30,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.73238,-62.22227,1,05/14/2017 04:01:32,Argos,0,460,NP,,401677430.36,05/14/2017 04:04:01,1,6,0,-134,401677430.36,-62.22227,-64.73238,-62.22227,-64.73238,46,3,1255,2576,611,39,467,42,105,229,80,3,0,127,155,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.73238,-62.22227,1,05/14/2017 04:01:32,Argos,0,460,NP,,401677430.36,05/14/2017 04:04:52,1,6,0,-134,401677430.36,-62.22227,-64.73238,-62.22227,-64.73238,46,3,1255,2576,611,39,467,25,44,133,80,9,0,127,152,137,150,35,67,198,132,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.73238,-62.22227,1,05/14/2017 04:01:32,Argos,0,460,NP,,401677430.36,05/14/2017 04:05:28,1,6,0,-134,401677430.36,-62.22227,-64.73238,-62.22227,-64.73238,46,3,1255,2576,611,39,467,74,162,197,79,38,158,16,28,40,35,160,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.74747,-62.30818,0,05/14/2017 04:11:10,Argos,0,276,NN,,401677417.16,05/14/2017 04:08:52,1,6,0,-131,401677417.16,-62.30818,-64.74747,-62.30818,-64.74747,46,3,1545,6904,345,94,519,48,106,101,79,39,182,2,8,16,49,161,128,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.74747,-62.30818,0,05/14/2017 04:11:10,Argos,0,276,NN,,401677417.16,05/14/2017 04:09:59,1,6,0,-131,401677417.16,-62.30818,-64.74747,-62.30818,-64.74747,46,3,1545,6904,345,94,519,40,145,37,79,35,0,119,163,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.74747,-62.30818,0,05/14/2017 04:11:10,Argos,0,276,NN,,401677417.16,05/14/2017 04:10:38,1,6,0,-131,401677417.16,-62.30818,-64.74747,-62.30818,-64.74747,46,3,1545,6904,345,94,519,31,35,133,79,41,0,243,12,134,137,142,30,21,135,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.74747,-62.30818,0,05/14/2017 04:11:10,Argos,0,276,NN,,401677417.16,05/14/2017 04:11:08,1,6,0,-131,401677417.16,-62.30818,-64.74747,-62.30818,-64.74747,46,3,1545,6904,345,94,519,64,234,117,78,200,153,38,36,64,66,161,0,128,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.74747,-62.30818,0,05/14/2017 04:11:10,Argos,0,276,NN,,401677417.16,05/14/2017 04:12:53,1,6,0,-131,401677417.16,-62.30818,-64.74747,-62.30818,-64.74747,46,3,1545,6904,345,94,519,25,242,85,78,200,0,240,144,1,130,1,128,129,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.74747,-62.30818,0,05/14/2017 04:11:10,Argos,0,276,NN,,401677417.16,05/14/2017 04:13:28,1,6,0,-131,401677417.16,-62.30818,-64.74747,-62.30818,-64.74747,46,3,1545,6904,345,94,519,78,166,69,78,102,209,10,8,16,4,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.67293,-62.07762,0,05/14/2017 04:43:43,Argos,0,471,MA,,401677418.75,05/14/2017 04:43:44,1,4,0,-133,401677418.75,-62.07762,-64.67293,-62.07762,-64.67293,48,3,3480,7389,1639,74,286,62,191,21,90,104,141,0,8,0,0,0,72,128,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.67293,-62.07762,0,05/14/2017 04:43:43,Argos,0,471,MA,,401677418.75,05/14/2017 04:45:46,1,4,0,-133,401677418.75,-62.07762,-64.67293,-62.07762,-64.67293,48,3,3480,7389,1639,74,286,44,107,21,90,99,0,119,1,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.67293,-62.07762,0,05/14/2017 04:43:43,Argos,0,471,MA,,401677418.75,05/14/2017 04:47:07,1,4,0,-133,401677418.75,-62.07762,-64.67293,-62.07762,-64.67293,48,3,3480,7389,1639,74,286,66,18,53,90,8,146,6,16,16,48,194,192,128,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.67293,-62.07762,0,05/14/2017 04:43:43,Argos,0,471,MA,,401677418.75,05/14/2017 04:51:35,1,4,0,-133,401677418.75,-62.07762,-64.67293,-62.07762,-64.67293,48,3,3480,7389,1639,74,286,38,200,5,91,3,0,101,194,128,0,36,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.64508,-62.28282,0,05/14/2017 05:31:59,Argos,0,470,NK,,401677417.75,05/14/2017 05:28:48,1,6,0,-127,401677417.75,-62.28282,-64.64508,-62.28282,-64.64508,48,3,2676,12092,592,90,381,75,60,165,86,200,145,6,20,40,80,64,0,128,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.64508,-62.28282,0,05/14/2017 05:31:59,Argos,0,470,NK,,401677417.75,05/14/2017 05:29:18,1,6,0,-127,401677417.75,-62.28282,-64.64508,-62.28282,-64.64508,48,3,2676,12092,592,90,381,59,157,21,86,196,152,0,32,48,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.64508,-62.28282,0,05/14/2017 05:31:59,Argos,0,470,NK,,401677417.75,05/14/2017 05:30:39,1,6,0,-127,401677417.75,-62.28282,-64.64508,-62.28282,-64.64508,48,3,2676,12092,592,90,381,40,196,85,86,195,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.64508,-62.28282,0,05/14/2017 05:31:59,Argos,0,470,NK,,401677417.75,05/14/2017 05:31:18,1,6,0,-127,401677417.75,-62.28282,-64.64508,-62.28282,-64.64508,48,3,2676,12092,592,90,381,27,125,69,86,198,2,123,134,4,14,132,128,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.64508,-62.28282,0,05/14/2017 05:31:59,Argos,0,470,NK,,401677417.75,05/14/2017 05:35:13,1,6,0,-127,401677417.75,-62.28282,-64.64508,-62.28282,-64.64508,48,3,2676,12092,592,90,381,74,47,181,86,103,160,12,4,16,16,196,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.64508,-62.28282,0,05/14/2017 05:31:59,Argos,0,470,NK,,401677417.75,05/14/2017 05:36:38,1,6,0,-127,401677417.75,-62.28282,-64.64508,-62.28282,-64.64508,48,3,2676,12092,592,90,381,35,254,5,86,99,0,117,130,128,0,1,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.68755,-62.09044,0,05/14/2017 05:42:44,Argos,0,619,NP,,401677402.79,05/14/2017 05:36:38,1,7,0,-129,401677402.79,-62.09044,-64.68755,-62.09044,-64.68755,48,3,4852,63216,372,103,522,35,254,5,86,99,0,117,130,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.68755,-62.09044,0,05/14/2017 05:42:44,Argos,0,559,NP,,401677399.14,05/14/2017 05:37:38,1,6,0,-129,401677399.14,-62.09044,-64.68755,-62.09044,-64.68755,48,3,4852,63216,372,103,522,21,72,53,86,107,0,107,49,8,10,145,15,18,67,65,130,128,0,0,,,,,,,,,,,,,
"",166122,13440,-64.68755,-62.09044,0,05/14/2017 05:42:44,Argos,0,559,NP,,401677399.14,05/14/2017 05:38:51,1,6,0,-129,401677399.14,-62.09044,-64.68755,-62.09044,-64.68755,48,3,4852,63216,372,103,522,78,87,165,86,7,178,24,8,48,83,100,64,128,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.68755,-62.09044,0,05/14/2017 05:42:44,Argos,0,559,NP,,401677399.14,05/14/2017 05:42:42,1,6,0,-129,401677399.14,-62.09044,-64.68755,-62.09044,-64.68755,48,3,4852,63216,372,103,522,57,16,5,86,7,188,6,36,48,145,129,,,,,,,,,,,,,,,,,,,,,
