Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
13440,166122,15,MA,1,182,11-May-2017,02:28:55,-64.4644,-61.7609,,401677390,-116,57,0,11-May-2017,02:30:18,-64.4644,-61.7609,248,669,10133,44,85,,,18,147,53,76,9,0,20,250,11,162,26,25,38,82,128,,,,,,,,,,,,,,,,,
13440,166122,11,MA,1,182,11-May-2017,02:28:55,-64.4644,-61.7609,,401677390,-116,57,0,11-May-2017,02:31:55,-64.4644,-61.7609,248,669,10133,44,85,,,59,146,101,75,39,180,18,44,32,32,131,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,MA,1,182,11-May-2017,02:28:55,-64.4644,-61.7609,,401677390,-116,57,0,11-May-2017,02:32:44,-64.4644,-61.7609,248,669,10133,44,85,,,45,185,101,75,35,0,124,11,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NP,A,183,11-May-2017,02:59:09,-64.5202,-61.8452,,401677390,-137,8,0,11-May-2017,02:57:48,-64.5202,-61.8452,174,1352,8841,206,110,,,52,177,229,85,40,142,6,20,8,33,34,67,128,0,0,,,,,,,,,,,,,,,,,
13440,166122,19,NP,A,183,11-May-2017,02:59:09,-64.5202,-61.8452,,401677390,-137,8,0,11-May-2017,02:58:58,-64.5202,-61.8452,174,1352,8841,206,110,,,20,241,53,85,42,0,181,144,140,153,142,141,15,180,137,132,0,16,18,,,,,,,,,,,,,
13440,166122,11,NP,A,183,11-May-2017,02:59:09,-64.5202,-61.8452,,401677390,-137,8,0,11-May-2017,03:00:42,-64.5202,-61.8452,174,1352,8841,206,110,,,46,204,85,84,195,0,117,145,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NN,0,184,11-May-2017,03:07:30,-64.5162,-61.9265,,401677392,-132,46,0,11-May-2017,03:06:00,-64.5162,-61.9265,174,1978,5697,686,122,,,17,218,165,84,198,2,250,131,130,2,129,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,23,NN,0,184,11-May-2017,03:07:30,-64.5162,-61.9265,,401677392,-132,46,0,11-May-2017,03:06:50,-64.5162,-61.9265,174,1978,5697,686,122,,,4,171,18,49,41,15,41,49,248,21,0,6,243,52,218,189,76,36,66,117,85,126,32,,,,,,,,,
13440,166122,15,NN,0,184,11-May-2017,03:07:30,-64.5162,-61.9265,,401677392,-132,46,0,11-May-2017,03:07:28,-64.5162,-61.9265,174,1978,5697,686,122,,,65,167,213,84,103,151,10,4,0,1,66,64,0,0,16,,,,,,,,,,,,,,,,,
13440,166122,15,NN,0,184,11-May-2017,03:07:30,-64.5162,-61.9265,,401677392,-132,46,0,11-May-2017,03:08:19,-64.5162,-61.9265,174,1978,5697,686,122,,,59,43,165,84,104,159,0,4,0,0,1,133,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NN,0,184,11-May-2017,03:07:30,-64.5162,-61.9265,,401677392,-132,46,0,11-May-2017,03:08:54,-64.5162,-61.9265,174,1978,5697,686,122,,,42,34,85,84,99,0,118,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,MB,A,185,11-May-2017,03:25:53,-64.4623,-61.9865,,401677390,-129,6,0,11-May-2017,03:24:17,-64.4623,-61.9865,179,1650,29262,93,79,,,71,25,69,83,39,160,12,24,56,33,193,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,MB,A,185,11-May-2017,03:25:53,-64.4623,-61.9865,,401677390,-129,6,0,11-May-2017,03:26:09,-64.4623,-61.9865,179,1650,29262,93,79,,,24,151,245,83,42,0,118,54,20,159,27,147,21,191,133,,,,,,,,,,,,,,,,,
13440,166122,11,MB,A,185,11-May-2017,03:25:53,-64.4623,-61.9865,,401677390,-129,6,0,11-May-2017,03:27:16,-64.4623,-61.9865,179,1650,29262,93,79,,,50,233,85,82,198,206,14,44,64,0,32,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NK,B,186,11-May-2017,03:24:50,-64.5209,-61.9237,,401677393,-133,6,0,11-May-2017,03:24:50,-64.5209,-61.9237,,3343,7299,1530,95,,,56,127,165,83,40,168,6,28,56,32,34,130,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,MA,0,187,11-May-2017,04:06:50,-64.4981,-61.7621,,401677415,-126,46,0,11-May-2017,04:03:56,-64.4981,-61.7621,526,2714,5248,1403,110,,,31,3,165,80,105,0,99,143,7,146,149,71,163,1,128,,,,,,,,,,,,,,,,,
13440,166122,11,MA,0,187,11-May-2017,04:06:50,-64.4981,-61.7621,,401677415,-126,46,0,11-May-2017,04:05:13,-64.4981,-61.7621,526,2714,5248,1403,110,,,56,135,181,80,7,189,0,4,16,51,97,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,MA,0,187,11-May-2017,04:06:50,-64.4981,-61.7621,,401677415,-126,46,0,11-May-2017,04:05:44,-64.4981,-61.7621,526,2714,5248,1403,110,,,42,105,229,80,3,0,127,155,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,MA,0,187,11-May-2017,04:06:50,-64.4981,-61.7621,,401677415,-126,46,0,11-May-2017,04:06:35,-64.4981,-61.7621,526,2714,5248,1403,110,,,25,44,133,80,9,0,127,152,137,150,35,67,198,132,0,,,,,,,,,,,,,,,,,
13440,166122,11,MA,0,187,11-May-2017,04:06:50,-64.4981,-61.7621,,401677415,-126,46,0,11-May-2017,04:12:42,-64.4981,-61.7621,526,2714,5248,1403,110,,,74,162,197,79,38,158,16,28,40,35,160,,,,,,,,,,,,,,,,,,,,,
13440,166122,19,NP,1,188,11-May-2017,04:35:51,-64.4867,-61.8373,,401677400,-130,46,0,11-May-2017,04:33:43,-64.4867,-61.8373,247,808,1022,638,119,,,22,136,21,78,106,0,85,187,5,146,155,186,59,46,128,128,0,0,0,,,,,,,,,,,,,
13440,166122,15,NP,1,188,11-May-2017,04:35:51,-64.4867,-61.8373,,401677400,-130,46,0,11-May-2017,04:34:35,-64.4867,-61.8373,247,808,1022,638,119,,,67,114,101,78,7,179,24,16,16,3,33,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,NP,1,188,11-May-2017,04:35:51,-64.4867,-61.8373,,401677400,-130,46,0,11-May-2017,04:35:04,-64.4867,-61.8373,247,808,1022,638,119,,,56,234,53,78,8,197,0,12,0,145,1,130,128,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NP,1,188,11-May-2017,04:35:51,-64.4867,-61.8373,,401677400,-130,46,0,11-May-2017,04:35:54,-64.4867,-61.8373,247,808,1022,638,119,,,46,119,69,78,3,0,113,149,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NP,1,188,11-May-2017,04:35:51,-64.4867,-61.8373,,401677400,-130,46,0,11-May-2017,04:36:38,-64.4867,-61.8373,247,808,1022,638,119,,,29,240,101,78,10,0,102,164,141,159,154,194,154,41,16,,,,,,,,,,,,,,,,,
13440,166122,15,NP,1,188,11-May-2017,04:35:51,-64.4867,-61.8373,,401677400,-130,46,0,11-May-2017,04:37:16,-64.4867,-61.8373,247,808,1022,638,119,,,74,209,133,77,41,182,20,12,24,50,161,64,1,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,NP,1,188,11-May-2017,04:35:51,-64.4867,-61.8373,,401677400,-130,46,0,11-May-2017,04:37:50,-64.4867,-61.8373,247,808,1022,638,119,,,63,192,165,77,40,197,4,16,56,48,161,193,128,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NN,0,189,11-May-2017,04:46:34,-64.4609,-61.8323,,401677408,-129,56,0,11-May-2017,04:44:42,-64.4609,-61.8323,225,1597,7393,345,102,,,45,75,85,77,35,0,119,16,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NN,0,189,11-May-2017,04:46:34,-64.4609,-61.8323,,401677408,-129,56,0,11-May-2017,04:45:18,-64.4609,-61.8323,225,1597,7393,345,102,,,28,70,149,77,42,0,103,173,23,176,165,157,164,29,135,,,,,,,,,,,,,,,,,
13440,166122,15,NN,0,189,11-May-2017,04:46:34,-64.4609,-61.8323,,401677408,-129,56,0,11-May-2017,04:46:54,-64.4609,-61.8323,225,1597,7393,345,102,,,51,72,245,76,200,192,8,24,64,16,0,65,128,0,0,,,,,,,,,,,,,,,,,
13440,166122,23,NN,0,189,11-May-2017,04:46:34,-64.4609,-61.8323,,401677408,-129,56,0,11-May-2017,04:47:29,-64.4609,-61.8323,225,1597,7393,345,102,,,4,171,14,75,212,15,105,49,168,21,80,6,243,52,219,253,76,4,67,6,140,125,0,,,,,,,,,
13440,166122,11,NN,0,189,11-May-2017,04:46:34,-64.4609,-61.8323,,401677408,-129,56,0,11-May-2017,04:48:27,-64.4609,-61.8323,225,1597,7393,345,102,,,39,103,213,76,195,0,114,168,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NK,B,190,11-May-2017,05:09:23,-64.5221,-61.8259,,401677408,-133,7,0,11-May-2017,05:08:58,-64.5221,-61.8259,51,4129,11056,1541,102,,,35,14,5,74,195,0,115,5,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NK,B,190,11-May-2017,05:09:23,-64.5221,-61.8259,,401677408,-133,7,0,11-May-2017,05:09:49,-64.5221,-61.8259,51,4129,11056,1541,102,,,22,93,53,74,199,0,0,119,4,135,131,128,128,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,MA,0,191,11-May-2017,05:49:06,-64.5617,-61.9177,,401677409,-125,48,0,11-May-2017,05:46:35,-64.5617,-61.9177,321,1708,3766,774,126,,,35,103,213,85,35,0,114,6,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,19,MA,0,191,11-May-2017,05:49:06,-64.5617,-61.9177,,401677409,-125,48,0,11-May-2017,05:47:16,-64.5617,-61.9177,321,1708,3766,774,126,,,20,241,53,85,42,0,241,144,140,153,142,141,143,176,137,128,0,0,0,,,,,,,,,,,,,
13440,166122,15,MA,0,191,11-May-2017,05:49:06,-64.5617,-61.9177,,401677409,-125,48,0,11-May-2017,05:47:51,-64.5617,-61.9177,321,1708,3766,774,126,,,73,72,133,84,199,132,6,12,16,32,64,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,MA,0,191,11-May-2017,05:49:06,-64.5617,-61.9177,,401677409,-125,48,0,11-May-2017,05:48:28,-64.5617,-61.9177,321,1708,3766,774,126,,,52,165,204,139,44,123,18,114,86,48,80,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,MA,0,191,11-May-2017,05:49:06,-64.5617,-61.9177,,401677409,-125,48,0,11-May-2017,05:50:32,-64.5617,-61.9177,321,1708,3766,774,126,,,65,167,213,84,103,151,10,4,0,1,66,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,MA,0,191,11-May-2017,05:49:06,-64.5617,-61.9177,,401677409,-125,48,0,11-May-2017,05:51:03,-64.5617,-61.9177,321,1708,3766,774,126,,,59,43,165,84,104,159,0,4,0,0,1,133,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,MA,0,191,11-May-2017,05:49:06,-64.5617,-61.9177,,401677409,-125,48,0,11-May-2017,05:51:56,-64.5617,-61.9177,321,1708,3766,774,126,,,42,34,85,84,99,0,118,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,7,NP,1,192,11-May-2017,06:17:11,-64.5411,-61.8396,,401677405,-121,48,0,11-May-2017,06:10:54,-64.5411,-61.8396,725,1286,12314,134,98,,,42,68,117,82,194,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NP,1,192,11-May-2017,06:17:11,-64.5411,-61.8396,,401677405,-121,48,0,11-May-2017,06:11:45,-64.5411,-61.8396,725,1286,12314,134,98,,,22,56,229,82,200,0,110,146,134,137,136,128,128,128,0,,,,,,,,,,,,,,,,,
13440,166122,11,NP,1,192,11-May-2017,06:17:11,-64.5411,-61.8396,,401677405,-121,48,0,11-May-2017,06:12:33,-64.5411,-61.8396,725,1286,12314,134,98,,,74,112,53,82,102,216,40,32,24,48,96,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NP,1,192,11-May-2017,06:17:11,-64.5411,-61.8396,,401677405,-121,48,0,11-May-2017,06:13:03,-64.5411,-61.8396,725,1286,12314,134,98,,,49,145,5,82,101,231,8,44,40,32,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NP,1,192,11-May-2017,06:17:11,-64.5411,-61.8396,,401677405,-121,48,0,11-May-2017,06:14:01,-64.5411,-61.8396,725,1286,12314,134,98,,,43,73,149,82,99,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NP,1,192,11-May-2017,06:17:11,-64.5411,-61.8396,,401677405,-121,48,0,11-May-2017,06:15:17,-64.5411,-61.8396,725,1286,12314,134,98,,,22,98,53,82,103,0,247,17,3,138,3,129,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NP,1,192,11-May-2017,06:17:11,-64.5411,-61.8396,,401677405,-121,48,0,11-May-2017,06:16:00,-64.5411,-61.8396,725,1286,12314,134,98,,,78,252,229,82,6,234,46,48,88,64,128,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NP,1,192,11-May-2017,06:17:11,-64.5411,-61.8396,,401677405,-121,48,0,11-May-2017,06:17:52,-64.5411,-61.8396,725,1286,12314,134,98,,,52,128,53,82,4,242,18,128,40,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,23,NP,1,192,11-May-2017,06:17:11,-64.5411,-61.8396,,401677405,-121,48,0,11-May-2017,06:18:53,-64.5411,-61.8396,725,1286,12314,134,98,,,4,163,10,100,172,15,169,49,232,20,240,6,243,52,219,253,72,4,67,75,249,116,128,,,,,,,,,
13440,166122,15,NP,1,192,11-May-2017,06:17:11,-64.5411,-61.8396,,401677405,-121,48,0,11-May-2017,06:20:22,-64.5411,-61.8396,725,1286,12314,134,98,,,18,47,229,82,6,0,119,47,14,33,3,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NP,1,192,11-May-2017,06:17:11,-64.5411,-61.8396,,401677405,-121,48,0,11-May-2017,06:21:00,-64.5411,-61.8396,725,1286,12314,134,98,,,65,210,85,81,38,161,38,28,104,210,16,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NP,1,192,11-May-2017,06:17:11,-64.5411,-61.8396,,401677405,-121,48,0,11-May-2017,06:22:29,-64.5411,-61.8396,725,1286,12314,134,98,,,32,143,53,81,35,0,121,141,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NP,1,192,11-May-2017,06:17:11,-64.5411,-61.8396,,401677405,-121,48,0,11-May-2017,06:22:59,-64.5411,-61.8396,725,1286,12314,134,98,,,24,54,37,81,39,0,250,34,23,180,25,140,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NN,B,193,11-May-2017,06:22:44,-64.5387,-61.8690,,401677408,-135,6,0,11-May-2017,06:22:29,-64.5387,-61.8690,30,3830,9661,1517,93,,,32,143,53,81,35,0,121,141,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NN,B,193,11-May-2017,06:22:44,-64.5387,-61.8690,,401677408,-135,6,0,11-May-2017,06:22:59,-64.5387,-61.8690,30,3830,9661,1517,93,,,24,54,37,81,39,0,250,34,23,180,25,140,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NP,1,194,11-May-2017,08:00:17,-64.6205,-61.9682,,401677380,-125,58,0,11-May-2017,07:58:53,-64.6205,-61.9682,166,1219,9783,151,103,,,43,221,37,73,35,0,125,137,24,192,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NP,1,194,11-May-2017,08:00:17,-64.6205,-61.9682,,401677380,-125,58,0,11-May-2017,07:59:40,-64.6205,-61.9682,166,1219,9783,151,103,,,22,26,5,73,41,0,0,1,110,18,18,141,153,157,0,,,,,,,,,,,,,,,,,
13440,166122,7,NP,1,194,11-May-2017,08:00:17,-64.6205,-61.9682,,401677380,-125,58,0,11-May-2017,08:00:18,-64.6205,-61.9682,166,1219,9783,151,103,,,73,219,5,72,209,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166122,3,NP,1,194,11-May-2017,08:00:17,-64.6205,-61.9682,,401677380,-125,58,0,11-May-2017,08:00:58,-64.6205,-61.9682,166,1219,9783,151,103,,,42,85,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NP,1,194,11-May-2017,08:00:17,-64.6205,-61.9682,,401677380,-125,58,0,11-May-2017,08:01:39,-64.6205,-61.9682,166,1219,9783,151,103,,,31,182,37,72,215,0,0,0,234,31,21,130,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NN,1,195,11-May-2017,08:04:30,-64.5754,-61.8975,,401677406,-129,46,0,11-May-2017,07:58:53,-64.5789,-61.9579,407,967,2156,433,109,,,43,221,37,73,35,0,125,145,152,196,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NN,1,195,11-May-2017,08:04:30,-64.5754,-61.8975,,401677406,-129,46,0,11-May-2017,08:03:20,-64.5789,-61.9579,407,967,2156,433,109,,,78,87,165,86,7,178,24,8,48,83,96,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NN,1,195,11-May-2017,08:04:30,-64.5754,-61.8975,,401677406,-129,46,0,11-May-2017,08:03:50,-64.5789,-61.9579,407,967,2156,433,109,,,57,16,5,86,7,188,6,36,48,145,129,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NN,1,195,11-May-2017,08:04:30,-64.5754,-61.8975,,401677406,-129,46,0,11-May-2017,08:04:28,-64.5789,-61.9579,407,967,2156,433,109,,,41,93,21,86,3,0,119,1,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NN,1,195,11-May-2017,08:04:30,-64.5754,-61.8975,,401677406,-129,46,0,11-May-2017,08:05:11,-64.5789,-61.9579,407,967,2156,433,109,,,74,82,148,165,41,107,90,218,82,78,210,211,30,76,96,,,,,,,,,,,,,,,,,
13440,166122,15,NN,1,195,11-May-2017,08:04:30,-64.5754,-61.8975,,401677406,-129,46,0,11-May-2017,08:05:40,-64.5789,-61.9579,407,967,2156,433,109,,,72,69,21,85,39,137,8,12,16,2,33,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,19,NK,0,196,11-May-2017,08:21:39,-64.5626,-61.8740,,401677377,-125,46,0,11-May-2017,08:20:11,-64.5626,-61.8740,167,3551,38903,324,95,,,25,59,133,84,106,0,245,139,4,133,7,135,10,43,9,128,0,0,0,,,,,,,,,,,,,
13440,166122,11,NK,0,196,11-May-2017,08:21:39,-64.5626,-61.8740,,401677377,-125,46,0,11-May-2017,08:20:42,-64.5626,-61.8740,167,3551,38903,324,95,,,71,255,5,84,7,144,16,12,24,65,194,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NK,0,196,11-May-2017,08:21:39,-64.5626,-61.8740,,401677377,-125,46,0,11-May-2017,08:21:58,-64.5626,-61.8740,167,3551,38903,324,95,,,46,0,21,84,3,0,117,130,134,208,58,,,,,,,,,,,,,,,,,,,,,
13440,166122,19,NK,0,196,11-May-2017,08:21:39,-64.5626,-61.8740,,401677377,-125,46,0,11-May-2017,08:22:28,-64.5626,-61.8740,167,3551,38903,324,95,,,19,3,69,84,10,0,239,23,14,150,18,139,141,42,140,128,0,0,0,,,,,,,,,,,,,
13440,166122,15,NK,0,196,11-May-2017,08:21:39,-64.5626,-61.8740,,401677377,-125,46,0,11-May-2017,08:22:58,-64.5626,-61.8740,167,3551,38903,324,95,,,71,25,69,83,39,160,12,24,56,33,193,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,MA,0,197,11-May-2017,09:05:57,-64.6405,-61.9845,,401677390,-124,58,0,11-May-2017,09:04:29,-64.6405,-61.9845,179,2119,16588,270,97,,,20,99,37,80,200,0,113,140,4,53,205,44,249,175,115,,,,,,,,,,,,,,,,,
13440,166122,15,MA,0,197,11-May-2017,09:05:57,-64.6405,-61.9845,,401677390,-124,58,0,11-May-2017,09:05:00,-64.6405,-61.9845,179,2119,16588,270,97,,,74,226,197,80,103,177,8,8,8,3,224,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,MA,0,197,11-May-2017,09:05:57,-64.6405,-61.9845,,401677390,-124,58,0,11-May-2017,09:05:38,-64.6405,-61.9845,179,2119,16588,270,97,,,56,230,101,80,103,186,0,8,8,51,32,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,MA,0,197,11-May-2017,09:05:57,-64.6405,-61.9845,,401677390,-124,58,0,11-May-2017,09:06:18,-64.6405,-61.9845,179,2119,16588,270,97,,,39,145,181,80,99,0,119,143,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,MA,0,197,11-May-2017,09:05:57,-64.6405,-61.9845,,401677390,-124,58,0,11-May-2017,09:06:48,-64.6405,-61.9845,179,2119,16588,270,97,,,31,3,165,80,105,0,65,36,192,27,235,53,142,179,85,,,,,,,,,,,,,,,,,
13440,166122,11,MA,0,197,11-May-2017,09:05:57,-64.6405,-61.9845,,401677390,-124,58,0,11-May-2017,09:07:28,-64.6405,-61.9845,179,2119,16588,270,97,,,78,187,229,80,6,182,10,4,16,68,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,SR,B,198,11-May-2017,09:51:04,-64.6675,-61.9831,,401677438,-140,5,0,11-May-2017,09:51:05,-64.6675,-61.9831,,4739,12320,1822,91,,,46,118,71,78,3,8,97,149,128,63,255,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NK,A,199,11-May-2017,10:07:54,-64.6355,-61.9882,,401677408,-127,6,0,11-May-2017,10:07:13,-64.6355,-61.9882,85,3279,42130,255,88,,,68,160,101,76,105,158,32,36,48,66,160,128,130,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NK,A,199,11-May-2017,10:07:54,-64.6355,-61.9882,,401677408,-127,6,0,11-May-2017,10:07:52,-64.6355,-61.9882,85,3279,42130,255,88,,,54,116,213,76,102,207,0,0,24,32,232,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NK,A,199,11-May-2017,10:07:54,-64.6355,-61.9882,,401677408,-127,6,0,11-May-2017,10:08:38,-64.6355,-61.9882,85,3279,42130,255,88,,,36,193,53,76,99,0,119,162,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,MA,0,200,11-May-2017,10:44:45,-64.6604,-61.8997,,401677433,-126,46,0,11-May-2017,10:44:46,-64.6604,-61.8997,266,2335,16038,340,115,,,30,228,101,74,9,0,0,127,152,151,153,5,133,133,0,,,,,,,,,,,,,,,,,
13440,166122,7,MA,0,200,11-May-2017,10:44:45,-64.6604,-61.8997,,401677433,-126,46,0,11-May-2017,10:45:36,-64.6604,-61.8997,266,2335,16038,340,115,,,69,43,21,73,33,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,MA,0,200,11-May-2017,10:44:45,-64.6604,-61.8997,,401677433,-126,46,0,11-May-2017,10:46:07,-64.6604,-61.8997,266,2335,16038,340,115,,,43,221,37,73,35,0,125,137,24,192,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,MA,0,200,11-May-2017,10:44:45,-64.6604,-61.8997,,401677433,-126,46,0,11-May-2017,10:46:56,-64.6604,-61.8997,266,2335,16038,340,115,,,22,26,37,73,41,0,0,1,110,18,18,141,153,157,0,,,,,,,,,,,,,,,,,
13440,166122,7,MA,0,200,11-May-2017,10:44:45,-64.6604,-61.8997,,401677433,-126,46,0,11-May-2017,10:48:34,-64.6604,-61.8997,266,2335,16038,340,115,,,73,219,5,72,209,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,MA,0,200,11-May-2017,10:44:45,-64.6604,-61.8997,,401677433,-126,46,0,11-May-2017,10:49:12,-64.6604,-61.8997,266,2335,16038,340,115,,,42,85,133,72,211,0,111,131,24,192,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NN,1,201,11-May-2017,11:24:35,-64.5519,-62.0334,,401677448,-128,48,0,11-May-2017,11:22:18,-64.5519,-62.0334,279,869,2742,275,71,,,46,0,21,84,3,0,117,130,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NN,1,201,11-May-2017,11:24:35,-64.5519,-62.0334,,401677448,-128,48,0,11-May-2017,11:23:28,-64.5519,-62.0334,279,869,2742,275,71,,,71,25,69,83,39,160,12,24,56,33,193,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,NN,1,201,11-May-2017,11:24:35,-64.5519,-62.0334,,401677448,-128,48,0,11-May-2017,11:24:09,-64.5519,-62.0334,279,869,2742,275,71,,,56,127,165,83,40,168,6,28,56,32,34,130,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NN,1,201,11-May-2017,11:24:35,-64.5519,-62.0334,,401677448,-128,48,0,11-May-2017,11:24:39,-64.5519,-62.0334,279,869,2742,275,71,,,42,71,69,83,35,0,116,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NN,1,201,11-May-2017,11:24:35,-64.5519,-62.0334,,401677448,-128,48,0,11-May-2017,11:25:58,-64.5519,-62.0334,279,869,2742,275,71,,,70,250,181,82,198,203,26,20,8,96,160,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NN,1,201,11-May-2017,11:24:35,-64.5519,-62.0334,,401677448,-128,48,0,11-May-2017,11:26:57,-64.5519,-62.0334,279,869,2742,275,71,,,50,233,85,82,198,206,14,44,64,0,32,,,,,,,,,,,,,,,,,,,,,
13440,166122,19,SR,0,202,11-May-2017,11:24:47,-64.6321,-62.0682,,401677428,-122,46,0,11-May-2017,11:22:53,-64.6321,-62.0682,244,2203,21540,225,79,,,19,3,69,84,10,0,239,23,14,150,18,139,141,42,140,128,0,0,0,,,,,,,,,,,,,
13440,166122,15,SR,0,202,11-May-2017,11:24:47,-64.6321,-62.0682,,401677428,-122,46,0,11-May-2017,11:23:28,-64.6321,-62.0682,244,2203,21540,225,79,,,71,25,69,83,39,160,12,24,56,33,193,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,SR,0,202,11-May-2017,11:24:47,-64.6321,-62.0682,,401677428,-122,46,0,11-May-2017,11:24:09,-64.6321,-62.0682,244,2203,21540,225,79,,,56,127,165,83,40,168,6,28,56,32,34,130,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,SR,0,202,11-May-2017,11:24:47,-64.6321,-62.0682,,401677428,-122,46,0,11-May-2017,11:24:39,-64.6321,-62.0682,244,2203,21540,225,79,,,42,71,69,83,35,0,116,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,SR,0,202,11-May-2017,11:24:47,-64.6321,-62.0682,,401677428,-122,46,0,11-May-2017,11:25:29,-64.6321,-62.0682,244,2203,21540,225,79,,,24,151,245,83,42,0,118,54,20,159,27,147,21,191,133,,,,,,,,,,,,,,,,,
