DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
"131158",131158,,SPOT,,,02:15:55 23-Jan-2016,,B,-64.6860,-68.4120,,,,,6784,3.328,,0.236,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:30:56 23-Jan-2016,,2,-64.6980,-68.3710,,,,,6784,3.328,,0.232,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:33:01 23-Jan-2016,,2,-64.6980,-68.3710,,,,,6784,3.328,,0.240,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:35:12 23-Jan-2016,,2,-64.6980,-68.3710,,,,,6784,3.328,,0.240,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:36:36 23-Jan-2016,,2,-64.6980,-68.3710,,,,,6784,3.328,,0.232,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:39:09 23-Jan-2016,,2,-64.6980,-68.3710,,,,,6784,3.328,,0.236,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:01:47 23-Jan-2016,,1,-64.6770,-68.3980,,,,,6784,3.328,,0.240,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:02:44 23-Jan-2016,,1,-64.6770,-68.3980,,,,,6784,3.328,,0.236,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:03:33 23-Jan-2016,,1,-64.6770,-68.3980,,,,,6784,3.328,,0.236,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:04:29 23-Jan-2016,,1,-64.6770,-68.3980,,,,,6784,3.312,,0.244,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:13:20 23-Jan-2016,,3,-64.6940,-68.3860,,,,,6784,3.328,,0.236,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:15:59 23-Jan-2016,,3,-64.6940,-68.3860,,,,,6784,3.344,,0.228,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:19:09 23-Jan-2016,,3,-64.6940,-68.3860,,,,,6784,3.328,,0.236,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:26:19 23-Jan-2016,,A,-64.6820,-68.3770,,,,,6784,3.328,,0.244,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:27:55 23-Jan-2016,,A,-64.6820,-68.3770,,,,,6784,3.328,,0.236,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:30:06 23-Jan-2016,,A,-64.6820,-68.3770,,,,,6784,3.344,,0.232,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:39:34 23-Jan-2016,,0,-64.7080,-68.2860,,,,,6784,3.328,,0.236,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:44:40 23-Jan-2016,,0,-64.7080,-68.2860,,,,,6784,3.312,,0.240,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:45:53 23-Jan-2016,,0,-64.7080,-68.2860,,,,,6784,3.328,,0.240,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:47:17 23-Jan-2016,,0,-64.7080,-68.2860,,,,,6784,3.328,,0.240,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:52:23 23-Jan-2016,,A,-64.6910,-68.3670,,,,,6784,3.328,,0.232,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:54:53 23-Jan-2016,,A,-64.6910,-68.3670,,,,,6784,3.328,,0.240,-13.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:57:59 23-Jan-2016,,A,-64.6910,-68.3670,,,,,6784,3.328,,0.236,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:08:22 23-Jan-2016,,B,-64.7000,-68.3260,,,,,7040,3.328,,0.232,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:25:20 23-Jan-2016,,B,-64.6710,-68.4010,,,,,7040,3.328,,0.236,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:26:18 23-Jan-2016,,B,-64.6710,-68.4010,,,,,7040,3.328,,0.232,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:30:55 23-Jan-2016,,B,-64.6750,-68.4160,,,,,7040,3.328,,0.228,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:43:54 23-Jan-2016,,B,-64.6780,-68.4010,,,,,7040,3.328,,0.236,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:44:46 23-Jan-2016,,B,-64.6780,-68.4010,,,,,7040,3.328,,0.236,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:02:28 23-Jan-2016,,A,-64.7170,-68.3690,,,,,7040,3.328,,0.232,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:08:09 23-Jan-2016,,A,-64.7170,-68.3690,,,,,7040,3.328,,0.240,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:10:42 23-Jan-2016,,A,-64.7170,-68.3690,,,,,7040,3.328,,0.236,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:47:51 23-Jan-2016,,B,-64.7190,-68.3370,,,,,7040,3.328,,0.236,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:49:15 23-Jan-2016,,B,-64.7190,-68.3370,,,,,7040,3.312,,0.240,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,11:41:42 23-Jan-2016,,B,-64.7260,-68.3130,,,,,7040,3.328,,0.240,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:26:26 23-Jan-2016,,1,-64.7230,-68.2760,,,,,7040,3.328,,0.236,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:27:37 23-Jan-2016,,1,-64.7230,-68.2760,,,,,7040,3.328,,0.236,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:28:54 23-Jan-2016,,1,-64.7230,-68.2760,,,,,7040,3.328,,0.236,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:32:04 23-Jan-2016,,1,-64.7230,-68.2760,,,,,7040,3.328,,0.236,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:33:57 23-Jan-2016,,1,-64.7230,-68.2760,,,,,7040,3.328,,0.236,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:34:50 23-Jan-2016,,1,-64.7230,-68.2760,,,,,7040,3.328,,0.232,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,13:21:50 23-Jan-2016,,B,-64.7130,-68.2750,,,,,7040,3.328,,0.240,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,13:23:56 23-Jan-2016,,B,-64.7100,-68.2670,,,,,7040,3.328,,0.232,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,14:08:47 23-Jan-2016,,B,-64.6920,-68.2910,,,,,7040,3.328,,0.236,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,14:10:09 23-Jan-2016,,B,-64.6920,-68.2910,,,,,7040,3.328,,0.240,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,14:57:52 23-Jan-2016,,B,-64.7040,-68.2380,,,,,7040,3.328,,0.236,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,18:15:26 23-Jan-2016,,B,-64.7020,-68.1800,,,,,7040,3.328,,0.116,24.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,19:37:21 23-Jan-2016,,0,-64.6960,-68.2140,,,,,7296,3.328,,0.232,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,19:38:09 23-Jan-2016,,0,-64.6960,-68.2140,,,,,7296,3.312,,0.236,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,19:38:55 23-Jan-2016,,0,-64.6960,-68.2140,,,,,7296,3.328,,0.924,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,19:41:14 23-Jan-2016,,0,-64.6960,-68.2140,,,,,7296,3.328,,0.232,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,19:53:55 23-Jan-2016,,B,-64.7100,-68.2140,,,,,7296,3.328,,0.236,-4.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,19:55:07 23-Jan-2016,,B,-64.7100,-68.2140,,,,,7296,3.312,,0.236,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,21:09:09 23-Jan-2016,,B,-64.7050,-68.1860,,,,,7296,3.312,,0.240,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,21:13:00 23-Jan-2016,,B,-64.7100,-68.1860,,,,,40576,2.544,,0.016,17.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,21:33:12 23-Jan-2016,,B,-64.7250,-68.2050,,,,,7296,3.328,,0.236,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,21:35:03 23-Jan-2016,,B,-64.7250,-68.2050,,,,,7296,3.328,,0.236,-0.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,22:28:46 23-Jan-2016,,B,-64.7080,-68.2190,,,,,7296,3.328,,0.236,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,22:30:53 23-Jan-2016,,B,-64.7080,-68.2190,,,,,7296,3.312,,0.240,-0.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,23:00:46 23-Jan-2016,,B,-64.7190,-68.1790,,,,,7296,3.312,,0.236,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,00:06:22 24-Jan-2016,,B,-64.7180,-68.1720,,,,,7296,3.328,,0.236,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,00:36:53 24-Jan-2016,,B,-64.7020,-68.1920,,,,,7296,3.328,,0.236,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:47:51 24-Jan-2016,,B,-64.6960,-68.1890,,,,,7296,3.312,,0.236,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:09:28 24-Jan-2016,,1,-64.6830,-68.1970,,,,,7296,3.312,,0.236,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:10:53 24-Jan-2016,,1,-64.6830,-68.1970,,,,,7296,3.328,,0.240,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:18:10 24-Jan-2016,,1,-64.6830,-68.1970,,,,,7296,3.328,,0.232,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:20:31 24-Jan-2016,,A,-64.6730,-68.2170,,,,,7296,3.328,,0.236,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:21:23 24-Jan-2016,,A,-64.6730,-68.2170,,,,,40064,3.328,,0.708,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:09:15 24-Jan-2016,,B,-64.6830,-68.2110,,,,,7296,3.328,,0.232,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:10:23 24-Jan-2016,,B,-64.6830,-68.2110,,,,,7296,3.328,,0.236,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:25:08 24-Jan-2016,,1,-64.6930,-68.2420,,,,,7296,3.328,,0.240,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:26:50 24-Jan-2016,,1,-64.6930,-68.2420,,,,,7296,3.328,,0.240,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:28:05 24-Jan-2016,,1,-64.6930,-68.2420,,,,,7296,3.328,,0.232,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:28:52 24-Jan-2016,,1,-64.6930,-68.2420,,,,,7296,3.328,,0.228,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:50:41 24-Jan-2016,,B,-64.6880,-68.2060,,,,,7296,3.328,,0.236,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:53:16 24-Jan-2016,,B,-64.6880,-68.2060,,,,,7296,3.328,,0.228,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:02:54 24-Jan-2016,,B,-64.6820,-68.1990,,,,,7552,3.328,,0.240,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:04:46 24-Jan-2016,,B,-64.6820,-68.1990,,,,,7552,3.328,,0.236,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:29:36 24-Jan-2016,,0,-64.6810,-68.1730,,,,,7552,3.328,,0.232,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:32:14 24-Jan-2016,,0,-64.6810,-68.1730,,,,,7552,3.328,,0.236,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:33:35 24-Jan-2016,,0,-64.6810,-68.1730,,,,,7552,3.328,,0.236,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:34:48 24-Jan-2016,,0,-64.6810,-68.1730,,,,,7552,3.328,,0.236,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:36:19 24-Jan-2016,,0,-64.6810,-68.1730,,,,,7552,3.328,,0.240,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:38:48 24-Jan-2016,,3,-64.6740,-68.1990,,,,,7296,3.328,,0.240,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:45:31 24-Jan-2016,,B,-64.6790,-68.2080,,,,,7552,3.328,,0.236,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:47:06 24-Jan-2016,,B,-64.6790,-68.2080,,,,,7552,3.328,,0.236,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:08:36 24-Jan-2016,,A,-64.6840,-68.1960,,,,,7552,3.328,,0.172,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:13:25 24-Jan-2016,,A,-64.6840,-68.1960,,,,,7552,3.328,,0.240,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:14:16 24-Jan-2016,,A,-64.6840,-68.1960,,,,,7552,3.312,,0.240,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:18:06 24-Jan-2016,,A,-64.6730,-68.2180,,,,,6528,3.504,,0.352,39.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:18:53 24-Jan-2016,,A,-64.6730,-68.2180,,,,,7552,3.312,,0.236,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:51:19 24-Jan-2016,,B,-64.6810,-68.2060,,,,,7552,3.328,,0.240,-1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:54:03 24-Jan-2016,,A,-64.6660,-68.1140,,,,,7552,3.312,,0.236,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:04:12 24-Jan-2016,,1,-64.5920,-68.5410,,,,,7552,3.328,,0.236,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:06:07 24-Jan-2016,,1,-64.5920,-68.5410,,,,,7552,3.328,,0.244,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:07:03 24-Jan-2016,,1,-64.5920,-68.5410,,,,,7552,3.328,,0.232,-1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:49:22 24-Jan-2016,,B,-64.6000,-68.5630,,,,,7552,3.328,,0.236,-0.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:51:50 24-Jan-2016,,B,-64.6000,-68.5630,,,,,7552,3.328,,0.232,-0.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,13:01:00 24-Jan-2016,,B,-64.5990,-68.5660,,,,,7552,3.312,,0.240,-5.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,13:47:09 24-Jan-2016,,B,-64.5870,-68.6270,,,,,7552,3.312,,0.236,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,13:51:34 24-Jan-2016,,B,-64.5870,-68.6270,,,,,7808,3.328,,0.244,-0.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,19:22:40 24-Jan-2016,,A,-64.5950,-68.9780,,,,,7808,3.328,,0.236,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,19:23:43 24-Jan-2016,,A,-64.5950,-68.9780,,,,,7808,3.328,,0.236,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,21:00:19 24-Jan-2016,,B,-64.5930,-69.0620,,,,,7808,3.328,,0.236,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,21:03:09 24-Jan-2016,,A,-64.6150,-69.1250,,,,,7808,3.328,,0.244,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,21:04:12 24-Jan-2016,,B,-64.5990,-69.0600,,,,,7808,3.328,,0.232,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,22:03:50 24-Jan-2016,,A,-64.6200,-69.2010,,,,,7808,3.328,,0.244,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,22:43:52 24-Jan-2016,,B,-64.6290,-69.2230,,,,,8064,3.312,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,22:44:39 24-Jan-2016,,B,-64.6290,-69.2230,,,,,8064,3.328,,0.232,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,23:46:11 24-Jan-2016,,B,-64.6720,-69.2700,,,,,8064,3.360,,0.080,-15.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,23:49:56 24-Jan-2016,,B,-64.6720,-69.2700,,,,,8064,3.328,,0.244,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,00:27:46 25-Jan-2016,,B,-64.6810,-69.3040,,,,,8064,3.328,,0.236,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:21:19 25-Jan-2016,,A,-64.7050,-69.3540,,,,,43648,2.720,,0.840,-8.21,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:28:19 25-Jan-2016,,A,-64.7050,-69.3540,,,,,8064,3.328,,0.240,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:50:57 25-Jan-2016,,2,-64.7130,-69.4250,,,,,8064,3.328,,0.240,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:51:59 25-Jan-2016,,2,-64.7130,-69.4250,,,,,8064,3.328,,0.236,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:52:45 25-Jan-2016,,2,-64.7130,-69.4250,,,,,8064,3.312,,0.240,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:02:43 25-Jan-2016,,B,-64.7110,-69.4100,,,,,8064,3.328,,0.240,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:07:46 25-Jan-2016,,B,-64.7110,-69.4100,,,,,8064,3.328,,0.236,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:44:08 25-Jan-2016,,B,-64.7120,-69.4210,,,,,8064,3.312,,0.236,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:01:55 25-Jan-2016,,B,-64.7150,-69.4440,,,,,8064,3.328,,0.236,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:32:41 25-Jan-2016,,0,-64.7230,-69.4680,,,,,8064,3.328,,0.236,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:33:27 25-Jan-2016,,0,-64.7230,-69.4680,,,,,8064,3.328,,0.236,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:36:42 25-Jan-2016,,0,-64.7230,-69.4680,,,,,8064,3.328,,0.236,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:37:36 25-Jan-2016,,0,-64.7230,-69.4680,,,,,8064,3.328,,0.228,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:39:40 25-Jan-2016,,1,-64.7190,-69.4780,,,,,8064,3.312,,0.244,-11.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:41:31 25-Jan-2016,,1,-64.7190,-69.4780,,,,,8064,3.328,,0.236,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:44:04 25-Jan-2016,,1,-64.7190,-69.4780,,,,,8064,3.328,,0.240,2.41,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:44:55 25-Jan-2016,,1,-64.7190,-69.4780,,,,,8064,3.328,,0.240,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:47:35 25-Jan-2016,,A,-64.7180,-69.4780,,,,,8064,3.328,,0.236,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:28:12 25-Jan-2016,,B,-64.7340,-69.5220,,,,,8064,3.328,,0.236,-11.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:38:04 25-Jan-2016,,A,-64.7300,-69.4610,,,,,8064,3.328,,0.236,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:41:30 25-Jan-2016,,A,-64.7300,-69.4610,,,,,8064,3.328,,0.232,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:45:09 25-Jan-2016,,A,-64.7300,-69.4610,,,,,7040,3.328,,0.236,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:13:13 25-Jan-2016,,B,-64.7260,-69.4530,,,,,8320,3.328,,0.232,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:16:04 25-Jan-2016,,B,-64.7260,-69.4530,,,,,8320,3.392,,0.240,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:20:30 25-Jan-2016,,0,-65.3310,-68.2670,,,,,8320,3.328,,0.236,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:21:57 25-Jan-2016,,0,-65.3310,-68.2670,,,,,8320,3.328,,0.228,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:23:16 25-Jan-2016,,0,-65.3310,-68.2670,,,,,8320,3.328,,0.232,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:16:53 25-Jan-2016,,2,-64.7200,-69.6100,,,,,8320,3.328,,0.240,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:18:15 25-Jan-2016,,2,-64.7200,-69.6100,,,,,8320,3.328,,0.232,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:21:36 25-Jan-2016,,2,-64.7200,-69.6100,,,,,8320,3.328,,0.228,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:22:37 25-Jan-2016,,2,-64.7200,-69.6100,,,,,8320,3.328,,0.236,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:52:24 25-Jan-2016,,B,-64.7330,-69.6310,,,,,8320,3.312,,0.240,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:54:26 25-Jan-2016,,B,-64.7330,-69.6310,,,,,8320,3.312,,0.244,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:59:59 25-Jan-2016,,2,-64.7170,-69.5950,,,,,8320,3.328,,0.228,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:02:37 25-Jan-2016,,2,-64.7170,-69.5950,,,,,8320,3.328,,0.236,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,
