"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",166123,13440,-64.79365,-64.29574,B,05/13/2017 00:07:19,Argos,0,0,SR,,401677254.16,05/13/2017 00:07:20,1,1,0,-137,401677254.16,-64.29574,-64.79365,-64.29574,-64.79365,6,3,490,1427,168,78,1349,57,176,53,76,102,163,10,8,32,240,128,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.79631,-64.29444,2,05/13/2017 00:05:07,Argos,0,255,MA,,401677272.28,05/13/2017 00:07:20,1,4,0,-126,401677272.28,-64.29444,-64.79631,-64.29444,-64.79631,58,3,486,1324,178,61,1009,57,176,53,76,102,163,10,8,96,240,128,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.80781,-64.32724,2,05/13/2017 00:57:59,Argos,0,185,NP,,401677254.88,05/13/2017 00:56:08,1,5,0,-134,401677254.88,-64.32724,-64.80781,-64.32724,-64.80781,56,3,492,1691,142,124,1349,22,143,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.80781,-64.32724,2,05/13/2017 00:57:59,Argos,0,185,NP,,401677254.88,05/13/2017 00:57:42,1,5,0,-134,401677254.88,-64.32724,-64.80781,-64.32724,-64.80781,56,3,492,1691,142,124,1349,56,54,37,88,102,151,52,28,0,16,32,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.82586,-64.30154,B,05/13/2017 00:58:11,Argos,0,58,NK,,401677252.51,05/13/2017 00:57:42,1,2,0,-133,401677252.51,-64.30154,-64.82586,-64.30154,-64.82586,6,3,875,2037,375,122,1012,56,54,37,88,102,151,52,28,0,16,32,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.77026,-64.18082,0,05/13/2017 01:01:19,Argos,0,662,NN,,401677256.18,05/13/2017 00:58:11,1,4,0,-133,401677256.18,-64.18082,-64.77026,-64.18082,-64.77026,57,3,2871,6820,1208,128,2483,40,245,213,88,99,0,116,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.80781,-64.32724,2,05/13/2017 00:57:59,Argos,0,185,NP,,401677254.88,05/13/2017 00:58:11,1,5,0,-134,401677254.88,-64.32724,-64.80781,-64.32724,-64.80781,56,3,492,1691,142,124,1349,40,245,213,88,99,0,116,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.77026,-64.18082,0,05/13/2017 01:01:19,Argos,0,662,NN,,401677256.18,05/13/2017 00:58:41,1,4,0,-133,401677256.18,-64.18082,-64.77026,-64.18082,-64.77026,57,3,2871,6820,1208,128,2483,20,233,21,88,104,0,18,238,201,136,129,130,1,128,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.80781,-64.32724,2,05/13/2017 00:57:59,Argos,0,185,NP,,401677254.88,05/13/2017 00:58:41,1,5,0,-134,401677254.88,-64.32724,-64.80781,-64.32724,-64.80781,56,3,492,1691,142,124,1349,20,233,21,88,104,0,18,238,201,136,129,130,1,128,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.82586,-64.30154,B,05/13/2017 00:58:11,Argos,0,58,NK,,401677252.51,05/13/2017 00:58:41,1,2,0,-133,401677252.51,-64.30154,-64.82586,-64.30154,-64.82586,6,3,875,2037,375,122,1012,20,233,21,88,104,0,18,238,201,136,129,130,1,128,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.77026,-64.18082,0,05/13/2017 01:01:19,Argos,0,662,NN,,401677256.18,05/13/2017 00:59:13,1,4,0,-133,401677256.18,-64.18082,-64.77026,-64.18082,-64.77026,57,3,2871,6820,1208,128,2483,65,163,5,88,8,140,28,16,32,81,66,194,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.80781,-64.32724,2,05/13/2017 00:57:59,Argos,0,185,NP,,401677254.88,05/13/2017 00:59:13,1,5,0,-134,401677254.88,-64.32724,-64.80781,-64.32724,-64.80781,56,3,492,1691,142,124,1349,65,163,5,88,8,140,28,16,32,81,66,194,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.77026,-64.18082,0,05/13/2017 01:01:19,Argos,0,662,NN,,401677256.18,05/13/2017 01:09:13,1,4,0,-133,401677256.18,-64.18082,-64.77026,-64.18082,-64.77026,57,3,2871,6820,1208,128,2483,46,71,117,88,3,0,122,32,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.77026,-64.18082,0,05/13/2017 01:01:19,Argos,0,662,NN,,401677256.18,05/13/2017 01:09:50,1,4,0,-133,401677256.18,-64.18082,-64.77026,-64.18082,-64.77026,57,3,2871,6820,1208,128,2483,31,12,197,88,10,0,24,103,184,31,128,255,128,2,146,96,0,0,104,,,,,,,,,,,,,
"",166123,13440,-64.78022,-64.29105,A,05/13/2017 01:44:54,Argos,0,318,MA,,401677254.46,05/13/2017 01:44:54,1,3,1,-119,401677254.46,-64.29105,-64.78022,-64.29105,-64.78022,8,3,2393,5786,989,163,979,67,195,149,85,39,164,18,12,8,18,130,128,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.78022,-64.29105,A,05/13/2017 01:44:54,Argos,0,318,MA,,401677254.46,05/13/2017 01:49:41,1,3,1,-119,401677254.46,-64.29105,-64.78022,-64.29105,-64.78022,8,3,2393,5786,989,163,979,18,77,181,85,42,1,62,99,24,36,47,74,96,94,6,128,0,0,0,,,,,,,,,,,,,
"",166123,13440,-64.78022,-64.29105,A,05/13/2017 01:44:54,Argos,0,318,MA,,401677254.46,05/13/2017 01:50:12,1,3,1,-119,401677254.46,-64.29105,-64.78022,-64.29105,-64.78022,8,3,2393,5786,989,163,979,78,121,165,84,203,143,6,4,8,34,34,64,128,2,4,,,,,,,,,,,,,,,,,
"",166123,13440,-64.77065,-64.32385,1,05/13/2017 03:26:12,Argos,0,506,MA,,401677242.74,05/13/2017 03:23:21,1,4,0,-121,401677242.74,-64.32385,-64.77065,-64.32385,-64.77065,58,3,984,14932,64,76,598,35,191,213,81,35,0,109,71,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.77065,-64.32385,1,05/13/2017 03:26:12,Argos,0,506,MA,,401677242.74,05/13/2017 03:27:19,1,4,0,-121,401677242.74,-64.32385,-64.77065,-64.32385,-64.77065,58,3,984,14932,64,76,598,17,236,85,81,41,1,64,254,66,69,159,182,192,62,128,,,,,,,,,,,,,,,,,
"",166123,13440,-64.77065,-64.32385,1,05/13/2017 03:26:12,Argos,0,506,MA,,401677242.74,05/13/2017 03:27:57,1,4,0,-121,401677242.74,-64.32385,-64.77065,-64.32385,-64.77065,58,3,984,14932,64,76,598,66,34,197,80,204,137,20,16,16,49,193,193,1,0,0,8,0,0,0,,,,,,,,,,,,,
"",166123,13440,-64.77065,-64.32385,1,05/13/2017 03:26:12,Argos,0,506,MA,,401677242.74,05/13/2017 03:31:47,1,4,0,-121,401677242.74,-64.32385,-64.77065,-64.32385,-64.77065,58,3,984,14932,64,76,598,49,129,181,80,198,146,40,52,0,16,32,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.72966,-64.29989,A,05/13/2017 04:12:10,Argos,0,328,NP,,401677256.36,05/13/2017 04:08:50,1,3,0,-131,401677256.36,-64.29989,-64.72966,-64.29989,-64.72966,7,3,1572,9189,268,135,1269,38,205,53,79,163,0,127,8,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.77355,-64.26748,B,05/13/2017 04:12:10,Argos,0,255,NP,,401677243.72,05/13/2017 04:10:03,1,2,0,-131,401677243.72,-64.26748,-64.77355,-64.26748,-64.77355,8,3,3411,37253,312,141,3266,72,71,229,78,203,142,10,12,32,17,194,2,0,0,4,,,,,,,,,,,,,,,,,
"",166123,13440,-64.77355,-64.26748,B,05/13/2017 04:12:10,Argos,0,255,NP,,401677243.72,05/13/2017 04:14:18,1,2,0,-131,401677243.72,-64.26748,-64.77355,-64.26748,-64.77355,8,3,3411,37253,312,141,3266,52,49,165,78,199,152,14,40,48,48,96,64,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.76429,-64.28978,B,05/13/2017 04:23:14,Argos,0,495,NN,,401677244.53,05/13/2017 04:19:07,1,2,0,-135,401677244.53,-64.28978,-64.76429,-64.28978,-64.76429,6,3,1508,12527,181,97,1100,73,212,165,78,105,143,22,40,72,99,1,0,1,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.76429,-64.28978,B,05/13/2017 04:23:14,Argos,0,495,NN,,401677244.53,05/13/2017 04:27:22,1,2,0,-135,401677244.53,-64.28978,-64.76429,-64.28978,-64.76429,6,3,1508,12527,181,97,1100,46,217,133,78,99,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.75971,-64.25154,B,05/13/2017 05:02:34,Argos,0,54,MA,,401677251.11,05/13/2017 05:02:07,1,2,0,-130,401677251.11,-64.25154,-64.75971,-64.25154,-64.75971,8,3,2230,3936,1263,84,2154,44,64,117,76,99,0,118,36,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.75971,-64.25154,B,05/13/2017 05:02:34,Argos,0,54,MA,,401677251.11,05/13/2017 05:03:02,1,2,0,-130,401677251.11,-64.25154,-64.75971,-64.25154,-64.75971,8,3,2230,3936,1263,84,2154,26,177,85,76,104,0,125,77,63,185,231,239,2,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.74483,-64.24678,B,05/13/2017 06:04:53,Argos,0,0,NN,,401677264.38,05/13/2017 06:04:54,1,1,0,-137,401677264.38,-64.24678,-64.74483,-64.24678,-64.74483,7,3,2684,5573,1292,87,3666,46,71,117,88,3,0,122,32,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.76339,-64.33465,1,05/13/2017 07:36:28,Argos,0,176,NP,,401677254.34,05/13/2017 07:35:01,1,4,0,-126,401677254.34,-64.33465,-64.76339,-64.33465,-64.76339,58,3,910,5043,164,111,745,36,248,165,82,195,0,125,10,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.77326,-64.30652,1,05/13/2017 07:36:28,Argos,0,176,NK,,401677246.3,05/13/2017 07:35:01,1,4,0,-126,401677246.3,-64.30652,-64.77326,-64.30652,-64.77326,40,3,1398,5981,326,97,313,36,248,165,82,195,0,125,10,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.76339,-64.33465,1,05/13/2017 07:36:28,Argos,0,176,NP,,401677254.34,05/13/2017 07:35:42,1,4,0,-126,401677254.34,-64.33465,-64.76339,-64.33465,-64.76339,58,3,910,5043,164,111,745,17,48,197,82,200,1,255,1,247,59,69,136,76,5,158,,,,,,,,,,,,,,,,,
"",166123,13440,-64.77326,-64.30652,1,05/13/2017 07:36:28,Argos,0,176,NK,,401677246.3,05/13/2017 07:35:42,1,4,0,-126,401677246.3,-64.30652,-64.77326,-64.30652,-64.77326,40,3,1398,5981,326,97,313,17,48,213,109,55,147,131,92,57,122,79,151,209,254,41,,,,,,,,,,,,,,,,,
"",166123,13440,-64.76339,-64.33465,1,05/13/2017 07:36:28,Argos,0,176,NP,,401677254.34,05/13/2017 07:37:12,1,4,0,-126,401677254.34,-64.33465,-64.76339,-64.33465,-64.76339,58,3,910,5043,164,111,745,51,97,213,82,103,166,16,8,8,129,1,192,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.77326,-64.30652,1,05/13/2017 07:36:28,Argos,0,176,NK,,401677246.3,05/13/2017 07:37:12,1,4,0,-126,401677246.3,-64.30652,-64.77326,-64.30652,-64.77326,40,3,1398,5981,326,97,313,51,97,213,82,103,166,16,8,8,129,1,192,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.77264,-64.30763,B,05/13/2017 07:37:11,Argos,0,0,NN,,401677249.26,05/13/2017 07:37:12,1,1,0,-140,401677249.26,-64.30763,-64.77264,-64.30763,-64.77264,6,3,1627,4710,562,98,516,51,97,213,82,103,166,16,8,8,129,1,192,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.76339,-64.33465,1,05/13/2017 07:36:28,Argos,0,176,NP,,401677254.34,05/13/2017 07:37:57,1,4,0,-126,401677254.34,-64.33465,-64.76339,-64.33465,-64.76339,58,3,910,5043,164,111,745,47,39,197,82,99,0,107,109,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.77326,-64.30652,1,05/13/2017 07:36:28,Argos,0,176,NK,,401677246.3,05/13/2017 07:37:57,1,4,0,-126,401677246.3,-64.30652,-64.77326,-64.30652,-64.77326,40,3,1398,5981,326,97,313,47,39,197,82,99,0,107,109,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.75907,-64.24205,0,05/13/2017 08:22:45,Argos,0,261,MA,,401677264.18,05/13/2017 08:21:10,1,4,0,-127,401677264.18,-64.24205,-64.75907,-64.24205,-64.75907,57,3,1549,8772,273,74,975,43,185,5,80,99,0,104,239,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.75907,-64.24205,0,05/13/2017 08:22:45,Argos,0,261,MA,,401677264.18,05/13/2017 08:21:46,1,4,0,-127,401677264.18,-64.24205,-64.75907,-64.24205,-64.75907,57,3,1549,8772,273,74,975,17,39,5,80,105,0,82,233,155,168,105,91,190,25,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.75907,-64.24205,0,05/13/2017 08:22:45,Argos,0,261,MA,,401677264.18,05/13/2017 08:22:36,1,4,0,-127,401677264.18,-64.24205,-64.75907,-64.24205,-64.75907,57,3,1549,8772,273,74,975,65,243,149,80,8,157,18,12,16,82,97,193,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.75907,-64.24205,0,05/13/2017 08:22:45,Argos,0,261,MA,,401677264.18,05/13/2017 08:25:31,1,4,0,-127,401677264.18,-64.24205,-64.75907,-64.24205,-64.75907,57,3,1549,8772,273,74,975,37,73,245,80,3,0,102,241,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.76242,-64.29952,1,05/13/2017 08:42:14,Argos,0,325,SR,,401677253.25,05/13/2017 08:39:40,1,5,0,-130,401677253.25,-64.29952,-64.76242,-64.29952,-64.76242,58,3,934,2689,324,61,690,38,205,53,79,35,0,127,8,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.76242,-64.29952,1,05/13/2017 08:42:14,Argos,0,325,SR,,401677253.25,05/13/2017 08:40:29,1,5,0,-130,401677253.25,-64.29952,-64.76242,-64.29952,-64.76242,58,3,934,2689,324,61,690,31,53,69,79,40,0,167,226,193,43,142,8,0,128,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.76242,-64.29952,1,05/13/2017 08:42:14,Argos,0,325,SR,,401677253.25,05/13/2017 08:41:56,1,5,0,-130,401677253.25,-64.29952,-64.76242,-64.29952,-64.76242,58,3,934,2689,324,61,690,72,71,229,78,203,142,10,12,32,17,194,2,0,0,4,,,,,,,,,,,,,,,,,
"",166123,13440,-64.76242,-64.29952,1,05/13/2017 08:42:14,Argos,0,325,SR,,401677253.25,05/13/2017 08:44:01,1,5,0,-130,401677253.25,-64.29952,-64.76242,-64.29952,-64.76242,58,3,934,2689,324,61,690,36,125,197,78,195,0,114,6,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.76242,-64.29952,1,05/13/2017 08:42:14,Argos,0,325,SR,,401677253.25,05/13/2017 08:45:05,1,5,0,-130,401677253.25,-64.29952,-64.76242,-64.29952,-64.76242,58,3,934,2689,324,61,690,30,101,213,78,201,0,172,245,218,181,29,16,7,129,128,,,,,,,,,,,,,,,,,
"",166123,13440,-64.73976,-64.36644,0,05/13/2017 09:16:46,Argos,0,195,NP,,401677260.35,05/13/2017 09:15:06,1,5,0,-133,401677260.35,-64.36644,-64.73976,-64.36644,-64.73976,57,3,1639,2849,943,38,1357,52,28,197,77,38,161,32,40,0,33,32,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.74665,-64.37092,1,05/13/2017 09:17:18,Argos,0,278,NK,,401677252.64,05/13/2017 09:15:06,1,4,0,-123,401677252.64,-64.37092,-64.74665,-64.37092,-64.74665,56,3,713,9394,54,100,468,52,28,197,77,38,161,32,40,0,33,32,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.73976,-64.36644,0,05/13/2017 09:16:46,Argos,0,195,NP,,401677260.35,05/13/2017 09:16:02,1,5,0,-133,401677260.35,-64.36644,-64.73976,-64.36644,-64.73976,57,3,1639,2849,943,38,1357,4,155,34,147,242,21,118,49,87,213,112,5,2,240,99,253,84,4,67,38,247,127,128,,,,,,,,,
"",166123,13440,-64.74665,-64.37092,1,05/13/2017 09:17:18,Argos,0,278,NK,,401677252.64,05/13/2017 09:16:02,1,4,0,-123,401677252.64,-64.37092,-64.74665,-64.37092,-64.74665,56,3,713,9394,54,100,468,4,155,34,147,242,21,118,49,87,213,112,5,2,240,99,253,84,4,67,38,247,127,128,,,,,,,,,
"",166123,13440,-64.75125,-64.31168,1,05/13/2017 09:21:01,Argos,0,553,NN,,401677252.62,05/13/2017 09:16:43,1,8,0,-123,401677252.62,-64.31168,-64.75125,-64.31168,-64.75125,46,2,811,3951,166,105,252,39,153,229,77,35,0,122,13,0,64,32,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.73976,-64.36644,0,05/13/2017 09:16:46,Argos,0,195,NP,,401677260.35,05/13/2017 09:16:43,1,5,0,-133,401677260.35,-64.36644,-64.73976,-64.36644,-64.73976,57,3,1639,2849,943,38,1357,39,153,229,77,35,0,122,13,0,0,52,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.75125,-64.31168,1,05/13/2017 09:21:01,Argos,0,553,NN,,401677252.62,05/13/2017 09:17:40,1,8,0,-123,401677252.62,-64.31168,-64.75125,-64.31168,-64.75125,46,2,811,3951,166,105,252,31,115,37,77,40,0,108,208,61,170,147,163,12,128,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.73976,-64.36644,0,05/13/2017 09:16:46,Argos,0,195,NP,,401677260.35,05/13/2017 09:17:40,1,5,0,-133,401677260.35,-64.36644,-64.73976,-64.36644,-64.73976,57,3,1639,2849,943,38,1357,31,115,37,77,40,0,108,208,61,170,147,163,12,128,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.75125,-64.31168,1,05/13/2017 09:21:01,Argos,0,553,NN,,401677252.62,05/13/2017 09:18:21,1,8,0,-123,401677252.62,-64.31168,-64.75125,-64.31168,-64.75125,46,2,811,3951,166,105,252,69,175,5,76,202,134,8,0,40,66,64,65,0,4,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.73976,-64.36644,0,05/13/2017 09:16:46,Argos,0,195,NP,,401677260.35,05/13/2017 09:18:21,1,5,0,-133,401677260.35,-64.36644,-64.73976,-64.36644,-64.73976,57,3,1639,2849,943,38,1357,69,175,5,76,202,134,8,0,40,66,64,65,0,4,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.74665,-64.37092,1,05/13/2017 09:17:18,Argos,0,278,NK,,401677252.64,05/13/2017 09:18:21,1,4,0,-123,401677252.64,-64.37092,-64.74665,-64.37092,-64.74665,56,3,713,9394,54,100,468,69,175,37,76,202,134,8,0,40,66,80,65,0,4,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.75125,-64.31168,1,05/13/2017 09:21:01,Argos,0,553,NN,,401677252.62,05/13/2017 09:19:44,1,8,0,-123,401677252.62,-64.31168,-64.75125,-64.31168,-64.75125,46,2,811,3951,166,105,252,62,233,181,76,198,152,14,36,8,0,32,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.74665,-64.37092,1,05/13/2017 09:17:18,Argos,0,278,NK,,401677252.64,05/13/2017 09:19:44,1,4,0,-123,401677252.64,-64.37092,-64.74665,-64.37092,-64.74665,56,3,713,9394,54,100,468,62,233,149,76,198,152,14,36,8,0,32,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.75125,-64.31168,1,05/13/2017 09:21:01,Argos,0,553,NN,,401677252.62,05/13/2017 09:22:00,1,8,0,-123,401677252.62,-64.31168,-64.75125,-64.31168,-64.75125,46,2,811,3951,166,105,252,35,235,149,76,195,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.75125,-64.31168,1,05/13/2017 09:21:01,Argos,0,553,NN,,401677252.62,05/13/2017 09:22:49,1,8,0,-123,401677252.62,-64.31168,-64.75125,-64.31168,-64.75125,46,2,811,3951,166,105,252,31,229,101,76,200,0,241,23,31,137,129,129,0,128,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.75125,-64.31168,1,05/13/2017 09:21:01,Argos,0,553,NN,,401677252.62,05/13/2017 09:25:00,1,8,0,-123,401677252.62,-64.31168,-64.75125,-64.31168,-64.75125,46,2,811,3951,166,105,252,57,176,53,76,102,163,10,8,96,240,128,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.75125,-64.31168,1,05/13/2017 09:21:01,Argos,0,553,NN,,401677252.62,05/13/2017 09:25:56,1,8,0,-123,401677252.62,-64.31168,-64.75125,-64.31168,-64.75125,46,2,811,3951,166,105,252,44,64,113,76,99,0,118,36,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.73864,-64.32006,0,05/13/2017 09:58:19,Argos,0,668,MA,,401677254.35,05/13/2017 09:57:57,1,4,0,-126,401677254.35,-64.32006,-64.73864,-64.32006,-64.73864,48,3,2959,35807,244,80,1300,63,89,69,89,40,188,14,4,0,0,0,201,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.73864,-64.32006,0,05/13/2017 09:58:19,Argos,0,668,MA,,401677254.35,05/13/2017 09:58:41,1,4,0,-126,401677254.35,-64.32006,-64.73864,-64.32006,-64.73864,48,3,2959,35807,244,80,1300,36,5,213,89,35,0,0,120,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.73864,-64.32006,0,05/13/2017 09:58:19,Argos,0,668,MA,,401677254.35,05/13/2017 10:08:29,1,4,0,-126,401677254.35,-64.32006,-64.73864,-64.32006,-64.73864,48,3,2959,35807,244,80,1300,24,66,181,89,42,0,18,187,8,140,13,11,139,101,162,128,0,0,0,,,,,,,,,,,,,
"",166123,13440,-64.73864,-64.32006,0,05/13/2017 09:58:19,Argos,0,668,MA,,401677254.35,05/13/2017 10:09:05,1,4,0,-126,401677254.35,-64.32006,-64.73864,-64.32006,-64.73864,48,3,2959,35807,244,80,1300,75,116,119,88,203,135,8,4,16,97,65,66,1,4,4,,,,,,,,,,,,,,,,,
"",166123,13440,-64.75021,-64.26516,2,05/13/2017 10:24:25,Argos,0,179,SR,,401677251.15,05/13/2017 10:22:52,1,5,0,-125,401677251.15,-64.26516,-64.75021,-64.26516,-64.75021,58,3,396,1232,127,106,354,56,54,37,88,102,151,52,28,0,16,32,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.75021,-64.26516,2,05/13/2017 10:24:25,Argos,0,179,SR,,401677251.15,05/13/2017 10:23:46,1,5,0,-125,401677251.15,-64.26516,-64.75021,-64.26516,-64.75021,58,3,396,1232,127,106,354,40,245,213,88,99,0,116,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.75021,-64.26516,2,05/13/2017 10:24:25,Argos,0,179,SR,,401677251.15,05/13/2017 10:24:31,1,5,0,-125,401677251.15,-64.26516,-64.75021,-64.26516,-64.75021,58,3,396,1232,127,106,354,20,233,21,88,104,0,18,238,201,136,129,130,1,128,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.75021,-64.26516,2,05/13/2017 10:24:25,Argos,0,179,SR,,401677251.15,05/13/2017 10:25:08,1,5,0,-125,401677251.15,-64.26516,-64.75021,-64.26516,-64.75021,58,3,396,1232,127,106,354,65,163,5,88,8,140,28,16,32,81,66,194,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.75021,-64.26516,2,05/13/2017 10:24:25,Argos,0,179,SR,,401677251.15,05/13/2017 10:25:51,1,5,0,-125,401677251.15,-64.26516,-64.75021,-64.26516,-64.75021,58,3,396,1232,127,106,354,54,75,197,88,8,158,28,40,8,16,33,1,128,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.7553,-64.25858,A,05/13/2017 10:52:21,Argos,0,139,NK,,401677258.38,05/13/2017 10:51:02,1,3,0,-131,401677258.38,-64.25858,-64.7553,-64.25858,-64.7553,6,3,1168,10371,131,93,1459,64,205,21,86,106,157,12,16,64,81,193,128,129,2,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.74332,-64.25953,B,05/13/2017 10:53:01,Argos,0,39,MB,,401677255.46,05/13/2017 10:52:42,1,2,0,-133,401677255.46,-64.25953,-64.74332,-64.25953,-64.74332,6,3,1367,4433,421,97,1778,46,102,53,86,99,0,126,54,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.7553,-64.25858,A,05/13/2017 10:52:21,Argos,0,139,NK,,401677258.38,05/13/2017 10:52:42,1,3,0,-131,401677258.38,-64.25858,-64.7553,-64.25858,-64.7553,6,3,1168,10371,131,93,1459,46,102,53,86,99,0,126,54,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.74332,-64.25953,B,05/13/2017 10:53:01,Argos,0,39,MB,,401677255.46,05/13/2017 10:53:21,1,2,0,-133,401677255.46,-64.25953,-64.74332,-64.25953,-64.74332,6,3,1367,4433,421,97,1778,16,85,245,86,105,1,45,107,201,28,164,161,148,15,128,,,,,,,,,,,,,,,,,
"",166123,13440,-64.7553,-64.25858,A,05/13/2017 10:52:21,Argos,0,139,NK,,401677258.38,05/13/2017 10:53:21,1,3,0,-131,401677258.38,-64.25858,-64.7553,-64.25858,-64.7553,6,3,1168,10371,131,93,1459,18,93,245,86,105,1,45,107,201,28,164,161,148,15,128,,,,,,,,,,,,,,,,,
"",166123,13440,-64.76837,-64.32764,2,05/13/2017 11:04:41,Argos,0,200,NN,,401677252.89,05/13/2017 11:02:45,1,5,0,-127,401677252.89,-64.32764,-64.76837,-64.32764,-64.76837,56,3,482,5508,42,97,769,64,13,197,86,8,155,10,12,56,18,225,192,128,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.76837,-64.32764,2,05/13/2017 11:04:41,Argos,0,200,NN,,401677252.89,05/13/2017 11:04:10,1,5,0,-127,401677252.89,-64.32764,-64.76837,-64.32764,-64.76837,56,3,482,5508,42,97,769,35,85,5,86,3,0,113,41,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.76837,-64.32764,2,05/13/2017 11:04:41,Argos,0,200,NN,,401677252.89,05/13/2017 11:04:49,1,5,0,-127,401677252.89,-64.32764,-64.76837,-64.32764,-64.76837,56,3,482,5508,42,97,769,20,47,37,86,9,1,51,229,206,32,13,143,34,33,0,,,,,,,,,,,,,,,,,
