DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
131127,131127,0.500000,Transmission,Mk10,2,13:23:38 18-Jun-2016,13:33:34 18-Jun-2016,Dive,1,U,436.0,443.5,595,597,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,2,13:33:34 18-Jun-2016,13:40:48 18-Jun-2016,Surface,,,,,433,435,,,,,,,,,,,,,42,392
131127,131127,0.500000,Transmission,Mk10,5,13:41:00 18-Jun-2016,14:47:14 18-Jun-2016,Message,10,,,,3964.000000,3984.000000,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,5,13:41:00 18-Jun-2016,13:50:04 18-Jun-2016,Dive,1,U,428.0,435.5,543,545,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,5,13:50:04 18-Jun-2016,14:01:32 18-Jun-2016,Surface,,,,,687,689,,,,,,,,,,,,,22,666
131127,131127,0.500000,Transmission,Mk10,5,14:01:32 18-Jun-2016,14:08:54 18-Jun-2016,Dive,1,U,388.0,395.5,441,443,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,5,14:08:54 18-Jun-2016,14:34:56 18-Jun-2016,Surface,,,,,1561,1563,,,,,,,,,,,,,101,1461
131127,131127,0.500000,Transmission,Mk10,5,14:34:56 18-Jun-2016,14:38:12 18-Jun-2016,Dive,1,V,91.0,92.5,195,197,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,5,14:38:12 18-Jun-2016,14:38:28 18-Jun-2016,Surface,,,,,15,17,,,,,,,,,,,,,3,13
131127,131127,0.500000,Transmission,Mk10,5,14:38:28 18-Jun-2016,14:41:54 18-Jun-2016,Dive,1,U,117.0,118.5,205,207,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,5,14:41:54 18-Jun-2016,14:43:06 18-Jun-2016,Surface,,,,,71,73,,,,,,,,,,,,,9,63
131127,131127,0.500000,Transmission,Mk10,5,14:43:06 18-Jun-2016,14:46:38 18-Jun-2016,Dive,1,U,51.5,52.0,211,213,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,5,14:46:38 18-Jun-2016,14:47:14 18-Jun-2016,Surface,,,,,35,37,,,,,,,,,,,,,3,33
131127,131127,0.500000,Transmission,Mk10,3,14:47:00 18-Jun-2016,15:22:06 18-Jun-2016,Message,10,,,,2096.000000,2116.000000,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,3,14:47:00 18-Jun-2016,14:48:42 18-Jun-2016,Dive,1,U,20.5,20.5,101,103,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,3,14:48:42 18-Jun-2016,15:02:34 18-Jun-2016,Surface,,,,,831,833,,,,,,,,,,,,,54,778
131127,131127,0.500000,Transmission,Mk10,3,15:02:34 18-Jun-2016,15:04:48 18-Jun-2016,Dive,1,U,25.5,26.0,133,135,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,3,15:04:48 18-Jun-2016,15:05:40 18-Jun-2016,Surface,,,,,51,53,,,,,,,,,,,,,5,47
131127,131127,0.500000,Transmission,Mk10,3,15:05:40 18-Jun-2016,15:09:58 18-Jun-2016,Dive,1,U,35.5,36.0,257,259,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,3,15:09:58 18-Jun-2016,15:11:36 18-Jun-2016,Surface,,,,,97,99,,,,,,,,,,,,,9,89
131127,131127,0.500000,Transmission,Mk10,3,15:11:36 18-Jun-2016,15:15:30 18-Jun-2016,Dive,1,U,26.5,27.0,233,235,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,3,15:15:30 18-Jun-2016,15:16:48 18-Jun-2016,Surface,,,,,77,79,,,,,,,,,,,,,10,68
131127,131127,0.500000,Transmission,Mk10,3,15:16:48 18-Jun-2016,15:20:34 18-Jun-2016,Dive,1,U,30.5,31.0,225,227,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,3,15:20:34 18-Jun-2016,15:22:06 18-Jun-2016,Surface,,,,,91,93,,,,,,,,,,,,,6,86
131127,131127,0.500000,Transmission,Mk10,4,15:22:00 18-Jun-2016,15:52:02 18-Jun-2016,Message,10,,,,1792.000000,1812.000000,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,4,15:22:00 18-Jun-2016,15:26:38 18-Jun-2016,Dive,1,U,54.5,55.0,277,279,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,4,15:26:38 18-Jun-2016,15:27:58 18-Jun-2016,Surface,,,,,79,81,,,,,,,,,,,,,10,70
131127,131127,0.500000,Transmission,Mk10,4,15:27:58 18-Jun-2016,15:33:40 18-Jun-2016,Dive,1,U,43.5,44.0,341,343,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,4,15:33:40 18-Jun-2016,15:35:08 18-Jun-2016,Surface,,,,,87,89,,,,,,,,,,,,,17,71
131127,131127,0.500000,Transmission,Mk10,4,15:35:08 18-Jun-2016,15:39:24 18-Jun-2016,Dive,1,U,29.5,30.0,255,257,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,4,15:39:24 18-Jun-2016,15:41:02 18-Jun-2016,Surface,,,,,97,99,,,,,,,,,,,,,9,89
131127,131127,0.500000,Transmission,Mk10,4,15:41:02 18-Jun-2016,15:45:24 18-Jun-2016,Dive,1,U,28.5,29.0,261,263,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,4,15:45:24 18-Jun-2016,15:46:08 18-Jun-2016,Surface,,,,,43,45,,,,,,,,,,,,,3,41
131127,131127,0.500000,Transmission,Mk10,4,15:46:08 18-Jun-2016,15:50:56 18-Jun-2016,Dive,1,U,31.5,32.0,287,289,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,4,15:50:56 18-Jun-2016,15:52:02 18-Jun-2016,Surface,,,,,65,67,,,,,,,,,,,,,11,55
131127,131127,0.500000,Transmission,Mk10,5,15:52:00 18-Jun-2016,16:15:16 18-Jun-2016,Message,10,,,,1386.000000,1406.000000,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,5,15:52:00 18-Jun-2016,15:56:58 18-Jun-2016,Dive,1,U,39.5,40.0,297,299,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,5,15:56:58 18-Jun-2016,15:58:22 18-Jun-2016,Surface,,,,,83,85,,,,,,,,,,,,,8,76
131127,131127,0.500000,Transmission,Mk10,5,15:58:22 18-Jun-2016,16:00:50 18-Jun-2016,Dive,1,U,30.5,31.0,147,149,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,5,16:00:50 18-Jun-2016,16:01:06 18-Jun-2016,Surface,,,,,15,17,,,,,,,,,,,,,3,13
131127,131127,0.500000,Transmission,Mk10,5,16:01:06 18-Jun-2016,16:02:48 18-Jun-2016,Dive,1,U,50.5,51.0,101,103,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,5,16:02:48 18-Jun-2016,16:03:12 18-Jun-2016,Surface,,,,,23,25,,,,,,,,,,,,,2,22
131127,131127,0.500000,Transmission,Mk10,5,16:03:12 18-Jun-2016,16:06:44 18-Jun-2016,Dive,1,U,75.0,76.5,211,213,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,5,16:06:44 18-Jun-2016,16:09:26 18-Jun-2016,Surface,,,,,161,163,,,,,,,,,,,,,26,136
131127,131127,0.500000,Transmission,Mk10,5,16:09:26 18-Jun-2016,16:13:14 18-Jun-2016,Dive,1,Square,20.5,20.5,227,229,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,5,16:13:14 18-Jun-2016,16:15:16 18-Jun-2016,Surface,,,,,121,123,,,,,,,,,,,,,28,94
131127,131127,0.500000,Transmission,Mk10,1,16:15:00 18-Jun-2016,17:42:08 18-Jun-2016,Message,10,,,,5218.000000,5238.000000,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,16:15:00 18-Jun-2016,16:20:38 18-Jun-2016,Dive,1,V,242.0,245.5,337,339,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,16:20:38 18-Jun-2016,16:22:52 18-Jun-2016,Surface,,,,,133,135,,,,,,,,,,,,,22,112
131127,131127,0.500000,Transmission,Mk10,1,16:22:52 18-Jun-2016,16:26:44 18-Jun-2016,Dive,1,Square,20.5,20.5,231,233,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,16:26:44 18-Jun-2016,16:33:54 18-Jun-2016,Surface,,,,,429,431,,,,,,,,,,,,,28,402
131127,131127,0.500000,Transmission,Mk10,1,16:33:54 18-Jun-2016,16:37:50 18-Jun-2016,Dive,1,Square,22.0,22.0,235,237,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,16:37:50 18-Jun-2016,17:27:24 18-Jun-2016,Surface,,,,,2973,2975,,,,,,,,,,,,,288,2686
131127,131127,0.500000,Transmission,Mk10,1,17:27:24 18-Jun-2016,17:29:44 18-Jun-2016,Dive,1,Square,16.5,16.5,139,141,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,17:29:44 18-Jun-2016,17:37:22 18-Jun-2016,Surface,,,,,457,459,,,,,,,,,,,,,59,399
131127,131127,0.500000,Transmission,Mk10,1,17:37:22 18-Jun-2016,17:39:52 18-Jun-2016,Dive,1,Square,22.0,22.0,149,151,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,17:39:52 18-Jun-2016,17:42:08 18-Jun-2016,Surface,,,,,135,137,,,,,,,,,,,,,18,118
131127,131127,0.500000,Transmission,Mk10,1,18:59:00 18-Jun-2016,20:04:02 18-Jun-2016,Message,10,,,,3892.000000,3912.000000,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,18:59:00 18-Jun-2016,19:07:10 18-Jun-2016,Dive,1,Square,348.0,355.5,489,491,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,19:07:10 18-Jun-2016,19:12:34 18-Jun-2016,Surface,,,,,323,325,,,,,,,,,,,,,63,261
131127,131127,0.500000,Transmission,Mk10,1,19:12:34 18-Jun-2016,19:19:30 18-Jun-2016,Dive,1,U,348.0,355.5,415,417,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,19:19:30 18-Jun-2016,19:24:20 18-Jun-2016,Surface,,,,,289,291,,,,,,,,,,,,,47,243
131127,131127,0.500000,Transmission,Mk10,1,19:24:20 18-Jun-2016,19:33:42 18-Jun-2016,Dive,1,Square,308.0,315.5,561,563,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,19:33:42 18-Jun-2016,19:39:16 18-Jun-2016,Surface,,,,,333,335,,,,,,,,,,,,,75,259
131127,131127,0.500000,Transmission,Mk10,1,19:39:16 18-Jun-2016,19:47:28 18-Jun-2016,Dive,1,Square,300.0,307.5,491,493,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,19:47:28 18-Jun-2016,19:52:30 18-Jun-2016,Surface,,,,,301,303,,,,,,,,,,,,,58,244
131127,131127,0.500000,Transmission,Mk10,1,19:52:30 18-Jun-2016,19:59:46 18-Jun-2016,Dive,1,U,284.0,291.5,435,437,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,19:59:46 18-Jun-2016,20:04:02 18-Jun-2016,Surface,,,,,255,257,,,,,,,,,,,,,33,223
131127,131127,0.500000,Transmission,Mk10,1,20:04:00 18-Jun-2016,20:57:14 18-Jun-2016,Message,10,,,,3184.000000,3204.000000,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,20:04:00 18-Jun-2016,20:10:00 18-Jun-2016,Dive,1,U,214.0,217.5,359,361,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,20:10:00 18-Jun-2016,20:12:26 18-Jun-2016,Surface,,,,,145,147,,,,,,,,,,,,,28,118
131127,131127,0.500000,Transmission,Mk10,1,20:12:26 18-Jun-2016,20:20:02 18-Jun-2016,Dive,1,Square,246.0,251.5,455,457,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,20:20:02 18-Jun-2016,20:23:54 18-Jun-2016,Surface,,,,,231,233,,,,,,,,,,,,,37,195
131127,131127,0.500000,Transmission,Mk10,1,20:23:54 18-Jun-2016,20:31:46 18-Jun-2016,Dive,1,Square,238.0,241.5,471,473,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,20:31:46 18-Jun-2016,20:35:38 18-Jun-2016,Surface,,,,,231,233,,,,,,,,,,,,,37,195
131127,131127,0.500000,Transmission,Mk10,1,20:35:38 18-Jun-2016,20:42:22 18-Jun-2016,Dive,1,U,226.0,229.5,403,405,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,20:42:22 18-Jun-2016,20:45:46 18-Jun-2016,Surface,,,,,203,205,,,,,,,,,,,,,20,184
131127,131127,0.500000,Transmission,Mk10,1,20:45:46 18-Jun-2016,20:52:50 18-Jun-2016,Dive,1,Square,218.0,221.5,423,425,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,20:52:50 18-Jun-2016,20:57:14 18-Jun-2016,Surface,,,,,263,265,,,,,,,,,,,,,43,221
131127,131127,0.500000,Transmission,Mk10,3,20:57:00 18-Jun-2016,21:45:22 18-Jun-2016,Message,10,,,,2892.000000,2912.000000,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,3,20:57:00 18-Jun-2016,21:04:10 18-Jun-2016,Dive,1,Square,238.0,241.5,429,431,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,3,21:04:10 18-Jun-2016,21:08:44 18-Jun-2016,Surface,,,,,273,275,,,,,,,,,,,,,53,221
131127,131127,0.500000,Transmission,Mk10,3,21:08:44 18-Jun-2016,21:14:18 18-Jun-2016,Dive,1,U,214.0,217.5,333,335,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,3,21:14:18 18-Jun-2016,21:17:48 18-Jun-2016,Surface,,,,,209,211,,,,,,,,,,,,,34,176
131127,131127,0.500000,Transmission,Mk10,3,21:17:48 18-Jun-2016,21:23:30 18-Jun-2016,Dive,1,U,206.0,209.5,341,343,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,3,21:23:30 18-Jun-2016,21:26:20 18-Jun-2016,Surface,,,,,169,171,,,,,,,,,,,,,22,148
131127,131127,0.500000,Transmission,Mk10,3,21:26:20 18-Jun-2016,21:33:24 18-Jun-2016,Dive,1,Square,218.0,221.5,423,425,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,3,21:33:24 18-Jun-2016,21:37:34 18-Jun-2016,Surface,,,,,249,251,,,,,,,,,,,,,24,226
131127,131127,0.500000,Transmission,Mk10,3,21:37:34 18-Jun-2016,21:42:32 18-Jun-2016,Dive,1,U,198.0,201.5,297,299,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,3,21:42:32 18-Jun-2016,21:45:22 18-Jun-2016,Surface,,,,,169,171,,,,,,,,,,,,,22,148
131127,131127,0.500000,Transmission,Mk10,1,21:45:00 18-Jun-2016,22:41:18 18-Jun-2016,Message,10,,,,3368.000000,3388.000000,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,21:45:00 18-Jun-2016,21:50:46 18-Jun-2016,Dive,1,U,252.0,259.5,345,347,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,21:50:46 18-Jun-2016,21:54:40 18-Jun-2016,Surface,,,,,233,235,,,,,,,,,,,,,30,204
131127,131127,0.500000,Transmission,Mk10,1,21:54:40 18-Jun-2016,22:01:08 18-Jun-2016,Dive,1,Square,238.0,241.5,387,389,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,22:01:08 18-Jun-2016,22:06:16 18-Jun-2016,Surface,,,,,307,309,,,,,,,,,,,,,40,268
131127,131127,0.500000,Transmission,Mk10,1,22:06:16 18-Jun-2016,22:13:50 18-Jun-2016,Dive,1,Square,276.0,283.5,453,455,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,22:13:50 18-Jun-2016,22:18:44 18-Jun-2016,Surface,,,,,293,295,,,,,,,,,,,,,47,247
131127,131127,0.500000,Transmission,Mk10,1,22:18:44 18-Jun-2016,22:25:32 18-Jun-2016,Dive,1,Square,246.0,251.5,407,409,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,22:25:32 18-Jun-2016,22:29:04 18-Jun-2016,Surface,,,,,211,213,,,,,,,,,,,,,34,178
131127,131127,0.500000,Transmission,Mk10,1,22:29:04 18-Jun-2016,22:36:36 18-Jun-2016,Dive,1,Square,246.0,251.5,451,453,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,22:36:36 18-Jun-2016,22:41:18 18-Jun-2016,Surface,,,,,281,283,,,,,,,,,,,,,45,237
131127,131127,0.500000,Transmission,Mk10,1,22:42:00 18-Jun-2016,23:37:32 18-Jun-2016,Message,10,,,,3322.000000,3342.000000,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,22:42:00 18-Jun-2016,22:48:10 18-Jun-2016,Dive,1,U,218.0,221.5,369,371,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,22:48:10 18-Jun-2016,22:52:02 18-Jun-2016,Surface,,,,,231,233,,,,,,,,,,,,,37,195
131127,131127,0.500000,Transmission,Mk10,1,22:52:02 18-Jun-2016,22:59:14 18-Jun-2016,Dive,1,Square,252.0,259.5,431,433,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,22:59:14 18-Jun-2016,23:04:02 18-Jun-2016,Surface,,,,,287,289,,,,,,,,,,,,,65,223
131127,131127,0.500000,Transmission,Mk10,1,23:04:02 18-Jun-2016,23:10:46 18-Jun-2016,Dive,1,U,252.0,259.5,403,405,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,23:10:46 18-Jun-2016,23:15:04 18-Jun-2016,Surface,,,,,257,259,,,,,,,,,,,,,33,225
131127,131127,0.500000,Transmission,Mk10,1,23:15:04 18-Jun-2016,23:23:24 18-Jun-2016,Dive,1,Square,260.0,267.5,499,501,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,23:23:24 18-Jun-2016,23:28:30 18-Jun-2016,Surface,,,,,305,307,,,,,,,,,,,,,49,257
131127,131127,0.500000,Transmission,Mk10,1,23:28:30 18-Jun-2016,23:34:20 18-Jun-2016,Dive,1,U,246.0,251.5,349,351,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,23:34:20 18-Jun-2016,23:37:32 18-Jun-2016,Surface,,,,,191,193,,,,,,,,,,,,,25,167
131127,131127,0.500000,Transmission,Mk10,4,23:37:00 18-Jun-2016,00:30:38 19-Jun-2016,Message,10,,,,3208.000000,3228.000000,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,4,23:37:00 18-Jun-2016,23:43:16 18-Jun-2016,Dive,1,Square,222.0,225.5,375,377,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,4,23:43:16 18-Jun-2016,23:47:14 18-Jun-2016,Surface,,,,,237,239,,,,,,,,,,,,,23,215
131127,131127,0.500000,Transmission,Mk10,4,23:47:14 18-Jun-2016,23:53:44 18-Jun-2016,Dive,1,U,260.0,267.5,389,391,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,4,23:53:44 18-Jun-2016,23:58:34 18-Jun-2016,Surface,,,,,289,291,,,,,,,,,,,,,47,243
131127,131127,0.500000,Transmission,Mk10,4,23:58:34 18-Jun-2016,00:05:38 19-Jun-2016,Dive,1,U,260.0,267.5,423,425,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,4,00:05:38 19-Jun-2016,00:10:24 19-Jun-2016,Surface,,,,,285,287,,,,,,,,,,,,,74,212
131127,131127,0.500000,Transmission,Mk10,4,00:10:24 19-Jun-2016,00:17:06 19-Jun-2016,Dive,1,U,252.0,259.5,401,403,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,4,00:17:06 19-Jun-2016,00:21:50 19-Jun-2016,Surface,,,,,283,285,,,,,,,,,,,,,46,238
131127,131127,0.500000,Transmission,Mk10,4,00:21:50 19-Jun-2016,00:27:14 19-Jun-2016,Dive,1,U,202.0,205.5,323,325,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,4,00:27:14 19-Jun-2016,00:30:38 19-Jun-2016,Surface,,,,,203,205,,,,,,,,,,,,,13,191
131127,131127,0.500000,Transmission,Mk10,1,00:31:00 19-Jun-2016,01:12:56 19-Jun-2016,Message,10,,,,2506.000000,2526.000000,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,00:31:00 19-Jun-2016,00:37:32 19-Jun-2016,Dive,1,Square,226.0,229.5,391,393,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,00:37:32 19-Jun-2016,00:42:00 19-Jun-2016,Surface,,,,,267,269,,,,,,,,,,,,,35,233
131127,131127,0.500000,Transmission,Mk10,1,00:42:00 19-Jun-2016,00:47:58 19-Jun-2016,Dive,1,U,206.0,209.5,357,359,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,00:47:58 19-Jun-2016,00:50:18 19-Jun-2016,Surface,,,,,139,141,,,,,,,,,,,,,18,122
131127,131127,0.500000,Transmission,Mk10,1,00:50:18 19-Jun-2016,00:52:30 19-Jun-2016,Dive,1,U,61.0,62.5,131,133,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,00:52:30 19-Jun-2016,00:54:44 19-Jun-2016,Surface,,,,,133,135,,,,,,,,,,,,,9,125
131127,131127,0.500000,Transmission,Mk10,1,00:54:44 19-Jun-2016,00:59:34 19-Jun-2016,Dive,1,U,170.0,173.5,289,291,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,00:59:34 19-Jun-2016,01:03:30 19-Jun-2016,Surface,,,,,235,237,,,,,,,,,,,,,23,213
131127,131127,0.500000,Transmission,Mk10,1,01:03:30 19-Jun-2016,01:08:52 19-Jun-2016,Dive,1,U,190.0,193.5,321,323,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,01:08:52 19-Jun-2016,01:12:56 19-Jun-2016,Surface,,,,,243,245,,,,,,,,,,,,,39,205
131127,131127,0.500000,Transmission,Mk10,1,01:13:00 19-Jun-2016,02:08:36 19-Jun-2016,Message,10,,,,3326.000000,3346.000000,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,01:13:00 19-Jun-2016,01:18:22 19-Jun-2016,Dive,1,U,174.0,177.5,321,323,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,01:18:22 19-Jun-2016,01:21:44 19-Jun-2016,Surface,,,,,201,203,,,,,,,,,,,,,13,189
131127,131127,0.500000,Transmission,Mk10,1,01:21:44 19-Jun-2016,01:29:30 19-Jun-2016,Dive,1,U,246.0,251.5,465,467,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,01:29:30 19-Jun-2016,01:34:48 19-Jun-2016,Surface,,,,,317,319,,,,,,,,,,,,,41,277
131127,131127,0.500000,Transmission,Mk10,1,01:34:48 19-Jun-2016,01:42:04 19-Jun-2016,Dive,1,U,234.0,237.5,435,437,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,01:42:04 19-Jun-2016,01:46:14 19-Jun-2016,Surface,,,,,249,251,,,,,,,,,,,,,40,210
131127,131127,0.500000,Transmission,Mk10,1,01:46:14 19-Jun-2016,01:52:54 19-Jun-2016,Dive,1,U,218.0,221.5,399,401,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,01:52:54 19-Jun-2016,01:57:16 19-Jun-2016,Surface,,,,,261,263,,,,,,,,,,,,,25,237
131127,131127,0.500000,Transmission,Mk10,1,01:57:16 19-Jun-2016,02:04:20 19-Jun-2016,Dive,1,U,234.0,237.5,423,425,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,1,02:04:20 19-Jun-2016,02:08:36 19-Jun-2016,Surface,,,,,255,257,,,,,,,,,,,,,41,215
131127,131127,0.500000,Transmission,Mk10,3,02:08:00 19-Jun-2016,03:08:56 19-Jun-2016,Message,10,,,,3646.000000,3666.000000,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,3,02:08:00 19-Jun-2016,02:14:24 19-Jun-2016,Dive,1,U,246.0,251.5,383,385,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,3,02:14:24 19-Jun-2016,02:19:08 19-Jun-2016,Surface,,,,,283,285,,,,,,,,,,,,,46,238
131127,131127,0.500000,Transmission,Mk10,3,02:19:08 19-Jun-2016,02:25:26 19-Jun-2016,Dive,1,U,226.0,229.5,377,379,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,3,02:25:26 19-Jun-2016,02:29:36 19-Jun-2016,Surface,,,,,249,251,,,,,,,,,,,,,16,234
131127,131127,0.500000,Transmission,Mk10,3,02:29:36 19-Jun-2016,02:37:24 19-Jun-2016,Dive,1,U,268.0,275.5,467,469,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,3,02:37:24 19-Jun-2016,02:42:34 19-Jun-2016,Surface,,,,,309,311,,,,,,,,,,,,,40,270
131127,131127,0.500000,Transmission,Mk10,3,02:42:34 19-Jun-2016,02:49:42 19-Jun-2016,Dive,1,Square,276.0,283.5,427,429,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,3,02:49:42 19-Jun-2016,02:56:14 19-Jun-2016,Surface,,,,,391,393,,,,,,,,,,,,,63,329
131127,131127,0.500000,Transmission,Mk10,3,02:56:14 19-Jun-2016,03:03:52 19-Jun-2016,Dive,1,Square,276.0,283.5,457,459,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,3,03:03:52 19-Jun-2016,03:08:56 19-Jun-2016,Surface,,,,,303,305,,,,,,,,,,,,,49,255
131127,131127,0.500000,Transmission,Mk10,3,03:09:00 19-Jun-2016,04:05:48 19-Jun-2016,Message,10,,,,3398.000000,3418.000000,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,3,03:09:00 19-Jun-2016,03:17:24 19-Jun-2016,Dive,1,U,308.0,315.5,503,505,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,3,03:17:24 19-Jun-2016,03:23:24 19-Jun-2016,Surface,,,,,359,361,,,,,,,,,,,,,35,325
131127,131127,0.500000,Transmission,Mk10,3,03:23:24 19-Jun-2016,03:30:50 19-Jun-2016,Dive,1,U,252.0,259.5,445,447,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,3,03:30:50 19-Jun-2016,03:35:18 19-Jun-2016,Surface,,,,,267,269,,,,,,,,,,,,,17,251
131127,131127,0.500000,Transmission,Mk10,3,03:35:18 19-Jun-2016,03:40:20 19-Jun-2016,Dive,1,U,198.0,201.5,301,303,,,,,,,,,,,,,,
131127,131127,0.500000,Transmission,Mk10,3,03:40:20 19-Jun-2016,03:44:34 19-Jun-2016,Surface,,,,,253,255,,,,,,,,,,,,,16,238
131127,131127,0.500000,Transmission,Mk10,3,03:44:34 19-Jun-2016,03:50:56 19-Jun-2016,Dive,1,Square,214.0,217.5,381,383,,,,,,,,,,,,,,
